λ,σ,Δσ
105.97,5.842e-17,NaN
105.99,5.7339e-17,NaN
106.01,5.8157e-17,NaN
106.03,5.6892e-17,NaN
106.05,5.8605e-17,NaN
106.07,5.5839e-17,NaN
106.09,5.617e-17,NaN
106.11,5.7256e-17,NaN
106.13,5.862e-17,NaN
106.15,5.7558e-17,NaN
106.17,5.8611e-17,NaN
106.19,6.0334e-17,NaN
106.21,5.8e-17,NaN
106.23,5.8986e-17,NaN
106.25,5.9392e-17,NaN
106.27,5.896e-17,NaN
106.29,6.0474e-17,NaN
106.31,5.9888e-17,NaN
106.33,5.6796e-17,NaN
106.35,5.8957e-17,NaN
106.37,5.8999e-17,NaN
106.39,6.06e-17,NaN
106.41,6.0529e-17,NaN
106.43,5.6778e-17,NaN
106.45,6.0501e-17,NaN
106.47,5.9072e-17,NaN
106.49,5.9679e-17,NaN
106.51,5.9324e-17,NaN
106.53,5.9461e-17,NaN
106.55,6.0014e-17,NaN
106.57,5.8741e-17,NaN
106.59,5.8255e-17,NaN
106.61,5.8917e-17,NaN
106.63,6.0873e-17,NaN
106.65,5.8614e-17,NaN
106.67,6.1912e-17,NaN
106.69,5.7966e-17,NaN
106.71,5.8882e-17,NaN
106.73,5.9161e-17,NaN
106.75,5.946e-17,NaN
106.77,5.9764e-17,NaN
106.79,6.0063e-17,NaN
106.81,5.7033e-17,NaN
106.83,6.0299e-17,NaN
106.85,6.0138e-17,NaN
106.87,5.9311e-17,NaN
106.89,5.9194e-17,NaN
106.91,5.881e-17,NaN
106.93,5.9457e-17,NaN
106.95,5.9349e-17,NaN
106.97,6.0749e-17,NaN
106.99,5.7394e-17,NaN
107.01,5.8547e-17,NaN
107.03,5.8345e-17,NaN
107.05,6.1318e-17,NaN
107.07,5.9945e-17,NaN
107.09,6.026e-17,NaN
107.11,5.9282e-17,NaN
107.13,6.0248e-17,NaN
107.15,5.9741e-17,NaN
107.17,5.8611e-17,NaN
107.19,5.7687e-17,NaN
107.21,6.0612e-17,NaN
107.23,5.9074e-17,NaN
107.25,5.8601e-17,NaN
107.27,5.8023e-17,NaN
107.29,5.9931e-17,NaN
107.31,5.8283e-17,NaN
107.33,6.0753e-17,NaN
107.35,6.1607e-17,NaN
107.37,5.9865e-17,NaN
107.39,6.0463e-17,NaN
107.41,6.136e-17,NaN
107.43,5.9788e-17,NaN
107.45,6.0345e-17,NaN
107.47,6.009e-17,NaN
107.49,5.9563e-17,NaN
107.51,5.9639e-17,NaN
107.53,6.0134e-17,NaN
107.55,5.9568e-17,NaN
107.57,6.0489e-17,NaN
107.59,6.035e-17,NaN
107.61,6.0707e-17,NaN
107.63,5.855e-17,NaN
107.65,5.9519e-17,NaN
107.67,5.8155e-17,NaN
107.69,5.9411e-17,NaN
107.71,6.0014e-17,NaN
107.73,5.7506e-17,NaN
107.75,5.9632e-17,NaN
107.77,5.9048e-17,NaN
107.79,5.8083e-17,NaN
107.81,5.845e-17,NaN
107.83,5.9486e-17,NaN
107.85,6.1208e-17,NaN
107.87,5.9598e-17,NaN
107.89,5.9248e-17,NaN
107.91,6.1274e-17,NaN
107.93,5.9524e-17,NaN
107.95,5.8482e-17,NaN
107.97,5.953e-17,NaN
107.99,5.9923e-17,NaN
108.01,5.9119e-17,NaN
108.03,6.1164e-17,NaN
108.05,5.9417e-17,NaN
108.07,6.0056e-17,NaN
108.09,5.8706e-17,NaN
108.11,6.0705e-17,NaN
108.13,5.9368e-17,NaN
108.15,5.795e-17,NaN
108.17,5.8224e-17,NaN
108.19,5.716e-17,NaN
108.21,5.9605e-17,NaN
108.23,5.8517e-17,NaN
108.25,5.9101e-17,NaN
108.27,6.0689e-17,NaN
108.29,5.9857e-17,NaN
108.31,6.0613e-17,NaN
108.33,5.8052e-17,NaN
108.35,5.8926e-17,NaN
108.37,5.9496e-17,NaN
108.39,5.9651e-17,NaN
108.41,5.8739e-17,NaN
108.43,5.8812e-17,NaN
108.45,5.9226e-17,NaN
108.47,5.9712e-17,NaN
108.49,5.9847e-17,NaN
108.51,5.9979e-17,NaN
108.53,6.0524e-17,NaN
108.55,5.8554e-17,NaN
108.57,5.7641e-17,NaN
108.59,5.8696e-17,NaN
108.61,5.9079e-17,NaN
108.63,5.9438e-17,NaN
108.65,5.8069e-17,NaN
108.67,5.8263e-17,NaN
108.69,5.8577e-17,NaN
108.71,5.7864e-17,NaN
108.73,5.8889e-17,NaN
108.75,5.8254e-17,NaN
108.77,5.8723e-17,NaN
108.79,5.9599e-17,NaN
108.81,6.0718e-17,NaN
108.83,6.3888e-17,NaN
108.85,6.0524e-17,NaN
108.87,5.8575e-17,NaN
108.89,5.9705e-17,NaN
108.91,5.8009e-17,NaN
108.93,5.9649e-17,NaN
108.95,5.988e-17,NaN
108.97,5.7419e-17,NaN
108.99,5.8593e-17,NaN
109.01,6.0222e-17,NaN
109.03,5.8589e-17,NaN
109.05,5.9651e-17,NaN
109.07,5.9734e-17,NaN
109.09,5.8828e-17,NaN
109.11,5.9169e-17,NaN
109.13,5.8347e-17,NaN
109.15,5.9666e-17,NaN
109.17,5.8309e-17,NaN
109.19,5.8603e-17,NaN
109.21,5.8936e-17,NaN
109.23,5.9094e-17,NaN
109.25,5.917e-17,NaN
109.27,5.8503e-17,NaN
109.29,5.787e-17,NaN
109.31,5.85e-17,NaN
109.33,5.8875e-17,NaN
109.35,5.8433e-17,NaN
109.37,5.9294e-17,NaN
109.39,5.8142e-17,NaN
109.41,5.7594e-17,NaN
109.43,5.9674e-17,NaN
109.45,5.8325e-17,NaN
109.47,5.7922e-17,NaN
109.49,5.782e-17,NaN
109.51,5.793e-17,NaN
109.53,5.7979e-17,NaN
109.55,5.8118e-17,NaN
109.57,5.9251e-17,NaN
109.59,5.8103e-17,NaN
109.61,5.8173e-17,NaN
109.63,5.7333e-17,NaN
109.65,5.7938e-17,NaN
109.67,5.7845e-17,NaN
109.69,5.8527e-17,NaN
109.71,5.7436e-17,NaN
109.73,5.7588e-17,NaN
109.75,5.7523e-17,NaN
109.77,5.7686e-17,NaN
109.79,5.8057e-17,NaN
109.81,5.7374e-17,NaN
109.83,5.7345e-17,NaN
109.85,5.8104e-17,NaN
109.87,5.7718e-17,NaN
109.89,5.7768e-17,NaN
109.91,5.864e-17,NaN
109.93,5.6931e-17,NaN
109.95,5.776e-17,NaN
109.97,5.5605e-17,NaN
109.99,5.7927e-17,NaN
110.01,5.7978e-17,NaN
110.03,5.6947e-17,NaN
110.05,5.7163e-17,NaN
110.07,5.8649e-17,NaN
110.09,5.6933e-17,NaN
110.11,5.8337e-17,NaN
110.13,5.735e-17,NaN
110.15,5.6774e-17,NaN
110.17,5.6999e-17,NaN
110.19,5.8611e-17,NaN
110.21,5.7622e-17,NaN
110.23,5.7652e-17,NaN
110.25,5.9299e-17,NaN
110.27,5.7141e-17,NaN
110.29,5.9355e-17,NaN
110.31,5.8739e-17,NaN
110.33,5.8427e-17,NaN
110.35,5.7851e-17,NaN
110.37,5.6917e-17,NaN
110.39,5.738e-17,NaN
110.41,5.6861e-17,NaN
110.43,5.749e-17,NaN
110.45,5.7347e-17,NaN
110.47,5.8479e-17,NaN
110.49,5.6995e-17,NaN
110.51,5.7766e-17,NaN
110.53,5.7048e-17,NaN
110.55,5.7333e-17,NaN
110.57,5.7421e-17,NaN
110.59,5.754e-17,NaN
110.61,5.7005e-17,NaN
110.63,5.8125e-17,NaN
110.65,5.8477e-17,NaN
110.67,5.7139e-17,NaN
110.69,5.7763e-17,NaN
110.71,5.6235e-17,NaN
110.73,5.7262e-17,NaN
110.75,5.7231e-17,NaN
110.77,5.7281e-17,NaN
110.79,5.7018e-17,NaN
110.81,5.7924e-17,NaN
110.83,5.7042e-17,NaN
110.85,5.8084e-17,NaN
110.87,5.717e-17,NaN
110.89,5.706e-17,NaN
110.91,5.7525e-17,NaN
110.93,5.8448e-17,NaN
110.95,5.7098e-17,NaN
110.97,5.7586e-17,NaN
110.99,5.7362e-17,NaN
111.01,5.8013e-17,NaN
111.03,5.7416e-17,NaN
111.05,5.7957e-17,NaN
111.07,5.6332e-17,NaN
111.09,5.65e-17,NaN
111.11,5.6806e-17,NaN
111.13,5.5631e-17,NaN
111.15,5.7487e-17,NaN
111.17,5.7872e-17,NaN
111.19,5.7685e-17,NaN
111.21,5.7042e-17,NaN
111.23,5.7593e-17,NaN
111.25,5.8093e-17,NaN
111.27,5.6971e-17,NaN
111.29,5.6552e-17,NaN
111.31,5.624e-17,NaN
111.33,5.7104e-17,NaN
111.35,5.6375e-17,NaN
111.37,5.7531e-17,NaN
111.39,5.782e-17,NaN
111.41,5.856e-17,NaN
111.43,5.7397e-17,NaN
111.45,5.754e-17,NaN
111.47,5.7251e-17,NaN
111.49,5.843e-17,NaN
111.51,5.7593e-17,NaN
111.53,5.6386e-17,NaN
111.55,5.8143e-17,NaN
111.57,5.656e-17,NaN
111.59,5.6707e-17,NaN
111.61,5.6433e-17,NaN
111.63,5.6769e-17,NaN
111.65,5.7899e-17,NaN
111.67,5.628e-17,NaN
111.69,5.669e-17,NaN
111.71,5.6932e-17,NaN
111.73,5.711e-17,NaN
111.75,5.679e-17,NaN
111.77,5.6259e-17,NaN
111.79,5.7493e-17,NaN
111.81,5.6698e-17,NaN
111.83,5.8592e-17,NaN
111.85,5.7245e-17,NaN
111.87,5.6991e-17,NaN
111.89,5.6817e-17,NaN
111.91,5.7403e-17,NaN
111.93,5.7686e-17,NaN
111.95,5.7733e-17,NaN
111.97,5.7364e-17,NaN
111.99,5.7297e-17,NaN
112.01,5.7775e-17,NaN
112.03,5.812e-17,NaN
112.05,5.7538e-17,NaN
