download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/c-C6H10_Doner(2019)_323K_125-240nm.txt",NaN,240.0,Doner(2019),High-resolution (≤ 4 meV) absorption measurements at 9.92-5.17 eV (125-240 nm) using a pressure-controlled flow cell and a deuterium lamp as a light source,125.0,cyclohexene, https://doi.org/10.1016/j.jqsrt.2019.106603,c-C6H10,323.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/c-C6H10/c-C6H10_Doner(2019)_323K_125-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/c-C6H10_JonesTaylor(1955)_298K_167-211nm.txt",NaN,211.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",167.0,cyclohexene, https://doi.org/10.1021/ac60098a015,c-C6H10,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/c-C6H10/c-C6H10_JonesTaylor(1955)_298K_167-211nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/c-C6H10_Pickett(1951)_298K_153.9-214.7nm.txt",NaN,214.7,Pickett(1951),"Absorption measurement using a Hilger fluorite prism spectrograph with a hydrogen lamp, and photometrical analysis of the photographic plates",153.9,cyclohexene, https://doi.org/10.1021/ja01154a116,c-C6H10,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/c-C6H10/c-C6H10_Pickett(1951)_298K_153.csv"
