λ,σ
125,1.84e-18
130,1.64e-18
135,1.84e-18
140,3.22e-18
145,4.06e-18
150,3.29e-18
155,2.41e-18
160,1.43e-18
165,8.11e-19
170,4.26e-19
175,2.01e-19
180,8.24e-20
