λ,σ,Δσ
107.87,1.02e-16,NaN
108.29,1.02e-16,NaN
108.75,1.02e-16,NaN
109.21,1.02e-16,NaN
109.66,1.02e-16,NaN
110.16,1.03e-16,NaN
110.63,1.03e-16,NaN
111.11,1.04e-16,NaN
111.6,1.04e-16,NaN
112.11,1.04e-16,NaN
112.6,1.05e-16,NaN
113.1,1.05e-16,NaN
113.65,1.05e-16,NaN
114.11,1.05e-16,NaN
114.65,1.05e-16,NaN
115.21,1.05e-16,NaN
115.76,1.04e-16,NaN
116.31,1.04e-16,NaN
116.87,1.04e-16,NaN
117.38,1.04e-16,NaN
117.83,1.03e-16,NaN
118.19,1.02e-16,NaN
118.55,1.01e-16,NaN
118.96,9.95e-17,NaN
119.38,9.84e-17,NaN
119.89,9.7e-17,NaN
120.26,9.63e-17,NaN
120.71,9.54e-17,NaN
121.11,9.43e-17,NaN
121.36,9.36e-17,NaN
121.72,9.24e-17,NaN
122.1,9.12e-17,NaN
122.51,8.99e-17,NaN
122.88,8.86e-17,NaN
123.24,8.73e-17,NaN
123.58,8.59e-17,NaN
123.9,8.46e-17,NaN
124.24,8.33e-17,NaN
124.51,8.23e-17,NaN
124.86,8.09e-17,NaN
125.18,7.97e-17,NaN
125.5,7.86e-17,NaN
125.91,7.73e-17,NaN
126.32,7.6e-17,NaN
126.57,7.53e-17,NaN
126.98,7.41e-17,NaN
127.43,7.29e-17,NaN
127.96,7.18e-17,NaN
128.49,7.08e-17,NaN
128.98,6.97e-17,NaN
129.41,6.85e-17,NaN
129.84,6.73e-17,NaN
130.33,6.62e-17,NaN
130.83,6.51e-17,NaN
131.39,6.41e-17,NaN
131.96,6.32e-17,NaN
132.5,6.21e-17,NaN
133.01,6.09e-17,NaN
133.44,5.97e-17,NaN
133.93,5.85e-17,NaN
134.3,5.74e-17,NaN
134.8,5.62e-17,NaN
135.27,5.49e-17,NaN
135.8,5.38e-17,NaN
136.37,5.29e-17,NaN
137.04,5.23e-17,NaN
137.82,5.2e-17,NaN
138.57,5.17e-17,NaN
139.32,5.15e-17,NaN
140.06,5.09e-17,NaN
140.77,5.01e-17,NaN
141.41,4.91e-17,NaN
141.97,4.8e-17,NaN
142.56,4.68e-17,NaN
143.08,4.57e-17,NaN
143.72,4.47e-17,NaN
144.29,4.35e-17,NaN
144.9,4.24e-17,NaN
145.55,4.13e-17,NaN
146.17,4.03e-17,NaN
146.9,3.95e-17,NaN
147.72,3.91e-17,NaN
148.58,3.88e-17,NaN
149.41,3.83e-17,NaN
150.14,3.75e-17,NaN
150.8,3.64e-17,NaN
151.43,3.52e-17,NaN
152.04,3.35e-17,NaN
152.66,3.18e-17,NaN
153.11,3.04e-17,NaN
153.6,2.9e-17,NaN
154.09,2.76e-17,NaN
154.78,2.58e-17,NaN
155.28,2.43e-17,NaN
155.87,2.25e-17,NaN
156.37,2.11e-17,NaN
156.88,1.96e-17,NaN
157.48,1.78e-17,NaN
157.95,1.64e-17,NaN
158.42,1.49e-17,NaN
158.95,1.35e-17,NaN
159.43,1.21e-17,NaN
159.96,1.06e-17,NaN
160.57,9.33e-18,NaN
161.15,7.96e-18,NaN
161.78,6.59e-18,NaN
162.46,5.35e-18,NaN
163.19,4.31e-18,NaN
164.1,3.26e-18,NaN
165.03,2.41e-18,NaN
165.97,1.63e-18,NaN
166.96,9.13e-19,NaN
