λ,σ
240,6.4e-18
250,1.125e-17
260,1.28e-17
270,1.775e-17
280,2.055e-17
290,2.14e-17
300,1.83e-17
310,1.3e-17
320,9.45e-18
330,6.45e-18
340,4.18e-18
350,2.63e-18
360,1.56e-18
370,1.0e-18
380,7.3e-19
390,5.1e-19
400,2.9e-19
