download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Halogenated%20benzenes/2,4-(CH3)C6H3F2_SouzaBarbosa(2016)_298K_115.5-345.0nm.txt",NaN,345.0,SouzaBarbosa(2016),High-resolution (0.075 nm) absorption measurements using synchrotron radiation,115.5,"2,4-difluorotoluene", https://doi.org/10.1021/acs.jpca.6b07815,"2,4-(CH3)C6H3F2",298.0,"data/cross-sections/Aromatic compounds/Halogenated benzenes/2,4-(CH3)C6H3F2/2,4-(CH3)C6H3F2_SouzaBarbosa(2016)_298K_115.csv"
