λ,σ,Δσ
200.4,4.1156e-19,NaN
200.6,4.1755e-19,NaN
200.8,4.2222e-19,NaN
201.0,4.1156e-19,NaN
201.2,4.1755e-19,NaN
201.4,4.2222e-19,NaN
201.6,4.0014e-19,NaN
201.8,4.0201e-19,NaN
202.0,3.9015e-19,NaN
202.2,3.7232e-19,NaN
202.4,3.5435e-19,NaN
202.6,3.4276e-19,NaN
202.8,3.3516e-19,NaN
203.0,3.2522e-19,NaN
203.2,3.2595e-19,NaN
203.4,3.0209e-19,NaN
203.6,2.9132e-19,NaN
203.8,2.8102e-19,NaN
204.0,2.7411e-19,NaN
204.2,2.5698e-19,NaN
204.4,2.4378e-19,NaN
204.6,2.3786e-19,NaN
204.8,2.2302e-19,NaN
205.0,2.1673e-19,NaN
205.2,2.0717e-19,NaN
205.4,1.9346e-19,NaN
205.6,1.8979e-19,NaN
205.8,1.834e-19,NaN
206.0,1.7547e-19,NaN
206.2,1.6182e-19,NaN
206.4,1.5211e-19,NaN
206.6,1.4783e-19,NaN
206.8,1.422e-19,NaN
207.0,1.3483e-19,NaN
207.2,1.2946e-19,NaN
207.4,1.2246e-19,NaN
207.6,1.1487e-19,NaN
207.8,1.1295e-19,NaN
208.0,1.0464e-19,NaN
208.2,1.0019e-19,NaN
208.4,9.5003e-20,NaN
208.6,8.9359e-20,NaN
208.8,8.6605e-20,NaN
209.0,8.268e-20,NaN
209.2,7.5886e-20,NaN
209.4,7.6119e-20,NaN
209.6,7.1936e-20,NaN
209.8,6.6548e-20,NaN
210.0,6.7964e-20,NaN
210.2,6.4548e-20,NaN
210.4,6.1473e-20,NaN
210.6,5.7975e-20,NaN
210.8,5.3933e-20,NaN
211.0,4.993e-20,NaN
211.2,4.9273e-20,NaN
211.4,4.919e-20,NaN
211.6,4.4032e-20,NaN
211.8,4.3269e-20,NaN
212.0,4.092e-20,NaN
212.2,3.8758e-20,NaN
212.4,3.4335e-20,NaN
212.6,3.6901e-20,NaN
212.8,3.4635e-20,NaN
213.0,3.3992e-20,NaN
213.2,3.2916e-20,NaN
213.4,2.9622e-20,NaN
213.6,2.9723e-20,NaN
213.8,2.7006e-20,NaN
214.0,2.7511e-20,NaN
214.2,2.7188e-20,NaN
214.4,2.3165e-20,NaN
214.6,2.3319e-20,NaN
214.8,2.2961e-20,NaN
215.0,2.1688e-20,NaN
215.2,2.1093e-20,NaN
215.4,1.9291e-20,NaN
215.6,2.0322e-20,NaN
215.8,2.2079e-20,NaN
216.0,1.9745e-20,NaN
216.2,1.6934e-20,NaN
216.4,1.7954e-20,NaN
216.6,1.592e-20,NaN
216.8,1.8971e-20,NaN
217.0,1.7752e-20,NaN
217.2,1.6076e-20,NaN
217.4,1.539e-20,NaN
217.6,1.5621e-20,NaN
217.8,1.5463e-20,NaN
218.0,1.4307e-20,NaN
218.2,1.4226e-20,NaN
218.4,1.5263e-20,NaN
218.6,1.2917e-20,NaN
218.8,1.318e-20,NaN
219.0,1.3081e-20,NaN
219.2,1.5036e-20,NaN
219.4,1.1605e-20,NaN
219.6,1.1292e-20,NaN
219.8,1.232e-20,NaN
220.0,1.3286e-20,NaN
220.2,1.1863e-20,NaN
220.4,1.2166e-20,NaN
220.6,1.1006e-20,NaN
220.8,1.068e-20,NaN
221.0,1.3058e-20,NaN
221.2,1.2149e-20,NaN
221.4,1.2021e-20,NaN
221.6,9.7351e-21,NaN
221.8,1.0919e-20,NaN
222.0,1.0961e-20,NaN
222.2,9.7249e-21,NaN
222.4,1.1512e-20,NaN
222.6,9.173e-21,NaN
222.8,1.2089e-20,NaN
223.0,1.0887e-20,NaN
223.2,1.0331e-20,NaN
223.4,1.1127e-20,NaN
223.6,1.1695e-20,NaN
223.8,9.9006e-21,NaN
224.0,1.0777e-20,NaN
224.2,1.0287e-20,NaN
224.4,1.0808e-20,NaN
224.6,1.0415e-20,NaN
224.8,9.5506e-21,NaN
225.0,1.0377e-20,NaN
225.2,1.0865e-20,NaN
225.4,1.2424e-20,NaN
225.6,1.1313e-20,NaN
225.8,1.0178e-20,NaN
226.0,1.2021e-20,NaN
226.2,1.1805e-20,NaN
226.4,1.0349e-20,NaN
226.6,1.0863e-20,NaN
226.8,1.123e-20,NaN
227.0,1.1306e-20,NaN
227.2,1.086e-20,NaN
227.4,1.117e-20,NaN
227.6,1.1308e-20,NaN
227.8,1.2619e-20,NaN
228.0,1.1146e-20,NaN
228.2,1.0547e-20,NaN
228.4,1.2451e-20,NaN
228.6,1.3577e-20,NaN
228.8,1.3696e-20,NaN
229.0,1.1845e-20,NaN
229.2,1.3484e-20,NaN
229.4,1.2186e-20,NaN
229.6,1.3828e-20,NaN
229.8,1.3644e-20,NaN
230.0,1.3802e-20,NaN
230.2,1.3901e-20,NaN
230.4,1.3885e-20,NaN
230.6,1.4715e-20,NaN
230.8,1.4134e-20,NaN
231.0,1.4065e-20,NaN
231.2,1.4011e-20,NaN
231.4,1.5241e-20,NaN
231.6,1.5127e-20,NaN
231.8,1.5587e-20,NaN
232.0,1.4265e-20,NaN
232.2,1.5185e-20,NaN
232.4,1.6427e-20,NaN
232.6,1.6697e-20,NaN
232.8,1.6896e-20,NaN
233.0,1.6125e-20,NaN
233.2,1.6293e-20,NaN
233.4,1.8124e-20,NaN
233.6,1.7581e-20,NaN
233.8,1.8781e-20,NaN
234.0,1.9283e-20,NaN
234.2,1.9845e-20,NaN
234.4,1.9787e-20,NaN
