λ,σ,Δσ
250.0,2.79e-20,NaN
251.0,3.06e-20,NaN
252.0,3.34e-20,NaN
253.0,3.58e-20,NaN
254.0,3.82e-20,NaN
255.0,4.08e-20,NaN
256.0,4.39e-20,NaN
257.0,4.67e-20,NaN
258.0,4.92e-20,NaN
259.0,5.11e-20,NaN
260.0,5.3e-20,NaN
261.0,5.45e-20,NaN
262.0,5.57e-20,NaN
263.0,5.68e-20,NaN
264.0,5.75e-20,NaN
265.0,5.79e-20,NaN
266.0,5.85e-20,NaN
267.0,5.86e-20,NaN
268.0,5.85e-20,NaN
269.0,5.82e-20,NaN
270.0,5.76e-20,NaN
271.0,5.59e-20,NaN
272.0,5.58e-20,NaN
273.0,5.49e-20,NaN
274.0,5.39e-20,NaN
275.0,5.28e-20,NaN
276.0,5.19e-20,NaN
277.0,5.08e-20,NaN
278.0,4.95e-20,NaN
279.0,4.77e-20,NaN
280.0,4.62e-20,NaN
281.0,4.43e-20,NaN
282.0,4.26e-20,NaN
283.0,4.09e-20,NaN
284.0,3.92e-20,NaN
285.0,3.78e-20,NaN
286.0,3.6e-20,NaN
287.0,3.4e-20,NaN
288.0,3.18e-20,NaN
289.0,2.94e-20,NaN
290.0,2.73e-20,NaN
291.0,2.54e-20,NaN
292.0,2.37e-20,NaN
293.0,2.19e-20,NaN
294.0,2.03e-20,NaN
295.0,1.85e-20,NaN
296.0,1.67e-20,NaN
297.0,1.51e-20,NaN
298.0,1.34e-20,NaN
299.0,1.2e-20,NaN
300.0,1.07e-20,NaN
301.0,9.74e-21,NaN
302.0,8.77e-21,NaN
303.0,7.72e-21,NaN
304.0,6.85e-21,NaN
305.0,6.17e-21,NaN
306.0,5.53e-21,NaN
307.0,4.85e-21,NaN
308.0,4.3e-21,NaN
309.0,3.83e-21,NaN
310.0,3.48e-21,NaN
311.0,3.12e-21,NaN
312.0,2.89e-21,NaN
313.0,2.63e-21,NaN
314.0,2.59e-21,NaN
315.0,2.45e-21,NaN
316.0,2.38e-21,NaN
317.0,2.27e-21,NaN
318.0,2.0e-21,NaN
319.0,1.77e-21,NaN
320.0,1.64e-21,NaN
321.0,1.49e-21,NaN
322.0,1.39e-21,NaN
323.0,1.42e-21,NaN
324.0,1.36e-21,NaN
325.0,1.3e-21,NaN
326.0,1.32e-21,NaN
327.0,1.2e-21,NaN
328.0,1.06e-21,NaN
329.0,9.86e-22,NaN
330.0,9.53e-22,NaN
331.0,1.27e-21,NaN
332.0,1.27e-21,NaN
333.0,1.16e-21,NaN
334.0,1.13e-21,NaN
335.0,1.06e-21,NaN
336.0,1.01e-21,NaN
337.0,9.85e-22,NaN
338.0,9.94e-22,NaN
339.0,9.63e-22,NaN
340.0,1.06e-21,NaN
341.0,1.1e-21,NaN
342.0,1.13e-21,NaN
343.0,1.21e-21,NaN
344.0,1.29e-21,NaN
345.0,1.38e-21,NaN
346.0,1.37e-21,NaN
347.0,1.37e-21,NaN
348.0,1.4e-21,NaN
349.0,1.32e-21,NaN
350.0,1.34e-21,NaN
