download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Chloroalkenes/CH2=CClCH2_AtkinsonHudgens(2000)_298K_240nm.txt,NaN,NaN,AtkinsonHudgens(2000),"
Laser photolysis of allene-chlorine mixtures and cavity ring-down detection of the CH",240.0,2-chloroallyl radical, https://doi.org/10.1021/jp9927247,CH2=CClCH2,298.0,data/cross-sections/Halogeno-alkenes+radicals/Chloroalkenes/CH2=CClCH2/CH2=CClCH2_AtkinsonHudgens(2000)_298K_240nm.csv
