download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/(CF3)2CFCN_Blazquez(2017)_298K_185nm.txt,NaN,NaN,Blazquez(2017),     F,185.0,"heptafluoro-iso-butyronitrile, 2,3,3,3-tetrafluoro-2-(trifluoromethyl)propanenitrile", https://doi.org/10.1016/j.cplett.2017.09.039,(CF3)2CFCN,298.0,data/cross-sections/Organics (N-compounds)/Nitriles/(CF3)2CFCN/(CF3)2CFCN_Blazquez(2017)_298K_185nm.csv
