λ,σ,Δσ
124.98,3.67e-17,1.11e-18
125.03,3.68e-17,1.11e-18
125.08,3.68e-17,1.12e-18
125.13,3.68e-17,1.12e-18
125.18,3.68e-17,1.12e-18
125.23,3.68e-17,1.12e-18
125.28,3.67e-17,1.13e-18
125.33,3.67e-17,1.13e-18
125.38,3.66e-17,1.13e-18
125.43,3.65e-17,1.12e-18
125.48,3.64e-17,1.11e-18
125.53,3.63e-17,1.11e-18
125.58,3.63e-17,1.1e-18
125.63,3.63e-17,1.1e-18
125.68,3.63e-17,1.1e-18
125.73,3.63e-17,1.1e-18
125.78,3.63e-17,1.1e-18
125.83,3.64e-17,1.1e-18
125.88,3.65e-17,1.1e-18
125.93,3.65e-17,1.1e-18
125.98,3.64e-17,1.1e-18
126.03,3.63e-17,1.1e-18
126.08,3.61e-17,1.11e-18
126.13,3.6e-17,1.11e-18
126.18,3.59e-17,1.1e-18
126.23,3.58e-17,1.09e-18
126.28,3.56e-17,1.08e-18
126.33,3.54e-17,1.07e-18
126.38,3.51e-17,1.06e-18
126.43,3.49e-17,1.05e-18
126.48,3.46e-17,1.05e-18
126.53,3.44e-17,1.04e-18
126.58,3.43e-17,1.04e-18
126.63,3.41e-17,1.04e-18
126.68,3.39e-17,1.04e-18
126.73,3.39e-17,1.03e-18
126.78,3.38e-17,1.02e-18
126.83,3.38e-17,1.02e-18
126.88,3.37e-17,1.03e-18
126.93,3.37e-17,1.03e-18
126.98,3.38e-17,1.04e-18
127.03,3.38e-17,1.06e-18
127.08,3.37e-17,1.08e-18
127.13,3.36e-17,1.06e-18
127.18,3.35e-17,1.04e-18
127.23,3.34e-17,1.02e-18
127.28,3.34e-17,1.02e-18
127.33,3.34e-17,1.02e-18
127.38,3.35e-17,1.02e-18
127.43,3.36e-17,1.03e-18
127.48,3.35e-17,1.02e-18
127.53,3.34e-17,1.02e-18
127.58,3.33e-17,1.01e-18
127.63,3.33e-17,1.01e-18
127.68,3.32e-17,1.01e-18
127.73,3.32e-17,1.01e-18
127.78,3.32e-17,1.01e-18
127.83,3.31e-17,1.02e-18
127.88,3.31e-17,1.02e-18
127.93,3.3e-17,1.01e-18
127.98,3.29e-17,1.01e-18
128.03,3.28e-17,1.01e-18
128.08,3.27e-17,9.99e-19
128.13,3.27e-17,9.94e-19
128.18,3.26e-17,9.89e-19
128.23,3.25e-17,9.85e-19
128.28,3.25e-17,9.85e-19
128.33,3.25e-17,9.85e-19
128.38,3.25e-17,9.88e-19
128.43,3.25e-17,9.87e-19
128.48,3.24e-17,9.83e-19
128.53,3.24e-17,9.8e-19
128.58,3.23e-17,9.78e-19
128.63,3.23e-17,9.79e-19
128.68,3.24e-17,9.82e-19
128.73,3.24e-17,9.85e-19
128.78,3.25e-17,9.88e-19
128.83,3.25e-17,9.9e-19
128.88,3.26e-17,9.92e-19
128.93,3.26e-17,9.95e-19
128.98,3.27e-17,9.97e-19
129.03,3.26e-17,9.92e-19
129.08,3.26e-17,9.89e-19
129.13,3.25e-17,9.86e-19
129.18,3.25e-17,9.85e-19
129.23,3.26e-17,9.87e-19
129.28,3.26e-17,9.9e-19
129.33,3.27e-17,9.94e-19
129.38,3.27e-17,9.95e-19
129.43,3.27e-17,9.93e-19
129.48,3.27e-17,9.91e-19
129.53,3.27e-17,9.9e-19
129.58,3.27e-17,9.89e-19
129.63,3.27e-17,9.89e-19
129.68,3.27e-17,9.89e-19
129.73,3.28e-17,9.89e-19
129.78,3.27e-17,9.89e-19
129.83,3.27e-17,9.88e-19
129.88,3.26e-17,9.87e-19
129.93,3.26e-17,9.87e-19
129.98,3.26e-17,9.88e-19
130.03,3.26e-17,9.89e-19
130.08,3.27e-17,9.9e-19
130.13,3.27e-17,9.91e-19
130.18,3.26e-17,9.9e-19
130.23,3.26e-17,9.89e-19
130.28,3.25e-17,9.88e-19
130.33,3.25e-17,9.88e-19
130.38,3.25e-17,9.89e-19
130.43,3.25e-17,9.91e-19
130.48,3.25e-17,9.92e-19
130.53,3.25e-17,9.92e-19
130.58,3.25e-17,9.89e-19
130.63,3.25e-17,9.87e-19
130.68,3.25e-17,9.85e-19
130.73,3.25e-17,9.83e-19
130.78,3.25e-17,9.8e-19
130.83,3.24e-17,9.79e-19
130.88,3.24e-17,9.78e-19
130.93,3.24e-17,9.77e-19
130.98,3.23e-17,9.76e-19
131.03,3.23e-17,9.76e-19
131.08,3.23e-17,9.76e-19
131.13,3.22e-17,9.75e-19
131.18,3.22e-17,9.74e-19
131.23,3.22e-17,9.73e-19
131.28,3.22e-17,9.73e-19
131.33,3.22e-17,9.75e-19
131.38,3.23e-17,9.77e-19
131.43,3.23e-17,9.79e-19
131.48,3.23e-17,9.79e-19
131.53,3.23e-17,9.77e-19
131.58,3.23e-17,9.75e-19
131.63,3.22e-17,9.74e-19
