λ,σ
242.133,-1.041451e-20
242.134,4.479593e-20
242.135,1.474719e-19
242.137,1.998384e-19
242.138,1.307924e-19
242.139,6.174631e-20
242.14,1.34565e-19
242.141,2.248056e-19
242.142,3.178756e-19
242.144,4.141524e-19
242.145,4.893204e-19
242.146,2.677195e-19
242.147,4.611848e-20
242.148,8.720971e-20
242.15,2.731805e-19
242.151,4.244399e-19
242.152,4.670882e-19
242.153,5.097364e-19
242.154,3.850777e-19
242.155,2.237702e-19
242.157,1.424714e-19
242.158,1.725859e-19
242.159,2.027004e-19
242.16,1.572737e-19
242.161,1.11551e-19
242.162,1.462377e-19
242.164,2.359414e-19
242.165,3.274608e-19
242.166,4.266507e-19
242.167,5.258406e-19
242.168,3.471147e-19
242.169,8.515441e-20
242.171,-7.503516e-20
242.172,-5.983457e-20
242.173,-4.463398e-20
242.174,1.559254e-19
242.175,3.672086e-19
242.176,3.829479e-19
242.178,2.340935e-19
242.179,9.242578e-20
242.18,2.919369e-21
242.181,-8.658704e-20
242.182,-8.379048e-21
242.184,1.354563e-19
242.185,2.44733e-19
242.186,2.7216e-19
242.187,2.995869e-19
242.188,2.762126e-19
242.189,2.468485e-19
242.191,2.120391e-19
242.192,1.711543e-19
242.193,1.312347e-19
242.194,1.040786e-19
242.195,7.692243e-20
242.196,5.297032e-20
242.198,3.061086e-20
242.199,-3.164511e-21
242.2,-7.191217e-20
242.201,-1.406598e-19
242.202,-6.191653e-20
242.203,4.41399e-20
242.205,6.198439e-20
242.206,-4.105415e-20
242.207,-1.390481e-19
242.208,1.621142e-20
242.209,1.71471e-19
242.211,1.808257e-19
242.212,9.195649e-20
242.213,-1.996356e-20
242.214,-2.268545e-19
242.215,-4.337455e-19
242.216,-3.090537e-19
242.218,-8.723297e-20
242.219,3.854923e-20
242.22,1.572309e-21
242.221,-3.540462e-20
242.222,2.05564e-19
242.223,4.614018e-19
242.225,5.604111e-19
242.226,5.294769e-19
242.227,4.764576e-19
242.228,2.927168e-19
242.229,1.089761e-19
242.23,1.512042e-19
242.232,2.80156e-19
242.233,3.440781e-19
242.234,2.70009e-19
242.235,1.959399e-19
242.236,1.81708e-19
242.237,1.742401e-19
242.239,1.393547e-19
242.24,7.662017e-20
242.241,2.442202e-20
242.242,1.036491e-19
242.243,1.828762e-19
242.245,1.917665e-19
242.246,1.663063e-19
242.247,9.721276e-20
242.248,-1.027807e-19
242.249,-3.027742e-19
242.25,-9.237169e-20
242.252,1.917893e-19
242.253,3.077714e-19
242.254,1.969424e-19
242.255,8.767671e-20
242.256,4.354786e-20
242.257,-5.809981e-22
242.259,-1.743836e-20
242.26,-1.62326e-20
242.261,-3.558084e-20
242.262,-1.375475e-19
242.263,-2.395141e-19
242.264,-1.157418e-19
242.266,6.557185e-20
242.267,1.685454e-19
242.268,1.409522e-19
242.269,1.13359e-19
242.27,1.586659e-20
242.272,-8.359094e-20
242.273,-8.852069e-20
242.274,-1.635294e-20
242.275,5.831927e-20
242.276,1.473588e-19
242.277,2.363983e-19
242.279,2.162574e-19
242.28,1.550265e-19
242.281,1.087052e-19
242.282,9.346058e-20
242.283,7.821592e-20
242.284,1.424516e-19
242.286,2.15289e-19
242.287,2.856394e-19
242.288,3.535028e-19
242.289,4.064371e-19
242.29,2.832065e-19
242.291,1.59976e-19
242.293,9.298083e-20
242.294,5.296576e-20
242.295,6.276116e-20
242.296,2.049084e-19
242.297,3.470557e-19
242.299,3.378259e-19
242.3,3.022087e-19
242.301,2.361695e-19
242.302,1.328302e-19
242.303,3.390896e-20
242.304,9.213848e-20
242.306,1.50368e-19
242.307,1.624175e-19
242.308,1.46759e-19
242.309,1.114615e-19
242.31,-8.817961e-22
242.311,-1.132251e-19
242.313,-6.193467e-20
242.314,3.006488e-20
242.315,1.04975e-19
242.316,1.518722e-19
242.317,1.987695e-19
242.319,2.334018e-19
242.32,2.677396e-19
242.321,3.201774e-19
242.322,3.871459e-19
242.323,4.290416e-19
242.324,3.314311e-19
242.326,2.338207e-19
242.327,1.324803e-19
242.328,2.989653e-20
242.329,-6.352686e-20
242.33,-1.381934e-19
242.331,-2.128599e-19
242.333,-5.549547e-20
242.334,1.20471e-19
242.335,2.104197e-19
242.336,2.156841e-19
242.337,2.156633e-19
242.338,1.688882e-19
242.34,1.221131e-19
242.341,1.925928e-19
242.342,3.183299e-19
242.343,3.755977e-19
242.344,2.544605e-19
242.346,1.333233e-19
242.347,1.928366e-19
242.348,2.828705e-19
242.349,3.26848e-19
242.35,3.152401e-19
242.351,3.013795e-19
242.353,2.176808e-19
242.354,1.339821e-19
242.355,1.203809e-19
242.356,1.481418e-19
242.357,1.526215e-19
242.358,7.762307e-20
242.36,2.624625e-21
242.361,6.821322e-20
242.362,1.679243e-19
242.363,2.454072e-19
242.364,2.898716e-19
242.365,3.343359e-19
242.367,2.740012e-19
242.368,2.115789e-19
242.369,1.494951e-19
242.37,8.76582e-20
242.371,3.622653e-20
242.373,4.098299e-20
242.374,4.573944e-20
242.375,3.102604e-20
242.376,9.957148e-21
242.377,7.040593e-21
242.378,4.064247e-20
242.38,7.424435e-20
242.381,1.729006e-19
242.382,2.764767e-19
242.383,2.857841e-19
242.384,2.037224e-19
242.385,1.439541e-19
242.387,2.732634e-19
242.388,4.025727e-19
242.389,3.856104e-19
242.39,3.068889e-19
242.391,2.363845e-19
242.393,1.868793e-19
242.394,1.373741e-19
