λ,σ
242.133,3.381728e-19
242.134,3.252267e-19
242.135,2.843858e-19
242.137,2.600749e-19
242.138,2.756561e-19
242.139,2.912374e-19
242.14,3.357001e-19
242.141,3.837096e-19
242.142,3.995122e-19
242.144,3.788136e-19
242.145,3.543037e-19
242.146,2.762106e-19
242.147,1.981175e-19
242.148,2.434802e-19
242.15,3.569311e-19
242.151,4.734454e-19
242.152,5.995451e-19
242.153,7.256448e-19
242.154,5.525535e-19
242.155,3.139239e-19
242.157,1.705055e-19
242.158,1.5967e-19
242.159,1.488346e-19
242.16,3.194074e-19
242.161,4.906913e-19
242.162,4.831711e-19
242.164,3.533112e-19
242.165,2.34049e-19
242.166,1.595577e-19
242.167,8.50663e-20
242.168,1.040055e-19
242.169,1.509267e-19
242.171,1.793503e-19
242.172,1.758955e-19
242.173,1.724407e-19
242.174,2.150225e-19
242.175,2.602678e-19
242.176,2.43345e-19
242.178,1.740942e-19
242.179,1.138733e-19
242.18,1.191922e-19
242.181,1.245112e-19
242.182,1.517536e-19
242.184,1.875748e-19
242.185,2.095886e-19
242.186,1.989007e-19
242.187,1.882129e-19
242.188,2.587536e-19
242.189,3.388716e-19
242.191,3.565052e-19
242.192,3.044244e-19
242.193,2.58284e-19
242.194,2.906919e-19
242.195,3.230998e-19
242.196,2.946421e-19
242.198,2.359299e-19
242.199,1.583527e-19
242.2,2.298295e-20
242.201,-1.123868e-19
242.202,1.552372e-20
242.203,1.921898e-19
242.205,2.769293e-19
242.206,2.356951e-19
242.207,1.952877e-19
242.208,1.963867e-19
242.209,1.974857e-19
242.211,2.027197e-19
242.212,2.107374e-19
242.213,2.025285e-19
242.214,1.274646e-19
242.215,5.240071e-20
242.216,6.891062e-20
242.218,1.122448e-19
242.219,1.427204e-19
242.22,1.514041e-19
242.221,1.600879e-19
242.222,2.406346e-19
242.223,3.250258e-19
242.225,3.265329e-19
242.226,2.593644e-19
242.227,2.035881e-19
242.228,2.152418e-19
242.229,2.268955e-19
242.23,2.808357e-19
242.232,3.510049e-19
242.233,3.780811e-19
