download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/trans-FN=NF_Robin(1967)_298K_128.3-204.1nm.txt,NaN,204.1,Robin(1967),Absorption measurements using a D,128.3,trans-difluorodiazine, https://doi.org/10.1021/ja00983a005,trans-FN=NF,298.0,data/cross-sections/Halogenated N-compounds(inorg)/trans-FN=NF/trans-FN=NF_Robin(1967)_298K_128.csv
