λ,σ,Δσ
132.03,2.05e-17,NaN
132.14,2.01e-17,NaN
132.14,2.02e-17,NaN
132.3,2.07e-17,NaN
132.59,2.02e-17,NaN
132.7,1.94e-17,NaN
132.83,1.82e-17,NaN
133.08,1.89e-17,NaN
133.08,1.89e-17,NaN
133.14,1.99e-17,NaN
133.21,2.1e-17,NaN
133.38,2.18e-17,NaN
133.65,2.13e-17,NaN
133.78,2.06e-17,NaN
133.97,1.98e-17,NaN
134.25,2.08e-17,NaN
134.39,1.99e-17,NaN
134.63,1.96e-17,NaN
134.97,1.91e-17,NaN
135.22,1.86e-17,NaN
135.27,1.83e-17,NaN
135.55,1.78e-17,NaN
135.61,1.73e-17,NaN
135.97,1.7e-17,NaN
136.2,1.64e-17,NaN
136.6,1.66e-17,NaN
136.65,1.61e-17,NaN
136.88,1.55e-17,NaN
137.28,1.58e-17,NaN
137.51,1.53e-17,NaN
137.8,1.45e-17,NaN
137.97,1.5e-17,NaN
138.15,1.56e-17,NaN
138.29,1.47e-17,NaN
138.53,1.39e-17,NaN
138.76,1.42e-17,NaN
139.09,1.48e-17,NaN
139.38,1.39e-17,NaN
139.68,1.47e-17,NaN
139.89,1.38e-17,NaN
140.01,1.33e-17,NaN
140.15,1.27e-17,NaN
140.55,1.36e-17,NaN
140.61,1.44e-17,NaN
140.88,1.3e-17,NaN
141.09,1.21e-17,NaN
141.49,1.25e-17,NaN
141.88,1.17e-17,NaN
142.13,1.24e-17,NaN
142.35,1.32e-17,NaN
142.44,1.25e-17,NaN
142.81,1.2e-17,NaN
143.12,1.3e-17,NaN
143.19,1.46e-17,NaN
143.47,1.32e-17,NaN
143.56,1.24e-17,NaN
143.84,1.16e-17,NaN
144.13,1.21e-17,NaN
144.54,1.17e-17,NaN
144.83,1.1e-17,NaN
144.99,1.14e-17,NaN
145.05,1.23e-17,NaN
145.25,1.29e-17,NaN
145.6,1.21e-17,NaN
146.09,1.16e-17,NaN
146.25,1.22e-17,NaN
146.51,1.3e-17,NaN
146.81,1.2e-17,NaN
147.17,1.13e-17,NaN
147.27,1.19e-17,NaN
147.4,1.27e-17,NaN
147.47,1.34e-17,NaN
147.61,1.45e-17,NaN
147.8,1.36e-17,NaN
147.9,1.27e-17,NaN
148.24,1.19e-17,NaN
148.47,1.28e-17,NaN
148.61,1.44e-17,NaN
148.71,1.65e-17,NaN
148.88,1.47e-17,NaN
148.91,1.31e-17,NaN
149.18,1.19e-17,NaN
149.56,1.17e-17,NaN
149.83,1.14e-17,NaN
150.14,1.1e-17,NaN
150.79,1.07e-17,NaN
151.49,1.1e-17,NaN
151.81,1.15e-17,NaN
152.02,1.23e-17,NaN
152.62,1.19e-17,NaN
152.87,1.26e-17,NaN
153.01,1.32e-17,NaN
153.16,1.4e-17,NaN
153.52,1.33e-17,NaN
153.98,1.26e-17,NaN
154.35,1.29e-17,NaN
154.82,1.35e-17,NaN
155.19,1.41e-17,NaN
155.56,1.47e-17,NaN
156.0,1.53e-17,NaN
156.27,1.59e-17,NaN
156.64,1.65e-17,NaN
157.13,1.71e-17,NaN
157.55,1.76e-17,NaN
157.89,1.82e-17,NaN
158.5,1.86e-17,NaN
158.89,1.93e-17,NaN
159.23,1.99e-17,NaN
159.66,2.02e-17,NaN
159.97,2.02e-17,NaN
160.13,2.07e-17,NaN
160.41,2.13e-17,NaN
161.08,2.12e-17,NaN
161.55,2.11e-17,NaN
162.03,2.17e-17,NaN
162.48,2.24e-17,NaN
162.88,2.3e-17,NaN
163.29,2.35e-17,NaN
163.78,2.4e-17,NaN
164.15,2.47e-17,NaN
164.48,2.54e-17,NaN
164.77,2.62e-17,NaN
165.48,2.77e-17,NaN
166.23,3.1e-17,NaN
166.95,3.47e-17,NaN
167.55,3.94e-17,NaN
168.28,4.3e-17,NaN
168.76,4.79e-17,NaN
168.94,5.12e-17,NaN
169.46,5.61e-17,NaN
169.9,6.15e-17,NaN
170.17,6.65e-17,NaN
170.52,7.12e-17,NaN
170.97,7.63e-17,NaN
171.28,8.2e-17,NaN
171.51,8.83e-17,NaN
171.78,9.54e-17,NaN
172.09,1.02e-16,NaN
172.37,1.09e-16,NaN
172.6,1.15e-16,NaN
172.78,1.21e-16,NaN
173.19,1.27e-16,NaN
173.51,1.33e-16,NaN
173.88,1.4e-16,NaN
173.98,1.46e-16,NaN
174.39,1.52e-16,NaN
174.58,1.58e-16,NaN
174.91,1.64e-16,NaN
175.28,1.69e-16,NaN
175.57,1.75e-16,NaN
175.62,1.8e-16,NaN
175.85,1.86e-16,NaN
175.95,1.91e-16,NaN
176.42,1.93e-16,NaN
176.47,2.01e-16,NaN
176.81,2.07e-16,NaN
177.19,2.13e-16,NaN
177.53,2.14e-16,NaN
177.86,2.11e-16,NaN
178.3,2.06e-16,NaN
178.64,2.02e-16,NaN
178.93,1.96e-16,NaN
179.17,1.92e-16,NaN
179.46,1.87e-16,NaN
179.61,1.79e-16,NaN
180.1,1.73e-16,NaN
180.5,1.69e-16,NaN
180.9,1.71e-16,NaN
181.1,1.67e-16,NaN
181.14,1.63e-16,NaN
181.29,1.54e-16,NaN
181.49,1.46e-16,NaN
181.84,1.35e-16,NaN
181.99,1.23e-16,NaN
182.14,1.11e-16,NaN
182.44,9.83e-17,NaN
182.74,8.54e-17,NaN
183.05,7.3e-17,NaN
183.51,6.24e-17,NaN
183.71,5.16e-17,NaN
184.12,4.25e-17,NaN
184.48,3.57e-17,NaN
184.9,3.0e-17,NaN
185.52,2.37e-17,NaN
185.86,2.06e-17,NaN
186.2,1.74e-17,NaN
186.53,1.65e-17,NaN
186.8,1.58e-17,NaN
187.12,1.52e-17,NaN
187.4,1.44e-17,NaN
187.78,1.38e-17,NaN
188.21,1.32e-17,NaN
188.75,1.34e-17,NaN
189.52,1.31e-17,NaN
190.39,1.33e-17,NaN
191.17,1.34e-17,NaN
192.06,1.36e-17,NaN
192.4,1.39e-17,NaN
192.68,1.44e-17,NaN
193.36,1.47e-17,NaN
193.99,1.49e-17,NaN
