λ,σ,Δσ
159.54,1.77e-17,NaN
159.98,1.76e-17,NaN
160.66,1.87e-17,NaN
161.32,2.09e-17,NaN
161.93,2.37e-17,NaN
162.59,2.58e-17,NaN
163.21,2.86e-17,NaN
163.27,2.93e-17,NaN
163.8,3.31e-17,NaN
164.36,3.64e-17,NaN
164.68,3.98e-17,NaN
164.99,4.24e-17,NaN
165.47,4.65e-17,NaN
165.92,5.1e-17,NaN
166.4,5.51e-17,NaN
166.85,6.01e-17,NaN
167.21,6.57e-17,NaN
167.61,7.15e-17,NaN
168.07,7.77e-17,NaN
168.44,8.44e-17,NaN
168.47,8.48e-17,NaN
168.74,8.96e-17,NaN
169.01,9.35e-17,NaN
169.28,9.82e-17,NaN
169.48,1.03e-16,NaN
169.76,1.1e-16,NaN
170.03,1.18e-16,NaN
170.41,1.25e-16,NaN
170.76,1.33e-16,NaN
171.04,1.41e-16,NaN
171.29,1.49e-16,NaN
171.67,1.59e-16,NaN
171.89,1.68e-16,NaN
172.31,1.79e-16,NaN
172.53,1.88e-16,NaN
172.75,1.97e-16,NaN
172.97,2.03e-16,NaN
173.15,2.1e-16,NaN
173.33,2.15e-16,NaN
173.55,2.2e-16,NaN
173.9,2.27e-16,NaN
174.12,2.33e-16,NaN
174.34,2.39e-16,NaN
174.59,2.44e-16,NaN
175.13,2.52e-16,NaN
175.53,2.57e-16,NaN
176.07,2.61e-16,NaN
176.82,2.64e-16,NaN
177.24,2.63e-16,NaN
177.65,2.61e-16,NaN
178.01,2.56e-16,NaN
178.22,2.52e-16,NaN
178.54,2.47e-16,NaN
178.79,2.43e-16,NaN
179.08,2.38e-16,NaN
179.33,2.33e-16,NaN
179.58,2.28e-16,NaN
179.87,2.21e-16,NaN
180.16,2.15e-16,NaN
180.33,2.09e-16,NaN
180.55,2.02e-16,NaN
180.68,1.95e-16,NaN
180.79,1.9e-16,NaN
180.93,1.85e-16,NaN
181.03,1.77e-16,NaN
181.13,1.68e-16,NaN
181.34,1.58e-16,NaN
181.59,1.49e-16,NaN
181.84,1.39e-16,NaN
182.02,1.31e-16,NaN
182.12,1.23e-16,NaN
182.33,1.15e-16,NaN
182.63,1.07e-16,NaN
182.85,1.01e-16,NaN
183.1,9.27e-17,NaN
183.28,8.45e-17,NaN
183.5,7.7e-17,NaN
183.8,7.03e-17,NaN
184.06,6.27e-17,NaN
184.17,5.82e-17,NaN
184.43,5.32e-17,NaN
184.78,4.76e-17,NaN
185.2,4.25e-17,NaN
185.43,3.86e-17,NaN
185.94,3.41e-17,NaN
186.61,3.04e-17,NaN
187.45,2.78e-17,NaN
188.34,2.58e-17,NaN
189.32,2.54e-17,NaN
190.28,2.63e-17,NaN
191.24,2.6e-17,NaN
193.11,2.82e-17,NaN
194.06,2.97e-17,NaN
195.07,3.09e-17,NaN
196.04,3.2e-17,NaN
197.11,3.31e-17,NaN
198.14,3.4e-17,NaN
199.19,3.42e-17,NaN
200.29,3.35e-17,NaN
201.26,3.29e-17,NaN
202.28,3.07e-17,NaN
203.22,2.77e-17,NaN
204.17,2.49e-17,NaN
205.13,2.23e-17,NaN
206.05,1.93e-17,NaN
206.97,1.62e-17,NaN
207.91,1.3e-17,NaN
208.85,9.77e-18,NaN
209.85,7.18e-18,NaN
