λ,σ
185.13,2.5664e-18
185.17,2.6009e-18
185.2,2.6021e-18
185.23,2.5374e-18
185.27,2.5146e-18
185.3,2.4765e-18
185.33,2.4081e-18
185.37,2.3744e-18
185.4,2.3822e-18
185.43,2.3153e-18
185.47,2.3341e-18
185.5,2.3536e-18
185.53,2.3935e-18
185.57,2.3941e-18
185.6,2.3495e-18
185.63,2.331e-18
185.67,2.3154e-18
185.7,2.2912e-18
185.73,2.2386e-18
185.77,2.2487e-18
185.8,2.2208e-18
185.83,2.1993e-18
185.87,2.1301e-18
185.9,2.1585e-18
185.93,2.1493e-18
185.97,2.1393e-18
186.0,2.1174e-18
186.03,2.0947e-18
186.07,2.0721e-18
186.1,2.0352e-18
186.13,2.021e-18
186.17,2.0005e-18
186.2,2.0108e-18
186.23,2.0083e-18
186.27,2.0252e-18
186.3,2.0312e-18
186.33,2.0326e-18
186.37,2.0094e-18
186.4,1.975e-18
186.43,1.9499e-18
186.47,1.9113e-18
186.5,1.8801e-18
186.53,1.8519e-18
186.57,1.8319e-18
186.6,1.7833e-18
186.63,1.7611e-18
186.67,1.7387e-18
186.7,1.7183e-18
186.73,1.6978e-18
186.77,1.6855e-18
186.8,1.641e-18
186.83,1.6161e-18
186.87,1.5918e-18
186.9,1.5792e-18
186.93,1.5708e-18
186.97,1.5879e-18
187.0,1.5936e-18
187.03,1.603e-18
187.07,1.5884e-18
187.1,1.5608e-18
187.13,1.5524e-18
187.17,1.5531e-18
187.2,1.5444e-18
187.23,1.5381e-18
187.27,1.5518e-18
187.3,1.5401e-18
187.33,1.5068e-18
187.37,1.4903e-18
187.4,1.4775e-18
187.43,1.4717e-18
187.47,1.4552e-18
187.5,1.4495e-18
187.53,1.4442e-18
187.57,1.4302e-18
187.6,1.3916e-18
187.63,1.3815e-18
187.67,1.36e-18
187.7,1.3302e-18
187.73,1.3148e-18
187.77,1.3248e-18
187.8,1.3116e-18
187.83,1.3059e-18
187.87,1.2911e-18
187.9,1.2833e-18
187.93,1.2705e-18
187.97,1.2523e-18
188.0,1.2293e-18
188.03,1.2202e-18
188.07,1.2158e-18
188.1,1.1943e-18
188.13,1.1944e-18
188.17,1.1864e-18
188.2,1.1786e-18
188.23,1.1624e-18
188.27,1.1574e-18
188.3,1.144e-18
188.33,1.14e-18
188.37,1.1417e-18
188.4,1.1349e-18
188.43,1.1264e-18
188.47,1.1226e-18
188.5,1.1166e-18
188.53,1.0928e-18
188.57,1.0858e-18
188.6,1.0844e-18
188.63,1.0649e-18
188.67,1.0584e-18
188.7,1.044e-18
188.73,1.0222e-18
188.77,1.0012e-18
188.8,9.9123e-19
188.83,9.8736e-19
188.87,9.9897e-19
188.9,1.0048e-18
188.93,9.8677e-19
188.97,9.7404e-19
189.0,9.6106e-19
189.03,9.4265e-19
189.07,9.2862e-19
189.1,9.3405e-19
189.13,9.3119e-19
189.17,9.1121e-19
189.2,9.0195e-19
189.23,8.7945e-19
189.27,8.5616e-19
189.3,8.4663e-19
189.33,8.4228e-19
189.37,8.2342e-19
189.4,8.264e-19
189.43,8.3142e-19
189.47,8.271e-19
189.5,8.2283e-19
189.53,8.242e-19
189.57,8.1446e-19
189.6,7.9928e-19
189.63,7.8778e-19
189.67,7.7387e-19
189.7,7.632e-19
189.73,7.5151e-19
189.77,7.5055e-19
189.8,7.3995e-19
189.83,7.2893e-19
189.87,7.2294e-19
189.9,7.1022e-19
189.93,7.0565e-19
189.97,7.0248e-19
190.0,6.9969e-19
190.03,6.9813e-19
190.07,7.0546e-19
190.1,6.927e-19
190.13,6.8522e-19
190.17,6.7451e-19
190.2,6.7258e-19
190.23,6.6718e-19
190.27,6.6614e-19
190.3,6.6648e-19
190.33,6.654e-19
190.37,6.5721e-19
190.4,6.4981e-19
190.43,6.3962e-19
190.47,6.2779e-19
190.5,6.3154e-19
190.53,6.3727e-19
190.57,6.3352e-19
190.6,6.356e-19
190.63,6.3493e-19
190.67,6.1421e-19
190.7,5.9494e-19
190.73,5.7701e-19
190.77,5.6752e-19
190.8,5.6949e-19
190.83,5.7857e-19
190.87,5.8571e-19
190.9,5.9844e-19
190.93,6.003e-19
190.97,6.0655e-19
191.0,6.0197e-19
191.03,5.901e-19
191.07,5.792e-19
191.1,5.7314e-19
191.13,5.4959e-19
191.17,5.452e-19
191.2,5.4736e-19
191.23,5.5104e-19
191.27,5.4636e-19
191.3,5.3442e-19
191.33,5.2326e-19
191.37,5.0711e-19
191.4,4.9305e-19
191.43,4.916e-19
191.47,4.9673e-19
191.5,4.9562e-19
191.53,4.971e-19
191.57,4.9878e-19
191.6,4.9774e-19
191.63,5.0027e-19
191.67,5.0134e-19
191.7,4.9595e-19
191.73,5.0183e-19
191.77,4.9446e-19
191.8,4.9297e-19
191.83,4.9554e-19
191.87,5.012e-19
191.9,4.8509e-19
191.93,4.8524e-19
191.97,4.8286e-19
192.0,4.7545e-19
192.03,4.7549e-19
192.07,4.7891e-19
192.1,4.7322e-19
192.13,4.6269e-19
192.17,4.5682e-19
192.2,4.4521e-19
192.23,4.3349e-19
192.27,4.2862e-19
192.3,4.2992e-19
192.33,4.2412e-19
192.37,4.153e-19
192.4,4.1396e-19
192.43,4.1102e-19
192.47,4.0648e-19
192.5,4.0972e-19
192.53,4.105e-19
192.57,4.0191e-19
192.6,4.0314e-19
192.63,3.9015e-19
192.67,3.7661e-19
192.7,3.7892e-19
192.73,3.8811e-19
192.77,3.762e-19
192.8,3.848e-19
192.83,3.8111e-19
192.87,3.6623e-19
192.9,3.5696e-19
192.93,3.5764e-19
192.97,3.5321e-19
193.0,3.5016e-19
193.03,3.4871e-19
193.07,3.4778e-19
193.1,3.4629e-19
193.13,3.4798e-19
193.17,3.5021e-19
193.2,3.528e-19
193.23,3.5965e-19
193.27,3.5827e-19
193.3,3.5513e-19
193.33,3.5386e-19
193.37,3.5622e-19
193.4,3.5352e-19
193.43,3.5273e-19
193.47,3.5136e-19
193.5,3.5279e-19
193.53,3.5104e-19
193.57,3.4897e-19
193.6,3.4864e-19
193.63,3.4679e-19
193.67,3.4918e-19
193.7,3.4943e-19
193.73,3.4531e-19
193.77,3.3909e-19
193.8,3.368e-19
193.83,3.3286e-19
193.87,3.246e-19
193.9,3.2549e-19
193.93,3.2811e-19
193.97,3.2609e-19
194.0,3.233e-19
194.03,3.225e-19
194.07,3.2063e-19
194.1,3.2034e-19
194.13,3.1359e-19
194.17,3.1573e-19
194.2,3.1776e-19
194.23,3.1286e-19
194.27,3.1715e-19
194.3,3.1972e-19
194.33,3.1501e-19
194.37,3.1419e-19
194.4,3.1415e-19
194.43,3.0595e-19
194.47,3.0984e-19
194.5,3.021e-19
194.53,2.9625e-19
194.57,2.8971e-19
194.6,2.9179e-19
194.63,2.8584e-19
194.67,2.9153e-19
194.7,2.9278e-19
194.73,2.9131e-19
194.77,2.8444e-19
194.8,2.8373e-19
194.83,2.853e-19
194.87,2.8213e-19
194.9,2.8128e-19
194.93,2.8072e-19
194.97,2.8179e-19
195.0,2.8356e-19
195.03,2.7812e-19
195.07,2.7511e-19
195.1,2.7585e-19
195.13,2.7192e-19
195.17,2.6661e-19
195.2,2.6779e-19
195.23,2.7582e-19
195.27,2.805e-19
195.3,2.7784e-19
195.33,2.6569e-19
195.37,2.6727e-19
195.4,2.6479e-19
195.43,2.5792e-19
195.47,2.5601e-19
195.5,2.6545e-19
195.53,2.6245e-19
195.57,2.6573e-19
195.6,2.6615e-19
195.63,2.7117e-19
195.67,2.7082e-19
195.7,2.8663e-19
195.73,2.8041e-19
195.77,2.7772e-19
195.8,2.7424e-19
195.83,2.7314e-19
195.87,2.641e-19
195.9,2.6287e-19
195.93,2.6525e-19
195.97,2.6813e-19
196.0,2.7339e-19
196.03,2.7422e-19
196.07,2.7838e-19
196.1,2.7739e-19
196.13,2.8278e-19
196.17,2.7693e-19
196.2,2.7255e-19
196.23,2.6354e-19
196.27,2.6234e-19
196.3,2.4659e-19
196.33,2.4461e-19
196.37,2.428e-19
196.4,2.4372e-19
196.43,2.4086e-19
196.47,2.4495e-19
196.5,2.3952e-19
196.53,2.3463e-19
196.57,2.3483e-19
