λ,σ
113.25981,5.675e-17
113.26027,5.996e-17
113.26073,6.428e-17
113.26119,6.795e-17
113.26166,6.947e-17
113.26212,6.839e-17
113.26258,6.544e-17
113.26304,6.201e-17
113.2635,5.939e-17
113.26396,5.819e-17
113.26442,5.826e-17
113.26488,5.896e-17
113.26534,5.968e-17
113.26581,6.023e-17
113.26627,6.087e-17
113.26673,6.209e-17
113.26719,6.408e-17
113.26765,6.649e-17
113.26811,6.846e-17
113.26857,6.901e-17
113.26903,6.759e-17
113.2695,6.45e-17
113.26996,6.073e-17
113.27042,5.755e-17
113.27088,5.586e-17
113.27134,5.587e-17
113.2718,5.707e-17
113.27226,5.859e-17
113.27272,5.964e-17
113.27319,5.995e-17
113.27365,5.979e-17
113.27411,5.974e-17
113.27457,6.019e-17
113.27503,6.107e-17
113.27549,6.19e-17
113.27595,6.209e-17
113.27641,6.141e-17
113.27687,6.019e-17
113.27734,5.925e-17
113.2778,5.945e-17
113.27826,6.117e-17
113.27872,6.404e-17
113.27918,6.704e-17
113.27964,6.895e-17
113.2801,6.904e-17
113.28056,6.744e-17
113.28103,6.51e-17
113.28149,6.321e-17
113.28195,6.257e-17
113.28241,6.309e-17
113.28287,6.391e-17
113.28333,6.383e-17
113.28379,6.205e-17
113.28426,5.874e-17
113.28472,5.503e-17
113.28518,5.25e-17
113.28564,5.238e-17
113.2861,5.495e-17
113.28656,5.94e-17
113.28702,6.411e-17
113.28748,6.729e-17
113.28795,6.786e-17
113.28841,6.595e-17
113.28887,6.271e-17
113.28933,5.97e-17
113.28979,5.806e-17
113.29025,5.813e-17
113.29071,5.938e-17
113.29117,6.084e-17
113.29164,6.158e-17
113.2921,6.124e-17
113.29256,6.009e-17
113.29302,5.884e-17
113.29348,5.821e-17
113.29394,5.856e-17
113.2944,5.984e-17
113.29487,6.167e-17
113.29533,6.361e-17
113.29579,6.532e-17
113.29625,6.666e-17
113.29671,6.755e-17
113.29717,6.787e-17
113.29763,6.739e-17
