T,author_year,download_url,comments,formula,name,citation,fname
298.0,Au(1993),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/n-C8H18_Au(1993)_298K_5.6-165nm(e,e).txt","Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",n-C8H18,n-octane,"

  J.W. Au, G. Cooper, G.R. Burton, T.N. Olney, and C.E. Brion, ""The valence shell photoabsorption of the linear alkanes, C",data/cross-sections/Alkanes+alkyl radicals/Alkanes/n-C8H18/n-C8H18_Au(1993)_298K_5.csv
298.0,Lombos(1967),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/n-C8H18_Lombos(1967)_298K_115.0-163.0nm(max).txt,Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,n-C8H18,n-octane,"

  B.A. Lombos, P. Sauvageau, and C. Sandorfy, ""The electronic spectra of n-alkanes"",
  J. Mol. Spectrosc. 24, 253-269 (1967); 


  DOI: ",data/cross-sections/Alkanes+alkyl radicals/Alkanes/n-C8H18/n-C8H18_Lombos(1967)_298K_115.csv
298.0,Lombos(1967),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/n-C8H18_Lombos(1967)_298K_116.1-160.2nm.txt,Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,n-C8H18,n-octane,"

  B.A. Lombos, P. Sauvageau, and C. Sandorfy, ""The electronic spectra of n-alkanes"",
  J. Mol. Spectrosc. 24, 253-269 (1967); 


  DOI: ",data/cross-sections/Alkanes+alkyl radicals/Alkanes/n-C8H18/n-C8H18_Lombos(1967)_298K_116.csv
298.0,RaymondaSimpson(1967),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/n-C8H18_RaymondaSimpson(1967)_298K_137.1-170.3nm.txt,"Normal-incidence grating vacuum spectrograph, a Lyman intermittent spark as a light source, photographic plates, and a microdensitometer",n-C8H18,n-octane,"

  J.W. Raymonda and W.T. Simpson, ""Experimental and theoretical study of sigma-bond electronic transitions in alkanes"",
  J. Chem. Phys. 47, 430-448 (1967); 


  DOI: ",data/cross-sections/Alkanes+alkyl radicals/Alkanes/n-C8H18/n-C8H18_RaymondaSimpson(1967)_298K_137.csv
