λ,σ,Δσ
199.1,1.428e-20,NaN
199.11,1.422e-20,NaN
199.12,1.433e-20,NaN
199.12,1.485e-20,NaN
199.13,1.483e-20,NaN
199.14,1.493e-20,NaN
199.14,1.547e-20,NaN
199.15,1.541e-20,NaN
199.16,1.528e-20,NaN
199.17,1.577e-20,NaN
199.17,1.652e-20,NaN
199.18,1.687e-20,NaN
199.19,1.665e-20,NaN
199.19,1.663e-20,NaN
199.2,1.712e-20,NaN
199.21,1.784e-20,NaN
199.21,1.793e-20,NaN
199.22,1.758e-20,NaN
199.23,1.733e-20,NaN
199.24,1.764e-20,NaN
199.24,1.791e-20,NaN
199.25,1.744e-20,NaN
199.26,1.635e-20,NaN
199.26,1.681e-20,NaN
199.27,1.744e-20,NaN
199.28,1.739e-20,NaN
199.28,1.586e-20,NaN
199.29,1.625e-20,NaN
199.3,1.722e-20,NaN
199.3,1.672e-20,NaN
199.31,1.621e-20,NaN
199.32,1.584e-20,NaN
199.33,1.535e-20,NaN
199.33,1.483e-20,NaN
199.34,1.436e-20,NaN
199.35,1.421e-20,NaN
199.35,1.474e-20,NaN
199.36,1.525e-20,NaN
199.37,1.52e-20,NaN
199.37,1.484e-20,NaN
199.38,1.524e-20,NaN
199.39,1.569e-20,NaN
199.4,1.505e-20,NaN
199.4,1.412e-20,NaN
199.41,1.369e-20,NaN
199.42,1.369e-20,NaN
199.42,1.377e-20,NaN
199.43,1.422e-20,NaN
199.44,1.489e-20,NaN
199.44,1.473e-20,NaN
199.45,1.425e-20,NaN
199.46,1.396e-20,NaN
199.47,1.376e-20,NaN
199.47,1.382e-20,NaN
199.48,1.418e-20,NaN
199.49,1.451e-20,NaN
199.49,1.461e-20,NaN
199.5,1.466e-20,NaN
199.51,1.493e-20,NaN
199.51,1.535e-20,NaN
199.52,1.571e-20,NaN
199.53,1.605e-20,NaN
199.54,1.643e-20,NaN
199.54,1.678e-20,NaN
199.55,1.7e-20,NaN
199.56,1.755e-20,NaN
199.56,1.844e-20,NaN
199.57,1.868e-20,NaN
199.58,1.847e-20,NaN
199.58,1.8e-20,NaN
199.59,1.774e-20,NaN
199.6,1.73e-20,NaN
199.6,1.713e-20,NaN
199.61,1.788e-20,NaN
199.62,1.751e-20,NaN
199.63,1.684e-20,NaN
199.63,1.627e-20,NaN
199.64,1.615e-20,NaN
199.65,1.605e-20,NaN
199.65,1.582e-20,NaN
199.66,1.493e-20,NaN
199.67,1.535e-20,NaN
199.67,1.59e-20,NaN
199.68,1.53e-20,NaN
199.69,1.463e-20,NaN
199.7,1.415e-20,NaN
199.7,1.391e-20,NaN
199.71,1.42e-20,NaN
199.72,1.41e-20,NaN
199.72,1.367e-20,NaN
199.73,1.359e-20,NaN
199.74,1.338e-20,NaN
199.74,1.311e-20,NaN
199.75,1.307e-20,NaN
199.76,1.323e-20,NaN
199.77,1.336e-20,NaN
199.77,1.345e-20,NaN
199.78,1.373e-20,NaN
199.79,1.407e-20,NaN
199.79,1.432e-20,NaN
199.8,1.463e-20,NaN
199.81,1.484e-20,NaN
199.81,1.466e-20,NaN
199.82,1.429e-20,NaN
199.83,1.448e-20,NaN
199.83,1.47e-20,NaN
199.84,1.393e-20,NaN
199.85,1.345e-20,NaN
199.86,1.427e-20,NaN
199.86,1.494e-20,NaN
199.87,1.479e-20,NaN
199.88,1.451e-20,NaN
199.88,1.456e-20,NaN
199.89,1.509e-20,NaN
199.9,1.553e-20,NaN
199.9,1.545e-20,NaN
199.91,1.546e-20,NaN
199.92,1.635e-20,NaN
199.93,1.767e-20,NaN
199.93,1.864e-20,NaN
199.94,1.894e-20,NaN
199.95,1.932e-20,NaN
199.95,1.944e-20,NaN
199.96,1.923e-20,NaN
199.97,1.906e-20,NaN
