λ,σ,Δσ
200.0,1.467e-20,NaN
201.0,1.387e-20,NaN
202.0,1.147e-20,NaN
203.0,9.631e-21,NaN
204.0,8.613e-21,NaN
205.0,7.877e-21,NaN
206.0,6.314e-21,NaN
207.0,5.264e-21,NaN
208.0,4.763e-21,NaN
209.0,3.975e-21,NaN
210.0,3.715e-21,NaN
211.0,2.997e-21,NaN
212.0,2.594e-21,NaN
213.0,2.148e-21,NaN
214.0,1.823e-21,NaN
215.0,1.533e-21,NaN
216.0,1.224e-21,NaN
217.0,1.089e-21,NaN
218.0,8.394e-22,NaN
219.0,6.838e-22,NaN
220.0,5.827e-22,NaN
221.0,4.774e-22,NaN
222.0,3.932e-22,NaN
223.0,3.344e-22,NaN
224.0,2.818e-22,NaN
225.0,2.495e-22,NaN
226.0,2.161e-22,NaN
227.0,1.846e-22,NaN
228.0,1.614e-22,NaN
229.0,1.433e-22,NaN
230.0,1.306e-22,NaN
231.0,1.169e-22,NaN
