λ,σ,Δσ
500.6,2.325e-18,500.7
500.8,2.339e-18,501.0
501.1,2.359e-18,501.2
501.4,2.366e-18,501.6
501.8,2.396e-18,501.9
502.1,2.405e-18,502.4
502.6,2.465e-18,502.8
503.0,2.478e-18,503.3
503.5,2.523e-18,503.8
504.0,2.544e-18,504.4
504.5,2.556e-18,504.9
505.2,2.632e-18,505.6
505.8,2.687e-18,506.2
506.5,2.716e-18,507.0
507.2,2.754e-18,507.7
507.9,2.817e-18,508.5
508.7,2.844e-18,509.3
509.6,2.911e-18,510.3
510.5,3.016e-18,511.2
511.5,3.081e-18,512.2
512.5,3.099e-18,513.3
513.6,3.231e-18,514.4
514.7,3.259e-18,515.6
515.9,3.343e-18,516.8
517.1,3.459e-18,518.1
518.3,3.536e-18,519.4
519.8,3.566e-18,520.9
521.1,3.71e-18,522.3
522.7,3.793e-18,523.9
524.2,3.845e-18,525.4
525.8,3.937e-18,527.2
527.4,3.988e-18,528.9
529.2,4.078e-18,530.8
531.0,4.159e-18,532.7
533.0,4.238e-18,534.7
534.9,4.164e-18,536.7
537.0,4.148e-18,538.8
539.1,4.093e-18,541.0
541.4,4.061e-18,543.0
543.6,4.067e-18,545.1
545.4,2.405e-18,545.6
545.8,3.719e-18,547.4
547.6,2.467e-18,548.1
548.4,3.722e-18,549.7
550.0,2.517e-18,550.6
550.8,3.476e-18,552.1
552.4,2.568e-18,553.2
553.5,3.214e-18,554.6
554.8,2.577e-18,555.8
556.2,2.994e-18,557.1
557.5,2.542e-18,558.6
559.0,2.639e-18,559.8
560.1,2.5e-18,561.5
561.9,2.031e-18,562.7
562.9,2.16e-18,564.5
564.9,1.75e-18,565.4
565.8,2.08e-18,567.5
568.1,1.429e-18,568.4
568.7,2.035e-18,569.5
569.9,1.398e-18,570.7
571.0,1.275e-18,571.4
571.7,1.472e-18,573.9
574.9,1.318e-18,577.3
578.1,1.226e-18,580.7
581.4,1.097e-18,584.3
585.1,1.054e-18,587.8
588.7,9.59e-19,591.7
592.1,8.57e-19,595.4
596.0,8.05e-19,599.1
599.6,7.6e-19,603.0
603.5,6.43e-19,606.8
607.6,5.38e-19,610.8
611.8,4.91e-19,614.6
615.5,4.25e-19,618.8
620.0,3.74e-19,622.2
623.6,3.58e-19,627.0
628.2,3.18e-19,629.8
