λ,σ,Δσ
185.0,1.853e-17,NaN
190.0,2.012e-17,NaN
195.0,1.226e-17,NaN
200.0,7.32e-18,NaN
205.0,5.19e-18,NaN
210.0,4.18e-18,NaN
215.0,3.52e-18,NaN
220.0,3.02e-18,NaN
225.0,2.6e-18,NaN
230.0,2.25e-18,NaN
235.0,1.97e-18,NaN
240.0,1.69e-18,NaN
245.0,1.47e-18,NaN
250.0,1.28e-18,NaN
255.0,1.1e-18,NaN
260.0,9.71e-19,NaN
265.0,8.42e-19,NaN
270.0,7.29e-19,NaN
275.0,6.31e-19,NaN
280.0,5.44e-19,NaN
285.0,4.59e-19,NaN
290.0,3.89e-19,NaN
295.0,3.24e-19,NaN
300.0,2.74e-19,NaN
305.0,2.31e-19,NaN
310.0,1.81e-19,NaN
315.0,1.51e-19,NaN
320.0,1.22e-19,NaN
325.0,1.05e-19,NaN
330.0,7.79e-20,NaN
335.0,6.18e-20,NaN
340.0,4.71e-20,NaN
345.0,4.08e-20,NaN
350.0,2.58e-20,NaN
355.0,1.94e-20,NaN
360.0,1.24e-20,NaN
365.0,1.02e-20,NaN
370.0,6.59e-21,NaN
375.0,8.23e-21,NaN
380.0,1.14e-20,NaN
385.0,1.01e-20,NaN
390.0,9.25e-21,NaN
395.0,1.11e-20,NaN
400.0,2.93e-20,NaN
405.0,3.89e-20,NaN
410.0,4.43e-20,NaN
415.0,5.44e-20,NaN
420.0,5.96e-20,NaN
425.0,8.32e-20,NaN
430.0,1.35e-19,NaN
435.0,1.57e-19,NaN
440.0,2.03e-19,NaN
445.0,2.58e-19,NaN
450.0,3.33e-19,NaN
455.0,4.4e-19,NaN
460.0,5.71e-19,NaN
465.0,7.22e-19,NaN
470.0,8.97e-19,NaN
475.0,1.09e-18,NaN
480.0,1.31e-18,NaN
485.0,1.55e-18,NaN
490.0,1.79e-18,NaN
495.0,2.04e-18,NaN
500.0,2.28e-18,NaN
505.0,2.54e-18,NaN
510.0,2.77e-18,NaN
515.0,2.97e-18,NaN
520.0,3.09e-18,NaN
525.0,3.19e-18,NaN
530.0,3.26e-18,NaN
535.0,3.2e-18,NaN
540.0,3.06e-18,NaN
545.0,2.81e-18,NaN
550.0,2.65e-18,NaN
555.0,2.37e-18,NaN
560.0,1.91e-18,NaN
565.0,1.55e-18,NaN
570.0,1.3e-18,NaN
575.0,9.66e-19,NaN
580.0,9.27e-19,NaN
585.0,7.41e-19,NaN
590.0,6.58e-19,NaN
595.0,5.94e-19,NaN
600.0,4.74e-19,NaN
605.0,4.33e-19,NaN
610.0,4.08e-19,NaN
615.0,3.44e-19,NaN
620.0,3.05e-19,NaN
625.0,2.82e-19,NaN
630.0,2.8e-19,NaN
635.0,2.26e-19,NaN
640.0,2.36e-19,NaN
645.0,2.28e-19,NaN
650.0,2.16e-19,NaN
655.0,2.07e-19,NaN
660.0,1.9e-19,NaN
665.0,1.73e-19,NaN
670.0,1.77e-19,NaN
675.0,1.59e-19,NaN
680.0,1.49e-19,NaN
685.0,1.39e-19,NaN
690.0,1.28e-19,NaN
695.0,1.09e-19,NaN
700.0,1.03e-19,NaN
