λ,σ,Δσ
223.7,1.59e-19,NaN
227.66,1.01e-19,NaN
229.35,7.73e-20,NaN
230.2,7.12e-20,NaN
236.76,4.6e-20,NaN
242.3,4.24e-20,NaN
248.65,4.58e-20,NaN
257.54,5.79e-20,NaN
268.05,6.37e-20,NaN
278.55,5.7e-20,NaN
286.98,4.6e-20,NaN
291.89,3.91e-20,NaN
299.32,3.08e-20,NaN
310.92,2.01e-20,NaN
322.53,1.34e-20,NaN
331.47,9.59e-21,NaN
338.38,7.38e-21,NaN
349.84,4.79e-21,NaN
365.21,3.0e-21,NaN
369.75,3.04e-21,NaN
377.5,3.66e-21,NaN
380.01,4.2e-21,NaN
382.34,4.78e-21,NaN
384.48,6.03e-21,NaN
386.86,7.15e-21,NaN
391.04,9.6e-21,NaN
393.06,1.14e-20,NaN
395.09,1.32e-20,NaN
397.83,1.78e-20,NaN
400.37,2.3e-20,NaN
403.18,3.05e-20,NaN
406.28,3.98e-20,NaN
410.65,5.35e-20,NaN
413.12,6.14e-20,NaN
417.64,8.13e-20,NaN
422.78,1.1e-19,NaN
424.6,1.32e-19,NaN
437.05,2.14e-19,NaN
447.31,3.49e-19,NaN
451.12,4.28e-19,NaN
455.32,4.93e-19,NaN
458.67,5.62e-19,NaN
461.76,6.31e-19,NaN
465.2,7.07e-19,NaN
469.02,8.25e-19,NaN
474.54,9.72e-19,NaN
479.18,1.12e-18,NaN
481.87,1.25e-18,NaN
497.27,1.63e-18,NaN
512.6,1.26e-18,NaN
517.67,1.12e-18,NaN
524.04,9.78e-19,NaN
533.05,8.38e-19,NaN
549.37,7.09e-19,NaN
573.36,6.3e-19,NaN
588.19,5.56e-19,NaN
601.15,4.85e-19,NaN
