λ,σ,Δσ
634.58,6.78e-21,NaN
639.77,2.42e-20,NaN
644.91,4.6e-20,NaN
654.62,8.23e-20,NaN
659.73,9.37e-20,NaN
666.35,1.01e-19,NaN
671.66,1.05e-19,NaN
677.2,1.09e-19,NaN
682.69,1.11e-19,NaN
688.87,1.14e-19,NaN
700.64,1.13e-19,NaN
707.0,1.1e-19,NaN
713.31,1.08e-19,NaN
719.74,1.04e-19,NaN
726.13,9.83e-20,NaN
731.59,9.21e-20,NaN
740.99,8.44e-20,NaN
747.22,7.83e-20,NaN
754.65,7.06e-20,NaN
761.86,6.31e-20,NaN
769.39,5.76e-20,NaN
776.3,5.02e-20,NaN
800.25,3.27e-20,NaN
806.89,2.85e-20,NaN
820.28,2.16e-20,NaN
833.68,1.37e-20,NaN
848.45,5.54e-21,NaN
