λ,σ,Δσ
440.79,2.0e-19,NaN
450.54,4.03e-19,NaN
459.53,7.57e-19,NaN
470.5,1.29e-18,NaN
479.93,1.73e-18,NaN
489.81,2.33e-18,NaN
494.46,2.67e-18,NaN
500.79,2.91e-18,NaN
505.33,2.91e-18,NaN
509.35,2.86e-18,NaN
514.86,2.75e-18,NaN
520.97,2.62e-18,NaN
526.58,2.5e-18,NaN
531.38,2.37e-18,NaN
535.4,2.31e-18,NaN
539.5,2.22e-18,NaN
544.71,2.12e-18,NaN
550.75,2.06e-18,NaN
555.46,1.98e-18,NaN
561.16,1.82e-18,NaN
566.74,1.62e-18,NaN
571.72,1.42e-18,NaN
576.63,1.31e-18,NaN
580.11,1.17e-18,NaN
585.0,1.0e-18,NaN
589.89,8.36e-19,NaN
594.47,6.57e-19,NaN
600.59,5.61e-19,NaN
605.81,4.88e-19,NaN
