λ,σ,Δσ
461.58,2.46e-19,NaN
464.22,2.88e-19,NaN
466.9,3.26e-19,NaN
469.24,3.72e-19,NaN
471.32,4.19e-19,NaN
473.71,4.76e-19,NaN
475.6,5.36e-19,NaN
477.23,5.83e-19,NaN
478.76,6.55e-19,NaN
480.25,7.23e-19,NaN
481.78,7.71e-19,NaN
483.82,8.33e-19,NaN
486.0,8.94e-19,NaN
487.89,9.41e-19,NaN
490.33,9.97e-19,NaN
492.87,1.05e-18,NaN
495.2,1.09e-18,NaN
498.79,1.13e-18,NaN
501.68,1.16e-18,NaN
504.0,1.17e-18,NaN
506.52,1.17e-18,NaN
509.54,1.15e-18,NaN
511.25,1.12e-18,NaN
513.1,1.09e-18,NaN
514.8,1.04e-18,NaN
515.85,9.95e-19,NaN
516.63,9.38e-19,NaN
517.57,8.63e-19,NaN
518.6,7.89e-19,NaN
519.65,7.43e-19,NaN
522.45,6.78e-19,NaN
524.85,6.28e-19,NaN
528.37,5.7e-19,NaN
532.69,5.17e-19,NaN
536.0,4.86e-19,NaN
538.92,4.57e-19,NaN
542.8,4.33e-19,NaN
546.32,4.09e-19,NaN
549.49,3.91e-19,NaN
554.28,3.73e-19,NaN
558.31,3.59e-19,NaN
561.13,3.48e-19,NaN
565.16,3.38e-19,NaN
568.84,3.26e-19,NaN
571.05,3.22e-19,NaN
574.68,3.12e-19,NaN
577.86,3.05e-19,NaN
580.73,2.95e-19,NaN
583.65,2.87e-19,NaN
586.57,2.78e-19,NaN
589.35,2.73e-19,NaN
