λ,σ,Δσ
200.0,3.094e-19,NaN
202.0,2.431e-19,NaN
204.0,1.959e-19,NaN
206.0,1.629e-19,NaN
208.0,1.404e-19,NaN
210.0,1.259e-19,NaN
212.0,1.171e-19,NaN
214.0,1.134e-19,NaN
216.0,1.128e-19,NaN
218.0,1.148e-19,NaN
220.0,1.182e-19,NaN
222.0,1.223e-19,NaN
224.0,1.262e-19,NaN
226.0,1.304e-19,NaN
228.0,1.336e-19,NaN
230.0,1.334e-19,NaN
232.0,1.352e-19,NaN
234.0,1.338e-19,NaN
236.0,1.309e-19,NaN
238.0,1.276e-19,NaN
240.0,1.215e-19,NaN
242.0,1.15e-19,NaN
244.0,1.075e-19,NaN
246.0,9.933e-20,NaN
248.0,9.045e-20,NaN
250.0,8.124e-20,NaN
252.0,7.277e-20,NaN
254.0,6.354e-20,NaN
256.0,5.465e-20,NaN
258.0,4.681e-20,NaN
260.0,4.009e-20,NaN
262.0,3.338e-20,NaN
264.0,2.714e-20,NaN
266.0,2.207e-20,NaN
268.0,1.786e-20,NaN
270.0,1.447e-20,NaN
272.0,1.08e-20,NaN
274.0,8.425e-21,NaN
276.0,6.248e-21,NaN
278.0,4.61e-21,NaN
280.0,3.326e-21,NaN
282.0,2.317e-21,NaN
284.0,1.502e-21,NaN
286.0,1.064e-21,NaN
288.0,6.735e-22,NaN
290.0,4.195e-22,NaN
292.0,2.674e-22,NaN
294.0,1.699e-22,NaN
296.0,1.081e-22,NaN
298.0,6.776e-23,NaN
300.0,3.817e-23,NaN
302.0,2.613e-23,NaN
304.0,1.67e-23,NaN
306.0,1.338e-23,NaN
308.0,9.957e-24,NaN
