download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkene%20radicals/CH2=CHCH2_Bayrakceken(2003)_298K_223-229nm.txt",NaN,229.0,Bayrakceken(2003),"Flash-photolysis of diallyl (1,5-hexadiene)",223.0,allyl radical, https://doi.org/10.1016/S1386-1425(02)00393-1,CH2=CHCH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkene radicals/CH2=CHCH2/CH2=CHCH2_Bayrakceken(2003)_298K_223-229nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkene%20radicals/CH2=CHCH2_DeSain(2006)_298K_404nm.txt",NaN,NaN,DeSain(2006),The allyl radical was formed from the 193-nm photolsis of allyltrichlorosilane CH,404.0,allyl radical, https://doi.org/10.1039/B600755D,CH2=CHCH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkene radicals/CH2=CHCH2/CH2=CHCH2_DeSain(2006)_298K_404nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkene%20radicals/CH2=CHCH2_Jenkin(1993)_296K_210-232.5nm.txt",NaN,232.5,Jenkin(1993),"The laser flash photolysis technique, coupled with UV absorption spectroscopy, has been used to measure the absorption sprectrum",210.0,allyl radical, https://doi.org/10.1039/FT9938900433,CH2=CHCH2,296.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkene radicals/CH2=CHCH2/CH2=CHCH2_Jenkin(1993)_296K_210-232.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkene%20radicals/CH2=CHCH2_Shimo(1986)_295K_220nm.txt",NaN,NaN,Shimo(1986),"A transient absorption spectrum around 223 nm observed immediately
after photolyzing allyltrimethylsilane  H",220.0,allyl radical, https://doi.org/10.1016/0009-2614(86)87070-1,CH2=CHCH2,295.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkene radicals/CH2=CHCH2/CH2=CHCH2_Shimo(1986)_295K_220nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkene%20radicals/CH2=CHCH2_TonokuraKoshi(2000)_297K_402.9nm.txt",NaN,NaN,TonokuraKoshi(2000),Absorption measurements by cavity ring-down spectroscopy between 370 and 420 nm,402.9,allyl radical, https://doi.org/10.1021/jp001129y,CH2=CHCH2,297.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkene radicals/CH2=CHCH2/CH2=CHCH2_TonokuraKoshi(2000)_297K_402.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkene%20radicals/CH2=CHCH2_VandenBerghCallear(1970)_298K_208-233nm.txt",NaN,233.0,VandenBerghCallear(1970),"Flash photolysis of 1-butene
",208.0,allyl radical, https://doi.org/10.1039/TF9706602681,CH2=CHCH2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkene radicals/CH2=CHCH2/CH2=CHCH2_VandenBerghCallear(1970)_298K_208-233nm.csv"
