download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Amines/CH3(CH2)2NH2_Kuo(2020)_297.3,297.6K_185-250nm.txt",297.6,250.0,Kuo(2020),The absorption spectra in an absorption cell (path length L = 90.3 cm) were measured with a D,185.0,propylamine, https://doi.org/10.1002/cphc.202000585,CH3(CH2)2NH2,297.3,data/cross-sections/Organics (N-compounds)/Amines/CH3(CH2)2NH2/CH3(CH2)2NH2_Kuo(2020)_297.csv
