λ,σ
62.089,7.451e-17
62.135,7.516e-17
62.182,7.49e-17
62.229,7.496e-17
62.276,7.57e-17
62.323,7.502e-17
62.37,7.483e-17
62.417,7.52e-17
62.464,7.501e-17
62.511,7.513e-17
62.559,7.445e-17
62.606,7.513e-17
62.654,7.546e-17
62.701,7.617e-17
62.749,7.605e-17
62.797,7.648e-17
62.844,7.645e-17
62.892,7.729e-17
62.94,7.693e-17
62.988,7.701e-17
63.036,7.757e-17
63.085,7.704e-17
63.133,7.702e-17
63.181,7.77e-17
63.229,7.725e-17
63.278,7.722e-17
63.327,7.677e-17
63.375,7.736e-17
63.424,7.796e-17
63.472,7.703e-17
63.521,7.824e-17
63.57,7.826e-17
63.619,7.944e-17
63.668,7.9e-17
63.717,7.989e-17
63.766,7.919e-17
63.816,7.949e-17
63.865,7.948e-17
63.915,8.035e-17
63.964,8.11e-17
64.014,8.055e-17
64.063,8.095e-17
64.113,8.017e-17
64.163,8.012e-17
64.213,8.106e-17
64.263,8.128e-17
64.313,8.164e-17
64.363,8.167e-17
64.413,8.091e-17
64.463,8.063e-17
64.514,8.04e-17
64.564,8.129e-17
64.615,8.051e-17
64.665,8.081e-17
64.716,8.12e-17
64.767,8.101e-17
64.817,8.187e-17
64.868,8.164e-17
64.919,8.169e-17
64.971,8.19e-17
65.022,8.102e-17
65.073,8.25e-17
65.124,8.275e-17
65.176,8.282e-17
65.227,8.276e-17
65.279,8.257e-17
65.33,8.285e-17
65.382,8.38e-17
65.434,8.292e-17
65.486,8.341e-17
65.538,8.412e-17
65.59,8.322e-17
65.642,8.351e-17
65.694,8.352e-17
65.746,8.383e-17
65.799,8.394e-17
65.851,8.477e-17
65.904,8.431e-17
65.957,8.395e-17
66.009,8.449e-17
66.062,8.39e-17
66.115,8.456e-17
66.168,8.434e-17
66.221,8.408e-17
66.274,8.396e-17
66.327,8.499e-17
66.381,8.491e-17
66.434,8.493e-17
66.487,8.493e-17
66.541,8.411e-17
66.595,8.476e-17
66.648,8.477e-17
66.702,8.503e-17
66.756,8.525e-17
66.81,8.507e-17
66.864,8.479e-17
66.918,8.529e-17
66.973,8.531e-17
67.027,8.53e-17
67.082,8.533e-17
67.136,8.481e-17
67.191,8.534e-17
67.245,8.668e-17
67.3,8.604e-17
