λ,σ,Δσ
195.36,1.13e-16,NaN
195.79,1.21e-16,NaN
195.86,1.17e-16,NaN
196.5,1.13e-16,NaN
196.93,1.18e-16,NaN
197.42,1.13e-16,NaN
197.85,1.19e-16,NaN
198.77,1.14e-16,NaN
199.13,1.2e-16,NaN
199.55,1.15e-16,NaN
199.56,1.15e-16,NaN
199.91,1.13e-16,NaN
200.76,1.1e-16,NaN
200.76,1.1e-16,NaN
201.75,1.12e-16,NaN
201.76,1.12e-16,NaN
202.39,1.09e-16,NaN
202.47,1.26e-16,NaN
202.55,1.24e-16,NaN
203.1,1.09e-16,NaN
203.32,1.19e-16,NaN
204.02,1.09e-16,NaN
204.1,1.2e-16,NaN
204.17,1.18e-16,NaN
204.45,1.08e-16,NaN
204.67,1.15e-16,NaN
204.75,1.2e-16,NaN
205.17,1.15e-16,NaN
205.32,1.23e-16,NaN
205.87,1.19e-16,NaN
205.88,1.19e-16,NaN
206.44,1.13e-16,NaN
206.59,1.22e-16,NaN
207.24,1.26e-16,NaN
207.38,1.21e-16,NaN
207.95,1.32e-16,NaN
208.16,1.28e-16,NaN
208.73,1.26e-16,NaN
209.09,1.33e-16,NaN
209.66,1.38e-16,NaN
209.66,1.38e-16,NaN
210.44,1.37e-16,NaN
210.52,1.41e-16,NaN
211.23,1.43e-16,NaN
211.66,1.48e-16,NaN
212.02,1.45e-16,NaN
212.45,1.5e-16,NaN
213.44,1.47e-16,NaN
213.73,1.51e-16,NaN
214.01,1.49e-16,NaN
214.72,1.54e-16,NaN
215.44,1.58e-16,NaN
216.0,1.55e-16,NaN
216.29,1.52e-16,NaN
217.49,1.52e-16,NaN
218.63,1.51e-16,NaN
219.34,1.48e-16,NaN
219.83,1.44e-16,NaN
220.75,1.4e-16,NaN
221.25,1.37e-16,NaN
222.02,1.34e-16,NaN
222.95,1.3e-16,NaN
223.87,1.26e-16,NaN
224.43,1.23e-16,NaN
224.71,1.21e-16,NaN
225.07,1.22e-16,NaN
225.35,1.18e-16,NaN
226.06,1.15e-16,NaN
226.49,1.17e-16,NaN
226.62,1.13e-16,NaN
227.19,1.09e-16,NaN
227.61,1.05e-16,NaN
228.32,1.02e-16,NaN
229.03,9.92e-17,NaN
229.67,9.65e-17,NaN
230.59,9.25e-17,NaN
231.01,8.91e-17,NaN
231.51,9.04e-17,NaN
231.72,8.71e-17,NaN
232.57,8.51e-17,NaN
233.49,8.11e-17,NaN
234.55,7.9e-17,NaN
235.76,7.64e-17,NaN
237.53,7.24e-17,NaN
238.88,7.03e-17,NaN
240.65,6.71e-17,NaN
241.72,6.56e-17,NaN
242.71,6.4e-17,NaN
242.92,6.36e-17,NaN
244.7,6.01e-17,NaN
245.69,5.77e-17,NaN
246.4,5.6e-17,NaN
248.03,5.2e-17,NaN
248.67,4.93e-17,NaN
249.45,4.67e-17,NaN
250.72,4.19e-17,NaN
252.0,3.73e-17,NaN
252.49,3.52e-17,NaN
253.34,3.31e-17,NaN
253.49,3.3e-17,NaN
254.62,2.92e-17,NaN
255.4,2.69e-17,NaN
256.11,2.43e-17,NaN
257.1,2.19e-17,NaN
257.88,1.89e-17,NaN
259.51,1.56e-17,NaN
260.5,1.32e-17,NaN
261.21,1.09e-17,NaN
261.56,8.89e-18,NaN
262.28,1.1e-17,NaN
262.49,1.17e-17,NaN
263.41,9.71e-18,NaN
263.63,9.48e-18,NaN
264.76,8.18e-18,NaN
264.76,8.18e-18,NaN
266.11,6.53e-18,NaN
266.39,4.42e-18,NaN
267.39,7.47e-18,NaN
267.89,6.18e-18,NaN
268.6,7.82e-18,NaN
268.67,9.11e-18,NaN
269.31,5.7e-18,NaN
269.52,6.76e-18,NaN
270.3,6.76e-18,NaN
271.16,6.34e-18,NaN
271.23,6.41e-18,NaN
272.72,7.46e-18,NaN
273.78,6.28e-18,NaN
274.14,6.52e-18,NaN
274.85,6.99e-18,NaN
275.49,6.28e-18,NaN
276.98,6.63e-18,NaN
278.4,6.74e-18,NaN
279.82,6.27e-18,NaN
281.18,7.21e-18,NaN
281.53,8.62e-18,NaN
282.24,6.38e-18,NaN
283.38,7.32e-18,NaN
283.45,4.62e-18,NaN
284.3,6.73e-18,NaN
285.15,7.08e-18,NaN
285.37,4.14e-18,NaN
286.01,7.31e-18,NaN
287.43,9.54e-18,NaN
288.0,8.25e-18,NaN
288.42,6.6e-18,NaN
289.28,7.42e-18,NaN
290.2,8.13e-18,NaN
291.83,7.3e-18,NaN
292.97,9.18e-18,NaN
293.26,8.0e-18,NaN
294.11,1.04e-17,NaN
294.39,9.41e-18,NaN
295.11,1.03e-17,NaN
295.32,8.7e-18,NaN
295.89,1.06e-17,NaN
296.6,9.52e-18,NaN
297.24,1.02e-17,NaN
297.59,1.1e-17,NaN
297.67,1.14e-17,NaN
298.45,9.75e-18,NaN
299.02,1.15e-17,NaN
299.51,9.16e-18,NaN
300.01,1.14e-17,NaN
