λ,σ
187.8,2.13e-20
189.6,1.54e-20
191.4,1.09e-20
193.2,7.67e-21
195.1,5.1e-21
197.0,3.39e-21
199.0,2.36e-21
201.0,1.44e-21
203.0,9.7e-22
205.1,5.5e-22
207.3,3.6e-22
209.4,1.8e-22
211.6,1.0e-22
