λ,σ,Δσ
202.35,1.12e-16,NaN
204.06,1.1e-16,NaN
205.38,1.07e-16,NaN
206.03,1.05e-16,NaN
207.35,1.02e-16,NaN
208.66,9.92e-17,NaN
209.98,9.62e-17,NaN
210.9,9.48e-17,NaN
212.08,9.37e-17,NaN
213.66,9.36e-17,NaN
214.84,9.46e-17,NaN
216.28,9.75e-17,NaN
217.6,1.0e-16,NaN
218.12,1.02e-16,NaN
219.83,1.05e-16,NaN
221.41,1.06e-16,NaN
222.46,1.06e-16,NaN
223.91,1.05e-16,NaN
224.56,1.04e-16,NaN
226.01,1.01e-16,NaN
226.53,1.0e-16,NaN
227.72,9.7e-17,NaN
228.5,9.42e-17,NaN
229.82,9.05e-17,NaN
230.74,8.73e-17,NaN
231.4,8.46e-17,NaN
232.32,8.15e-17,NaN
233.1,7.9e-17,NaN
233.63,7.67e-17,NaN
234.55,7.36e-17,NaN
235.21,7.05e-17,NaN
236.13,6.72e-17,NaN
236.78,6.46e-17,NaN
237.44,6.24e-17,NaN
238.36,5.93e-17,NaN
239.41,5.62e-17,NaN
240.33,5.33e-17,NaN
241.38,4.98e-17,NaN
242.57,4.69e-17,NaN
243.62,4.38e-17,NaN
244.8,4.08e-17,NaN
246.11,3.78e-17,NaN
247.43,3.51e-17,NaN
248.74,3.15e-17,NaN
250.45,2.88e-17,NaN
251.9,2.6e-17,NaN
253.47,2.32e-17,NaN
255.18,2.05e-17,NaN
257.02,1.79e-17,NaN
258.86,1.53e-17,NaN
260.96,1.3e-17,NaN
263.2,1.08e-17,NaN
265.83,8.85e-18,NaN
268.72,7.55e-18,NaN
271.74,7.41e-18,NaN
274.89,8.17e-18,NaN
277.65,9.58e-18,NaN
280.54,1.09e-17,NaN
283.04,1.19e-17,NaN
285.41,1.24e-17,NaN
288.43,1.33e-17,NaN
291.58,1.38e-17,NaN
293.42,1.39e-17,NaN
294.87,1.39e-17,NaN
298.02,1.35e-17,NaN
301.05,1.28e-17,NaN
303.81,1.19e-17,NaN
306.56,1.11e-17,NaN
309.59,1.02e-17,NaN
312.61,9.19e-18,NaN
315.63,8.28e-18,NaN
318.66,7.37e-18,NaN
321.68,6.46e-18,NaN
324.7,5.68e-18,NaN
327.72,4.89e-18,NaN
330.48,3.98e-18,NaN
333.5,3.59e-18,NaN
336.53,2.93e-18,NaN
339.55,2.28e-18,NaN
340.21,2.23e-18,NaN
340.47,2.15e-18,NaN
343.62,1.49e-18,NaN
346.91,1.1e-18,NaN
350.19,6.97e-19,NaN
