download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CF2=CFBr_JPL-2010(2011)_295K_184-274nm(rec).txt,NaN,274.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",184.0,bromotrifluoroethene,,CF2=CFBr,295.0,data/cross-sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CF2=CFBr/CF2=CFBr_JPL-2010(2011)_295K_184-274nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CF2=CFBr_Orkin(2002)_295K_164-274nm.txt,NaN,274.0,Orkin(2002),"Absorption measurements using a single beam apparatus, a deuterium lamp as radiation source and a photomultiplier as detector; the spectra were recorded at increments of 0.5 nm at a spectral slit width of 0.5 nm
",164.0,bromotrifluoroethene, https://doi.org/10.1021/jp014436s,CF2=CFBr,295.0,data/cross-sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CF2=CFBr/CF2=CFBr_Orkin(2002)_295K_164-274nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CF2=CFBr_SchanderRussell(1977)_298K_121-210nm.txt,NaN,210.0,SchanderRussell(1977),High-resolution (∼0.058 nm) absorption spectrum recorded using a discharge lamp with a small flow of H,121.0,bromotrifluoroethene, https://doi.org/10.1016/0022-2852(77)90278-8,CF2=CFBr,298.0,data/cross-sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CF2=CFBr/CF2=CFBr_SchanderRussell(1977)_298K_121-210nm.csv
