λ,σ,Δσ
173.42,1.8e-17,NaN
173.88,1.82e-17,NaN
174.34,1.84e-17,NaN
174.78,1.87e-17,NaN
175.26,1.9e-17,NaN
175.7,1.94e-17,NaN
176.13,1.99e-17,NaN
176.58,2.04e-17,NaN
177.01,2.09e-17,NaN
177.42,2.15e-17,NaN
177.87,2.2e-17,NaN
178.27,2.27e-17,NaN
178.66,2.34e-17,NaN
179.0,2.42e-17,NaN
179.35,2.51e-17,NaN
179.66,2.61e-17,NaN
179.77,2.65e-17,NaN
180.08,2.75e-17,NaN
180.36,2.87e-17,NaN
180.63,3.02e-17,NaN
180.86,3.18e-17,NaN
180.98,3.33e-17,NaN
181.17,3.48e-17,NaN
181.36,3.63e-17,NaN
181.66,3.67e-17,NaN
182.03,3.77e-17,NaN
182.2,3.9e-17,NaN
182.39,4.08e-17,NaN
182.67,4.25e-17,NaN
183.1,4.38e-17,NaN
183.57,4.3e-17,NaN
183.75,4.27e-17,NaN
184.02,4.33e-17,NaN
184.28,4.51e-17,NaN
184.43,4.73e-17,NaN
184.6,4.95e-17,NaN
184.73,5.19e-17,NaN
184.88,5.44e-17,NaN
185.05,5.78e-17,NaN
185.18,6.04e-17,NaN
185.37,6.39e-17,NaN
185.57,6.73e-17,NaN
185.97,7.0e-17,NaN
186.12,7.35e-17,NaN
186.23,7.73e-17,NaN
186.34,8.15e-17,NaN
186.51,8.62e-17,NaN
186.64,9.03e-17,NaN
186.82,9.47e-17,NaN
187.02,9.64e-17,NaN
187.23,9.53e-17,NaN
187.47,9.03e-17,NaN
187.62,8.45e-17,NaN
187.75,7.99e-17,NaN
187.85,7.52e-17,NaN
187.98,7.1e-17,NaN
188.13,6.65e-17,NaN
188.4,6.31e-17,NaN
188.82,6.4e-17,NaN
189.02,6.75e-17,NaN
189.2,7.17e-17,NaN
189.33,7.73e-17,NaN
189.46,8.28e-17,NaN
189.49,8.96e-17,NaN
189.76,9.65e-17,NaN
190.09,1.03e-16,NaN
190.12,1.15e-16,NaN
190.24,1.25e-16,NaN
190.42,1.35e-16,NaN
190.5,1.49e-16,NaN
190.63,1.6e-16,NaN
190.76,1.71e-16,NaN
191.17,1.79e-16,NaN
191.54,1.7e-16,NaN
191.65,1.59e-16,NaN
191.76,1.47e-16,NaN
191.87,1.36e-16,NaN
