λ,σ,Δσ
140.0,6.04e-19,NaN
141.0,4.82e-19,NaN
142.0,3.89e-19,NaN
143.0,3.77e-19,NaN
144.0,3.43e-19,NaN
145.0,4.08e-19,NaN
146.0,5.05e-19,NaN
147.0,5.96e-19,NaN
148.0,7.27e-19,NaN
149.0,8.46e-19,NaN
150.0,1.13e-18,NaN
151.0,1.19e-18,NaN
152.0,1.67e-18,NaN
153.0,2.01e-18,NaN
154.0,2.33e-18,NaN
155.0,2.73e-18,NaN
156.0,3.02e-18,NaN
157.0,3.44e-18,NaN
158.0,3.86e-18,NaN
159.0,4.24e-18,NaN
160.0,4.65e-18,NaN
161.0,4.95e-18,NaN
162.0,5.24e-18,NaN
163.0,5.54e-18,NaN
164.0,5.95e-18,NaN
165.0,6.01e-18,NaN
166.0,6.19e-18,NaN
167.0,6.26e-18,NaN
168.0,5.82e-18,NaN
169.0,5.74e-18,NaN
170.0,5.58e-18,NaN
171.0,5.1e-18,NaN
172.0,4.5e-18,NaN
173.0,3.78e-18,NaN
174.0,3.42e-18,NaN
175.0,2.92e-18,NaN
176.0,2.32e-18,NaN
177.0,1.71e-18,NaN
178.0,1.16e-18,NaN
179.0,6.88e-19,NaN
180.0,3.89e-19,NaN
181.0,2.22e-19,NaN
182.0,1.31e-19,NaN
183.0,7.83e-20,NaN
184.0,4.64e-20,NaN
185.0,2.82e-20,NaN
186.0,1.75e-20,NaN
187.0,1.06e-20,NaN
188.0,6.48e-21,NaN
189.0,4.08e-21,NaN
190.0,2.48e-21,NaN
191.0,1.45e-21,NaN
192.0,7.7e-21,NaN
193.0,5.1e-22,NaN
194.0,3.2e-22,NaN
195.0,1.7e-22,NaN
