download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Linear%20and%20branched%20ethers/CH3OCH=CH2_Planckaert(1974)_298K_120.3-221.9nm.txt,NaN,221.9,Planckaert(1974),The spectrum was photoelectrically recorded using a hydrogen discharge tube as the light source,120.3,methyl vinyl ether, https://doi.org/10.1063/1.1680992,CH3OCH=CH2,298.0,data/cross-sections/Ethers+alkyl radicals/Linear and branched ethers/CH3OCH=CH2/CH3OCH=CH2_Planckaert(1974)_298K_120.csv
