λ,σ,Δσ
125.01,5.4e-17,5.61e-19
125.2,5.35e-17,5.57e-19
125.39,5.33e-17,5.55e-19
125.58,5.34e-17,5.56e-19
125.77,5.32e-17,5.55e-19
125.96,5.31e-17,5.52e-19
126.15,5.31e-17,5.53e-19
126.34,5.32e-17,5.54e-19
126.52,5.29e-17,5.51e-19
126.71,5.21e-17,5.44e-19
126.9,5.13e-17,5.34e-19
127.09,5.06e-17,5.28e-19
127.28,5.02e-17,5.21e-19
127.47,5.01e-17,5.22e-19
127.66,5.05e-17,5.26e-19
127.84,5.05e-17,5.24e-19
128.03,5.03e-17,5.27e-19
128.22,4.97e-17,5.17e-19
128.41,4.88e-17,5.09e-19
128.6,4.81e-17,5.07e-19
128.79,4.73e-17,4.94e-19
128.98,4.66e-17,4.86e-19
129.16,4.58e-17,4.79e-19
129.35,4.56e-17,4.75e-19
129.54,4.57e-17,4.77e-19
129.73,4.61e-17,4.82e-19
129.92,4.65e-17,4.87e-19
130.11,4.62e-17,4.81e-19
130.29,4.56e-17,4.77e-19
130.48,4.49e-17,4.66e-19
130.67,4.42e-17,4.61e-19
130.86,4.35e-17,4.52e-19
131.05,4.26e-17,4.45e-19
131.23,4.2e-17,4.38e-19
131.42,4.16e-17,4.35e-19
131.61,4.15e-17,4.33e-19
131.8,4.17e-17,4.36e-19
131.99,4.19e-17,4.4e-19
132.17,4.17e-17,4.36e-19
132.36,4.14e-17,4.33e-19
132.55,4.1e-17,4.28e-19
132.74,4.06e-17,4.23e-19
132.93,4.02e-17,4.2e-19
133.11,3.99e-17,4.16e-19
133.3,3.96e-17,4.13e-19
133.49,3.94e-17,4.11e-19
133.68,3.94e-17,4.11e-19
133.86,3.96e-17,4.13e-19
134.05,3.97e-17,4.13e-19
134.24,3.95e-17,4.11e-19
134.43,3.91e-17,4.07e-19
134.61,3.87e-17,4.03e-19
134.8,3.81e-17,3.97e-19
134.99,3.75e-17,3.92e-19
135.18,3.68e-17,3.91e-19
135.36,3.62e-17,3.91e-19
135.55,3.57e-17,3.91e-19
135.74,3.51e-17,3.83e-19
135.93,3.45e-17,3.77e-19
136.11,3.39e-17,3.72e-19
136.3,3.32e-17,3.71e-19
136.49,3.26e-17,3.74e-19
136.67,3.2e-17,3.79e-19
136.86,3.15e-17,3.87e-19
137.05,3.1e-17,3.93e-19
137.24,3.06e-17,4.0e-19
137.42,3.02e-17,4.04e-19
137.61,2.97e-17,4.08e-19
137.8,2.92e-17,4.17e-19
137.98,2.87e-17,4.15e-19
138.17,2.81e-17,4.14e-19
138.36,2.77e-17,4.17e-19
138.54,2.73e-17,4.13e-19
138.73,2.69e-17,4.09e-19
138.92,2.65e-17,4.05e-19
139.11,2.62e-17,4.07e-19
139.29,2.58e-17,4.05e-19
139.48,2.56e-17,4.08e-19
139.67,2.54e-17,4.09e-19
139.85,2.52e-17,4.06e-19
140.04,2.48e-17,4.03e-19
140.23,2.43e-17,4.0e-19
140.41,2.38e-17,3.95e-19
140.6,2.35e-17,3.96e-19
140.79,2.34e-17,3.93e-19
140.97,2.34e-17,3.94e-19
141.16,2.35e-17,3.96e-19
141.35,2.36e-17,3.98e-19
141.53,2.37e-17,3.96e-19
141.72,2.37e-17,4.0e-19
141.9,2.36e-17,3.99e-19
142.09,2.36e-17,3.95e-19
142.28,2.37e-17,4.03e-19
142.46,2.37e-17,4.02e-19
142.65,2.38e-17,4.06e-19
142.84,2.39e-17,4.07e-19
143.02,2.41e-17,4.09e-19
143.21,2.42e-17,4.12e-19
143.39,2.43e-17,4.14e-19
143.58,2.44e-17,4.14e-19
143.77,2.45e-17,4.18e-19
143.95,2.48e-17,4.24e-19
144.14,2.49e-17,4.23e-19
144.32,2.49e-17,4.22e-19
144.51,2.48e-17,4.16e-19
144.7,2.47e-17,4.18e-19
144.88,2.47e-17,4.15e-19
145.07,2.48e-17,4.21e-19
145.25,2.49e-17,4.23e-19
145.44,2.5e-17,4.25e-19
145.63,2.51e-17,4.25e-19
145.81,2.49e-17,4.25e-19
146.0,2.47e-17,4.24e-19
146.18,2.44e-17,4.26e-19
146.37,2.41e-17,4.23e-19
146.55,2.37e-17,4.23e-19
146.74,2.33e-17,4.2e-19
146.93,2.29e-17,4.15e-19
147.11,2.26e-17,4.13e-19
147.3,2.22e-17,4.13e-19
147.48,2.19e-17,4.15e-19
147.67,2.15e-17,4.1e-19
147.85,2.12e-17,4.05e-19
148.04,2.08e-17,3.99e-19
148.22,2.04e-17,3.94e-19
148.41,2.01e-17,3.95e-19
148.59,2.0e-17,3.95e-19
148.78,1.97e-17,3.95e-19
148.97,1.94e-17,3.89e-19
149.15,1.9e-17,3.84e-19
149.34,1.85e-17,3.83e-19
149.52,1.81e-17,3.8e-19
149.71,1.77e-17,3.76e-19
149.89,1.74e-17,3.7e-19
150.08,1.71e-17,3.64e-19
150.26,1.68e-17,3.64e-19
150.45,1.65e-17,3.58e-19
150.63,1.62e-17,3.58e-19
150.82,1.59e-17,3.55e-19
151.0,1.56e-17,3.5e-19
151.19,1.54e-17,3.45e-19
151.37,1.52e-17,3.45e-19
151.56,1.49e-17,3.45e-19
151.74,1.47e-17,3.37e-19
151.93,1.45e-17,3.35e-19
152.11,1.44e-17,3.32e-19
152.29,1.42e-17,3.29e-19
152.48,1.4e-17,3.24e-19
152.66,1.38e-17,3.18e-19
152.85,1.36e-17,3.14e-19
153.03,1.35e-17,3.07e-19
153.22,1.33e-17,3.09e-19
153.4,1.31e-17,3.04e-19
153.59,1.3e-17,3.01e-19
153.77,1.28e-17,2.99e-19
153.96,1.27e-17,2.94e-19
154.14,1.25e-17,2.89e-19
154.33,1.24e-17,2.85e-19
154.51,1.22e-17,2.8e-19
154.69,1.21e-17,2.79e-19
154.88,1.19e-17,2.76e-19
155.06,1.18e-17,2.72e-19
155.25,1.16e-17,2.67e-19
155.43,1.15e-17,2.64e-19
155.62,1.14e-17,2.63e-19
155.8,1.13e-17,2.64e-19
155.98,1.13e-17,2.57e-19
156.17,1.12e-17,2.5e-19
156.35,1.12e-17,2.47e-19
156.54,1.11e-17,2.46e-19
156.72,1.11e-17,2.46e-19
156.9,1.12e-17,2.43e-19
157.09,1.12e-17,2.4e-19
157.27,1.12e-17,2.38e-19
157.46,1.13e-17,2.38e-19
157.64,1.13e-17,2.35e-19
157.82,1.14e-17,2.32e-19
158.01,1.14e-17,2.31e-19
158.19,1.14e-17,2.33e-19
158.38,1.15e-17,2.33e-19
158.56,1.15e-17,2.3e-19
158.74,1.15e-17,2.29e-19
158.93,1.14e-17,2.26e-19
159.11,1.14e-17,2.22e-19
159.29,1.14e-17,2.2e-19
159.48,1.14e-17,2.21e-19
159.66,1.15e-17,2.19e-19
159.84,1.15e-17,2.18e-19
160.03,1.15e-17,2.17e-19
160.21,1.15e-17,2.16e-19
160.4,1.15e-17,2.19e-19
160.58,1.15e-17,2.22e-19
160.76,1.15e-17,2.22e-19
160.95,1.15e-17,2.2e-19
161.13,1.15e-17,2.2e-19
161.31,1.14e-17,2.11e-19
161.5,1.14e-17,2.05e-19
