λ,σ,Δσ
133.31,2.14e-17,NaN
133.67,2.05e-17,NaN
133.79,1.96e-17,NaN
134.09,1.91e-17,NaN
134.23,1.85e-17,NaN
134.61,1.9e-17,NaN
134.72,1.86e-17,NaN
134.92,1.8e-17,NaN
135.13,1.63e-17,NaN
135.15,1.72e-17,NaN
135.22,1.53e-17,NaN
135.36,1.44e-17,NaN
135.73,1.38e-17,NaN
136.21,1.35e-17,NaN
136.69,1.37e-17,NaN
136.86,1.4e-17,NaN
137.12,1.33e-17,NaN
137.46,1.28e-17,NaN
137.6,1.33e-17,NaN
137.89,1.36e-17,NaN
138.21,1.34e-17,NaN
138.53,1.31e-17,NaN
138.71,1.27e-17,NaN
139.06,1.3e-17,NaN
139.35,1.37e-17,NaN
139.38,1.31e-17,NaN
139.68,1.26e-17,NaN
139.83,1.27e-17,NaN
140.13,1.2e-17,NaN
140.58,1.2e-17,NaN
140.79,1.24e-17,NaN
140.87,1.3e-17,NaN
141.33,1.23e-17,NaN
141.67,1.21e-17,NaN
142.0,1.31e-17,NaN
142.22,1.24e-17,NaN
142.5,1.19e-17,NaN
142.68,1.21e-17,NaN
142.84,1.23e-17,NaN
143.18,1.2e-17,NaN
143.46,1.18e-17,NaN
143.78,1.19e-17,NaN
143.93,1.23e-17,NaN
144.08,1.29e-17,NaN
144.34,1.25e-17,NaN
144.5,1.2e-17,NaN
144.95,1.21e-17,NaN
145.2,1.19e-17,NaN
145.65,1.23e-17,NaN
145.9,1.29e-17,NaN
146.19,1.36e-17,NaN
146.49,1.3e-17,NaN
146.95,1.25e-17,NaN
147.21,1.31e-17,NaN
147.33,1.38e-17,NaN
147.39,1.47e-17,NaN
147.63,1.35e-17,NaN
147.78,1.22e-17,NaN
148.05,1.16e-17,NaN
148.42,1.12e-17,NaN
148.58,1.14e-17,NaN
148.85,1.16e-17,NaN
149.09,1.14e-17,NaN
149.67,1.11e-17,NaN
150.38,1.13e-17,NaN
151.11,1.15e-17,NaN
151.84,1.17e-17,NaN
