λ,σ,Δσ
281.25,3.43e-18,NaN
281.6,4.03e-18,NaN
281.94,4.64e-18,NaN
282.32,5.15e-18,NaN
282.71,5.63e-18,NaN
283.09,5.93e-18,NaN
283.49,6.32e-18,NaN
283.92,6.58e-18,NaN
284.34,6.49e-18,NaN
284.75,6.18e-18,NaN
285.11,5.74e-18,NaN
285.56,5.48e-18,NaN
285.86,5.26e-18,NaN
286.3,5.12e-18,NaN
286.75,5.03e-18,NaN
287.22,5.03e-18,NaN
287.68,5.24e-18,NaN
288.11,5.5e-18,NaN
288.55,5.84e-18,NaN
288.93,6.41e-18,NaN
289.27,7.05e-18,NaN
289.47,7.49e-18,NaN
289.79,8.18e-18,NaN
290.1,8.92e-18,NaN
290.47,9.56e-18,NaN
290.89,9.87e-18,NaN
291.36,1.0e-17,NaN
291.8,1.04e-17,NaN
292.29,1.05e-17,NaN
292.76,1.06e-17,NaN
293.17,1.1e-17,NaN
293.51,1.18e-17,NaN
293.78,1.26e-17,NaN
293.98,1.34e-17,NaN
294.26,1.43e-17,NaN
294.6,1.51e-17,NaN
295.02,1.56e-17,NaN
295.46,1.6e-17,NaN
295.95,1.6e-17,NaN
296.43,1.6e-17,NaN
296.9,1.57e-17,NaN
297.34,1.53e-17,NaN
297.78,1.49e-17,NaN
298.2,1.43e-17,NaN
298.65,1.38e-17,NaN
299.1,1.34e-17,NaN
299.55,1.3e-17,NaN
300.0,1.28e-17,NaN
300.49,1.28e-17,NaN
300.94,1.32e-17,NaN
301.38,1.37e-17,NaN
301.75,1.44e-17,NaN
302.09,1.52e-17,NaN
302.42,1.6e-17,NaN
302.78,1.67e-17,NaN
303.08,1.76e-17,NaN
303.27,1.86e-17,NaN
303.46,1.95e-17,NaN
303.59,2.06e-17,NaN
303.7,2.16e-17,NaN
303.85,2.25e-17,NaN
304.06,2.35e-17,NaN
304.42,2.42e-17,NaN
304.91,2.45e-17,NaN
305.29,2.51e-17,NaN
305.55,2.6e-17,NaN
305.74,2.7e-17,NaN
305.94,2.83e-17,NaN
306.13,2.99e-17,NaN
306.31,3.1e-17,NaN
306.46,3.22e-17,NaN
306.55,3.3e-17,NaN
306.68,3.4e-17,NaN
306.75,3.51e-17,NaN
306.9,3.66e-17,NaN
307.01,3.81e-17,NaN
307.19,3.99e-17,NaN
307.35,4.16e-17,NaN
307.5,4.34e-17,NaN
307.68,4.47e-17,NaN
307.85,4.58e-17,NaN
308.12,4.66e-17,NaN
308.29,4.68e-17,NaN
308.55,4.59e-17,NaN
308.7,4.48e-17,NaN
308.91,4.32e-17,NaN
309.08,4.18e-17,NaN
309.27,4.02e-17,NaN
309.44,3.88e-17,NaN
309.57,3.77e-17,NaN
309.7,3.67e-17,NaN
