λ,σ,Δσ
200.03,7.4e-17,NaN
200.75,6.74e-17,NaN
201.46,6.23e-17,NaN
202.42,5.72e-17,NaN
203.38,5.25e-17,NaN
204.27,4.81e-17,NaN
205.29,4.36e-17,NaN
206.73,3.88e-17,NaN
208.58,3.56e-17,NaN
210.68,3.7e-17,NaN
212.24,4.22e-17,NaN
213.32,4.63e-17,NaN
214.28,5.06e-17,NaN
215.0,5.53e-17,NaN
216.02,6.01e-17,NaN
216.92,6.53e-17,NaN
217.64,7.06e-17,NaN
218.18,7.56e-17,NaN
218.85,8.11e-17,NaN
219.39,8.67e-17,NaN
219.63,9.18e-17,NaN
220.17,9.71e-17,NaN
220.53,1.02e-16,NaN
221.01,1.07e-16,NaN
221.43,1.13e-16,NaN
221.8,1.18e-16,NaN
222.22,1.23e-16,NaN
222.52,1.29e-16,NaN
222.82,1.33e-16,NaN
223.12,1.38e-16,NaN
223.42,1.44e-16,NaN
224.03,1.5e-16,NaN
224.75,1.56e-16,NaN
225.59,1.61e-16,NaN
227.27,1.69e-16,NaN
227.81,1.76e-16,NaN
227.87,1.81e-16,NaN
228.23,1.86e-16,NaN
228.24,1.92e-16,NaN
228.42,1.98e-16,NaN
228.78,2.02e-16,NaN
229.02,2.08e-16,NaN
229.14,2.12e-16,NaN
229.86,2.19e-16,NaN
230.11,2.25e-16,NaN
230.29,2.3e-16,NaN
230.47,2.35e-16,NaN
230.83,2.4e-16,NaN
230.89,2.44e-16,NaN
231.01,2.49e-16,NaN
231.08,2.56e-16,NaN
231.56,2.66e-16,NaN
232.34,2.69e-16,NaN
232.7,2.62e-16,NaN
232.93,2.57e-16,NaN
233.17,2.51e-16,NaN
233.35,2.44e-16,NaN
233.41,2.38e-16,NaN
233.58,2.3e-16,NaN
233.58,2.3e-16,NaN
233.64,2.25e-16,NaN
233.88,2.13e-16,NaN
233.88,2.13e-16,NaN
234.11,1.97e-16,NaN
234.11,1.97e-16,NaN
234.11,1.97e-16,NaN
234.17,1.92e-16,NaN
234.29,1.87e-16,NaN
234.4,1.81e-16,NaN
234.58,1.75e-16,NaN
234.64,1.7e-16,NaN
234.88,1.65e-16,NaN
234.93,1.59e-16,NaN
234.99,1.54e-16,NaN
234.99,1.54e-16,NaN
235.17,1.44e-16,NaN
235.34,1.38e-16,NaN
235.46,1.33e-16,NaN
235.64,1.27e-16,NaN
235.7,1.22e-16,NaN
235.88,1.17e-16,NaN
236.05,1.11e-16,NaN
236.23,1.06e-16,NaN
236.41,9.56e-17,NaN
236.47,1.01e-16,NaN
236.64,8.99e-17,NaN
236.94,8.45e-17,NaN
237.18,7.91e-17,NaN
237.36,7.37e-17,NaN
237.71,6.84e-17,NaN
238.67,5.77e-17,NaN
239.15,5.26e-17,NaN
239.98,4.77e-17,NaN
241.3,4.32e-17,NaN
243.64,4.09e-17,NaN
245.79,4.23e-17,NaN
248.13,4.3e-17,NaN
249.99,4.63e-17,NaN
250.83,5.11e-17,NaN
251.91,5.63e-17,NaN
252.63,6.09e-17,NaN
253.41,6.55e-17,NaN
254.37,6.97e-17,NaN
255.69,7.17e-17,NaN
256.77,6.95e-17,NaN
257.49,6.56e-17,NaN
258.8,6.05e-17,NaN
260.72,6.18e-17,NaN
261.56,6.71e-17,NaN
262.16,7.22e-17,NaN
262.58,7.7e-17,NaN
263.06,8.21e-17,NaN
263.67,8.8e-17,NaN
263.97,9.34e-17,NaN
264.21,9.89e-17,NaN
264.69,1.03e-16,NaN
265.17,1.09e-16,NaN
266.37,1.14e-16,NaN
266.49,1.13e-16,NaN
266.79,1.02e-16,NaN
267.2,9.75e-17,NaN
267.32,9.14e-17,NaN
267.62,8.66e-17,NaN
267.92,8.09e-17,NaN
268.09,7.56e-17,NaN
268.33,7.02e-17,NaN
268.69,6.46e-17,NaN
268.87,5.92e-17,NaN
269.04,5.4e-17,NaN
