λ,σ,Δσ
185.0,2.084917e-18,NaN
186.0,-9.902493e-20,NaN
187.0,-5.30099e-20,NaN
188.0,-2.060187e-20,NaN
189.0,-4.402163e-21,NaN
190.0,-6.980635e-21,NaN
191.0,-1.132876e-22,NaN
192.0,-9.461167e-22,NaN
193.0,-2.842707e-22,NaN
194.0,1.315189e-22,NaN
195.0,2.810529e-21,NaN
196.0,4.30652e-22,NaN
197.0,-1.293891e-21,NaN
198.0,-5.615671e-22,NaN
199.0,-1.261954e-21,NaN
200.0,-6.509003e-22,NaN
201.0,-4.747601e-22,NaN
202.0,-1.196618e-21,NaN
203.0,1.500585e-22,NaN
204.0,8.088988e-23,NaN
205.0,2.304153e-22,NaN
206.0,-1.158546e-21,NaN
207.0,-6.378475e-22,NaN
208.0,4.267874e-22,NaN
209.0,-4.510145e-22,NaN
210.0,-8.504806e-23,NaN
211.0,2.507877e-22,NaN
212.0,1.015205e-21,NaN
213.0,9.67411e-22,NaN
214.0,4.772082e-22,NaN
215.0,9.825711e-23,NaN
216.0,4.21282e-22,NaN
217.0,-2.486399e-22,NaN
218.0,8.658474e-23,NaN
219.0,-2.904549e-22,NaN
220.0,2.614429e-22,NaN
221.0,-2.1896e-22,NaN
222.0,-1.7146e-22,NaN
223.0,-4.376883e-22,NaN
224.0,-6.532574e-22,NaN
225.0,-3.602882e-22,NaN
226.0,3.05667e-22,NaN
227.0,-1.237694e-22,NaN
228.0,-2.137435e-22,NaN
229.0,-1.737259e-22,NaN
230.0,-1.494718e-22,NaN
231.0,-4.665671e-23,NaN
232.0,1.270151e-22,NaN
233.0,1.402096e-22,NaN
234.0,4.301918e-22,NaN
235.0,6.009246e-22,NaN
236.0,3.125904e-22,NaN
237.0,9.590239e-22,NaN
238.0,5.383837e-22,NaN
239.0,1.351725e-21,NaN
240.0,1.419071e-21,NaN
241.0,1.409436e-21,NaN
242.0,1.762168e-21,NaN
243.0,2.644677e-21,NaN
244.0,2.203583e-21,NaN
245.0,2.436147e-21,NaN
246.0,2.632126e-21,NaN
247.0,2.791102e-21,NaN
248.0,3.333684e-21,NaN
249.0,3.830102e-21,NaN
250.0,3.839552e-21,NaN
251.0,4.054994e-21,NaN
252.0,4.46227e-21,NaN
253.0,4.840664e-21,NaN
254.0,5.341553e-21,NaN
255.0,5.756717e-21,NaN
256.0,6.21213e-21,NaN
257.0,6.912055e-21,NaN
258.0,7.126053e-21,NaN
259.0,7.647031e-21,NaN
260.0,8.441465e-21,NaN
261.0,8.765797e-21,NaN
262.0,9.446665e-21,NaN
263.0,9.945401e-21,NaN
264.0,1.043025e-20,NaN
265.0,1.133347e-20,NaN
266.0,1.146446e-20,NaN
267.0,1.264287e-20,NaN
