λ,σ,Δσ
200.0,2.38e-21,NaN
205.0,2.22e-21,NaN
210.0,1.97e-21,NaN
215.0,1.52e-21,NaN
220.0,1.05e-21,NaN
225.0,7.6e-22,NaN
230.0,7.8e-22,NaN
235.0,1.04e-21,NaN
240.0,1.55e-21,NaN
245.0,2.4e-21,NaN
250.0,3.69e-21,NaN
255.0,5.48e-21,NaN
260.0,7.89e-21,NaN
265.0,1.09e-20,NaN
270.0,1.42e-20,NaN
275.0,1.82e-20,NaN
280.0,2.19e-20,NaN
285.0,2.57e-20,NaN
290.0,2.86e-20,NaN
295.0,3.06e-20,NaN
300.0,3.17e-20,NaN
305.0,3.13e-20,NaN
310.0,2.92e-20,NaN
315.0,2.65e-20,NaN
320.0,2.25e-20,NaN
325.0,1.9e-20,NaN
330.0,1.44e-20,NaN
335.0,1.06e-20,NaN
340.0,6.22e-21,NaN
345.0,4.25e-21,NaN
350.0,2.46e-21,NaN
355.0,7.1e-22,NaN
360.0,3.8e-22,NaN
365.0,3.2e-22,NaN
370.0,2.2e-22,NaN
375.0,2.2e-22,NaN
380.0,1.7e-22,NaN
385.0,1.7e-22,NaN
390.0,1.6e-22,NaN
395.0,1.4e-22,NaN
400.0,1.3e-22,NaN
