λ,σ,Δσ
230.0,9.9e-22,7.0e-22
235.0,1.13e-21,7.0e-21
240.0,1.59e-21,7.0e-21
245.0,2.33e-21,8.0e-22
250.0,3.5e-21,9.0e-22
255.0,5.18e-21,1.0e-21
260.0,7.41e-21,1.3e-21
265.0,1.02e-20,2.0e-21
270.0,1.34e-20,2.0e-21
275.0,1.71e-20,3.0e-21
280.0,2.1e-20,3.0e-21
285.0,2.45e-20,4.0e-21
290.0,2.71e-20,4.0e-21
295.0,2.87e-20,4.0e-21
300.0,3.02e-20,5.0e-21
305.0,2.86e-20,4.0e-21
310.0,2.66e-20,4.0e-21
315.0,2.41e-20,4.0e-21
320.0,2.0e-20,3.0e-21
325.0,1.66e-20,3.0e-21
330.0,1.27e-20,2.0e-21
335.0,9.4e-21,1.6e-21
340.0,5.36e-21,1.1e-21
345.0,3.77e-21,9.0e-22
350.0,2.18e-21,8.0e-22
355.0,7.4e-22,7.0e-22
360.0,4.8e-22,7.0e-22
365.0,4.8e-22,7.0e-22
370.0,4.3e-22,7.0e-22
375.0,4.1e-22,7.0e-22
380.0,3.8e-22,7.0e-22
385.0,3.9e-22,7.0e-22
390.0,4.3e-22,7.0e-22
395.0,3.9e-22,7.0e-22
400.0,4.4e-22,7.0e-22
