λ,σ,Δσ
135.1,5.84e-17,NaN
135.53,5.9e-17,NaN
136.22,5.96e-17,NaN
136.85,5.91e-17,NaN
137.39,5.84e-17,NaN
137.99,5.78e-17,NaN
138.45,5.86e-17,NaN
138.81,5.98e-17,NaN
139.0,6.05e-17,NaN
139.4,6.1e-17,NaN
139.87,6.06e-17,NaN
139.94,5.96e-17,NaN
140.25,5.81e-17,NaN
140.79,5.77e-17,NaN
141.24,5.91e-17,NaN
141.5,6.06e-17,NaN
141.76,6.15e-17,NaN
142.52,6.21e-17,NaN
143.19,6.18e-17,NaN
143.69,6.13e-17,NaN
143.99,6.04e-17,NaN
144.36,5.96e-17,NaN
144.8,5.87e-17,NaN
145.38,5.75e-17,NaN
146.09,5.57e-17,NaN
146.46,5.42e-17,NaN
147.04,5.27e-17,NaN
147.45,5.11e-17,NaN
147.92,4.95e-17,NaN
148.37,4.78e-17,NaN
148.78,4.58e-17,NaN
149.16,4.42e-17,NaN
149.63,4.24e-17,NaN
150.03,4.04e-17,NaN
150.36,3.88e-17,NaN
150.7,3.71e-17,NaN
151.05,3.53e-17,NaN
151.39,3.33e-17,NaN
151.67,3.15e-17,NaN
152.12,2.93e-17,NaN
152.49,2.75e-17,NaN
153.0,2.57e-17,NaN
153.65,2.37e-17,NaN
154.33,2.2e-17,NaN
154.9,2.13e-17,NaN
155.46,2.1e-17,NaN
156.26,2.09e-17,NaN
157.06,2.08e-17,NaN
158.2,1.95e-17,NaN
159.14,1.8e-17,NaN
159.85,1.62e-17,NaN
160.69,1.44e-17,NaN
161.37,1.27e-17,NaN
162.38,1.1e-17,NaN
163.45,9.63e-18,NaN
164.79,8.38e-18,NaN
165.93,7.35e-18,NaN
166.96,6.52e-18,NaN
167.77,5.85e-18,NaN
168.57,5.15e-18,NaN
169.21,4.4e-18,NaN
169.94,3.49e-18,NaN
170.55,2.66e-18,NaN
171.42,1.58e-18,NaN
172.52,2.49e-19,NaN
