λ,σ,Δσ
124.98,2.97e-17,6.31e-19
125.03,2.97e-17,6.15e-19
125.08,2.97e-17,6.05e-19
125.13,2.97e-17,6.01e-19
125.18,2.98e-17,6.01e-19
125.23,2.97e-17,6.05e-19
125.28,2.97e-17,6.14e-19
125.33,2.97e-17,6.27e-19
125.38,2.98e-17,6.26e-19
125.43,2.98e-17,6.22e-19
125.48,2.98e-17,6.2e-19
125.53,2.98e-17,6.19e-19
125.58,2.98e-17,6.15e-19
125.63,2.98e-17,6.11e-19
125.68,2.98e-17,6.09e-19
125.73,2.98e-17,6.08e-19
125.78,2.99e-17,6.13e-19
125.83,3.0e-17,6.18e-19
125.88,3.01e-17,6.25e-19
125.93,3.01e-17,6.28e-19
125.98,3.0e-17,6.22e-19
126.03,2.99e-17,6.16e-19
126.08,2.97e-17,6.11e-19
126.13,2.96e-17,6.08e-19
126.18,2.96e-17,6.06e-19
126.23,2.95e-17,6.05e-19
126.28,2.95e-17,6.04e-19
126.33,2.93e-17,5.99e-19
126.38,2.92e-17,5.93e-19
126.43,2.9e-17,5.88e-19
126.48,2.89e-17,5.84e-19
126.53,2.88e-17,5.84e-19
126.58,2.87e-17,5.87e-19
126.63,2.87e-17,5.92e-19
126.68,2.86e-17,6.0e-19
126.73,2.85e-17,5.97e-19
126.78,2.85e-17,5.98e-19
126.83,2.84e-17,6.03e-19
126.88,2.83e-17,6.07e-19
126.93,2.82e-17,5.91e-19
126.98,2.81e-17,5.79e-19
127.03,2.8e-17,5.72e-19
127.08,2.79e-17,5.71e-19
127.13,2.8e-17,5.76e-19
127.18,2.8e-17,5.81e-19
127.23,2.8e-17,5.88e-19
127.28,2.8e-17,5.92e-19
127.33,2.8e-17,5.92e-19
127.38,2.8e-17,5.93e-19
127.43,2.8e-17,5.95e-19
127.48,2.79e-17,5.92e-19
127.53,2.79e-17,5.88e-19
127.58,2.78e-17,5.84e-19
127.63,2.78e-17,5.8e-19
127.68,2.77e-17,5.72e-19
127.73,2.77e-17,5.67e-19
127.78,2.76e-17,5.66e-19
127.83,2.75e-17,5.68e-19
127.88,2.74e-17,5.58e-19
127.93,2.72e-17,5.51e-19
127.98,2.7e-17,5.47e-19
128.03,2.69e-17,5.45e-19
128.08,2.69e-17,5.45e-19
128.13,2.69e-17,5.45e-19
128.18,2.7e-17,5.45e-19
128.23,2.69e-17,5.45e-19
128.28,2.68e-17,5.46e-19
128.33,2.67e-17,5.48e-19
128.38,2.66e-17,5.53e-19
128.43,2.65e-17,5.49e-19
128.48,2.65e-17,5.42e-19
128.53,2.65e-17,5.39e-19
128.58,2.64e-17,5.38e-19
128.63,2.64e-17,5.38e-19
128.68,2.63e-17,5.37e-19
128.73,2.62e-17,5.36e-19
128.78,2.61e-17,5.35e-19
128.83,2.61e-17,5.35e-19
128.88,2.6e-17,5.36e-19
128.93,2.6e-17,5.38e-19
128.98,2.6e-17,5.39e-19
129.03,2.6e-17,5.36e-19
129.08,2.59e-17,5.34e-19
129.13,2.59e-17,5.32e-19
129.18,2.59e-17,5.3e-19
129.23,2.59e-17,5.29e-19
129.28,2.58e-17,5.28e-19
129.33,2.58e-17,5.27e-19
129.38,2.58e-17,5.28e-19
129.43,2.57e-17,5.29e-19
129.48,2.57e-17,5.31e-19
129.53,2.57e-17,5.33e-19
129.58,2.57e-17,5.34e-19
129.63,2.57e-17,5.35e-19
129.68,2.57e-17,5.35e-19
129.73,2.56e-17,5.36e-19
129.78,2.56e-17,5.32e-19
129.83,2.56e-17,5.28e-19
129.88,2.55e-17,5.25e-19
129.93,2.55e-17,5.21e-19
129.98,2.54e-17,5.21e-19
130.03,2.53e-17,5.2e-19
130.08,2.53e-17,5.2e-19
130.13,2.52e-17,5.2e-19
130.18,2.51e-17,5.18e-19
130.23,2.51e-17,5.16e-19
130.28,2.51e-17,5.15e-19
130.33,2.5e-17,5.15e-19
130.38,2.5e-17,5.16e-19
130.43,2.49e-17,5.19e-19
130.48,2.48e-17,5.21e-19
130.53,2.48e-17,5.2e-19
130.58,2.47e-17,5.16e-19
130.63,2.47e-17,5.11e-19
130.68,2.46e-17,5.08e-19
130.73,2.46e-17,5.07e-19
130.78,2.45e-17,5.07e-19
130.83,2.45e-17,5.07e-19
130.88,2.45e-17,5.07e-19
130.93,2.44e-17,5.05e-19
130.98,2.44e-17,5.03e-19
131.03,2.43e-17,5.02e-19
131.08,2.43e-17,5.0e-19
131.13,2.43e-17,4.99e-19
131.18,2.42e-17,4.98e-19
131.23,2.42e-17,4.97e-19
131.28,2.41e-17,4.96e-19
131.33,2.41e-17,4.96e-19
131.38,2.4e-17,4.97e-19
131.43,2.4e-17,4.97e-19
131.48,2.39e-17,4.96e-19
131.53,2.39e-17,4.93e-19
131.58,2.38e-17,4.9e-19
131.63,2.38e-17,4.88e-19
131.68,2.37e-17,4.88e-19
131.73,2.37e-17,4.91e-19
131.78,2.37e-17,4.93e-19
131.83,2.36e-17,4.97e-19
131.88,2.36e-17,4.94e-19
131.93,2.35e-17,4.91e-19
131.98,2.35e-17,4.88e-19
132.03,2.35e-17,4.85e-19
132.08,2.34e-17,4.84e-19
132.13,2.34e-17,4.84e-19
132.18,2.34e-17,4.83e-19
132.23,2.33e-17,4.83e-19
132.28,2.33e-17,4.83e-19
132.33,2.33e-17,4.84e-19
132.38,2.33e-17,4.85e-19
