λ,σ
165,2.24e-18
170,1.89e-18
175,1.87e-18
180,1.77e-18
185,1.29e-18
190,6.44e-19
195,2.67e-19
200,9.76e-20
205,3.87e-20
210,1.62e-20
215,6.31e-21
220,2.27e-21
225,7.26e-22
230,2.65e-22
235,1.16e-22
240,4.72e-23
245,2.32e-23
250,7.86e-24
255,2.51e-24
