λ,σ
139.32,3.58e-17
139.62,3.36e-17
139.94,3.19e-17
140.25,3.32e-17
140.38,3.11e-17
140.65,2.91e-17
140.95,2.63e-17
141.22,2.5e-17
141.5,2.57e-17
141.68,2.36e-17
141.79,2.21e-17
141.84,2.06e-17
142.0,1.87e-17
142.1,1.67e-17
142.32,1.5e-17
142.53,1.36e-17
142.78,1.22e-17
143.05,1.06e-17
143.37,9.38e-18
143.76,8.14e-18
144.31,7.49e-18
144.97,7.71e-18
145.55,8.34e-18
146.05,9.38e-18
146.44,1.04e-17
146.84,1.15e-17
147.17,1.27e-17
147.59,1.39e-17
147.95,1.5e-17
148.29,1.62e-17
148.62,1.75e-17
148.96,1.87e-17
149.18,1.93e-17
149.63,2.04e-17
150.13,2.14e-17
150.74,2.15e-17
151.23,2.06e-17
151.56,1.93e-17
152.1,1.7e-17
152.43,1.58e-17
152.76,1.45e-17
153.11,1.33e-17
153.58,1.23e-17
153.99,1.11e-17
154.48,1.02e-17
155.23,9.65e-18
155.73,9.3e-18
156.11,8.83e-18
156.42,8.39e-18
156.72,7.88e-18
156.97,7.34e-18
157.16,6.99e-18
157.47,6.48e-18
157.82,5.82e-18
158.27,5.43e-18
158.77,5.05e-18
159.32,4.72e-18
159.76,4.33e-18
160.23,3.93e-18
160.68,3.51e-18
161.23,3.16e-18
161.81,2.88e-18
162.42,2.64e-18
163.11,2.66e-18
163.78,2.56e-18
164.45,2.49e-18
165.08,2.37e-18
165.72,2.32e-18
166.36,2.25e-18
167.0,2.18e-18
167.66,2.1e-18
168.33,2.12e-18
169.02,2.12e-18
169.63,2.05e-18
170.32,2.05e-18
170.96,2.0e-18
171.63,1.97e-18
172.29,1.9e-18
172.75,1.75e-18
173.39,1.76e-18
174.06,1.77e-18
174.75,1.77e-18
175.42,1.77e-18
176.08,1.77e-18
176.72,1.76e-18
177.39,1.75e-18
178.0,1.73e-18
178.58,1.7e-18
179.1,1.67e-18
179.63,1.64e-18
180.13,1.6e-18
180.6,1.56e-18
181.1,1.53e-18
181.57,1.49e-18
181.98,1.44e-18
182.42,1.4e-18
182.84,1.35e-18
183.23,1.31e-18
183.64,1.26e-18
184.06,1.22e-18
184.47,1.17e-18
184.86,1.13e-18
185.25,1.08e-18
185.55,1.05e-18
185.96,1.0e-18
186.41,9.6e-19
186.79,9.18e-19
187.18,8.71e-19
187.29,8.55e-19
187.71,8.1e-19
188.12,7.64e-19
188.51,7.19e-19
188.95,6.77e-19
189.42,6.35e-19
189.86,5.91e-19
190.33,5.51e-19
190.83,5.09e-19
191.28,4.72e-19
191.75,4.34e-19
192.27,3.99e-19
192.8,3.66e-19
193.3,3.31e-19
193.85,2.98e-19
194.43,2.72e-19
195.04,2.42e-19
195.6,2.18e-19
196.18,1.95e-19
196.79,1.71e-19
197.42,1.52e-19
198.03,1.33e-19
198.62,1.22e-19
199.28,1.07e-19
200.06,9.3e-20
200.11,8.83e-20
200.7,7.41e-20
201.33,6.22e-20
201.97,4.79e-20
202.64,3.83e-20
203.3,3.34e-20
204.0,2.61e-20
