λ,σ
177.8,1.812e-18
179.4,1.783e-18
181.0,1.652e-18
182.65,1.47e-18
184.35,1.252e-18
186.05,1.04e-18
187.8,8.01e-19
189.6,6.21e-19
191.4,4.5e-19
193.25,3.25e-19
195.15,2.26e-19
197.05,1.55e-19
199.0,1.02e-19
201.0,6.71e-20
203.05,4.37e-20
205.15,2.77e-20
207.25,1.75e-20
209.4,1.08e-20
211.65,6.66e-21
213.9,4.02e-21
216.2,2.42e-21
218.6,1.42e-21
