λ,σ,Δσ
120.24,8.23e-22,NaN
120.73,1.13e-21,NaN
120.82,4.78e-22,NaN
121.01,1.64e-22,NaN
121.28,3.68e-22,NaN
121.41,7.92e-22,NaN
121.57,3.66e-22,NaN
121.66,1.84e-22,NaN
121.91,1.88e-22,NaN
122.03,9.31e-23,NaN
122.2,3.92e-23,NaN
122.43,1.08e-22,NaN
122.57,3.31e-22,NaN
122.62,1.25e-21,NaN
122.71,2.82e-21,NaN
123.03,1.18e-21,NaN
123.2,4.68e-22,NaN
123.68,1.46e-22,NaN
123.81,3.19e-22,NaN
124.09,6.62e-22,NaN
124.29,1.56e-21,NaN
124.52,3.97e-21,NaN
124.67,9.75e-21,NaN
124.99,4.04e-21,NaN
125.13,1.66e-21,NaN
125.38,5.96e-22,NaN
125.58,2.55e-22,NaN
125.66,1.5e-22,NaN
125.83,6.28e-23,NaN
126.17,2.33e-22,NaN
126.25,6.6e-22,NaN
126.37,1.75e-21,NaN
126.56,7.12e-21,NaN
126.92,2.6e-21,NaN
127.29,9.42e-22,NaN
127.62,3.14e-22,NaN
127.86,1.27e-22,NaN
128.14,5.08e-23,NaN
128.29,1.4e-22,NaN
128.33,3.98e-22,NaN
128.34,1.06e-21,NaN
128.39,2.38e-21,NaN
128.5,7.33e-21,NaN
128.78,2.84e-21,NaN
129.07,1.07e-21,NaN
129.41,3.1e-22,NaN
129.76,1.36e-22,NaN
129.9,1.14e-21,NaN
130.08,3.76e-21,NaN
130.18,7.74e-21,NaN
130.45,3.55e-21,NaN
130.68,1.84e-21,NaN
130.91,9.19e-22,NaN
131.19,3.81e-22,NaN
131.46,1.64e-22,NaN
131.65,6.1e-22,NaN
131.66,6.74e-22,NaN
131.68,8.11e-22,NaN
132.14,1.98e-21,NaN
132.16,1.94e-21,NaN
132.17,1.96e-21,NaN
132.54,3.14e-21,NaN
132.93,1.29e-21,NaN
133.31,5.97e-22,NaN
133.85,4.1e-22,NaN
134.27,5.74e-22,NaN
134.28,6.1e-22,NaN
134.4,5.54e-21,NaN
134.43,4.63e-21,NaN
134.51,1.62e-20,NaN
134.9,6.45e-21,NaN
135.23,2.46e-21,NaN
135.66,9.29e-22,NaN
136.09,5.76e-22,NaN
136.37,7.8e-22,NaN
136.75,2.4e-20,NaN
136.84,2.49e-21,NaN
136.84,2.35e-21,NaN
136.93,9.97e-22,NaN
137.23,7.55e-21,NaN
137.44,3.05e-21,NaN
137.7,1.63e-21,NaN
137.97,8.96e-22,NaN
138.25,1.73e-21,NaN
138.7,1.35e-21,NaN
138.73,1.38e-21,NaN
138.84,8.31e-21,NaN
138.98,2.46e-20,NaN
139.33,1.07e-20,NaN
139.52,5.43e-21,NaN
139.88,2.07e-21,NaN
140.73,1.95e-21,NaN
141.0,9.03e-22,NaN
141.04,2.64e-21,NaN
141.09,9.72e-21,NaN
141.11,3.63e-20,NaN
141.18,6.22e-20,NaN
141.52,1.92e-20,NaN
141.58,8.58e-21,NaN
141.69,2.91e-21,NaN
141.77,2.46e-21,NaN
142.31,2.93e-21,NaN
142.39,1.55e-21,NaN
142.85,2.99e-21,NaN
143.25,3.2e-21,NaN
143.39,6.37e-21,NaN
143.47,2.72e-20,NaN
143.51,4.47e-20,NaN
143.56,6.21e-20,NaN
143.96,2.19e-20,NaN
144.17,9.16e-21,NaN
144.38,3.55e-21,NaN
144.59,1.77e-21,NaN
144.65,1.63e-21,NaN
145.16,1.7e-21,NaN
145.25,2.44e-21,NaN
145.47,3.97e-21,NaN
145.68,2.52e-21,NaN
145.89,1.76e-21,NaN
146.2,2.15e-21,NaN
146.57,2.25e-21,NaN
146.86,3.82e-21,NaN
146.88,8.34e-21,NaN
147.02,1.55e-20,NaN
147.09,2.66e-20,NaN
147.45,2.99e-20,NaN
147.72,1.33e-20,NaN
148.07,6.39e-21,NaN
148.31,2.81e-21,NaN
148.45,1.68e-21,NaN
148.73,1.94e-21,NaN
149.14,1.88e-21,NaN
149.42,2.17e-21,NaN
149.53,1.29e-21,NaN
150.28,1.76e-21,NaN
150.5,4.87e-21,NaN
150.55,1.15e-20,NaN
150.61,2.25e-20,NaN
150.66,9.37e-20,NaN
151.03,3.17e-20,NaN
151.38,1.32e-20,NaN
151.62,5.88e-21,NaN
151.76,3.7e-21,NaN
151.94,2.22e-21,NaN
152.04,1.63e-21,NaN
152.44,1.51e-21,NaN
152.8,1.69e-21,NaN
153.17,9.69e-22,NaN
153.51,1.38e-21,NaN
153.87,2.45e-21,NaN
154.23,1.58e-21,NaN
154.5,4.12e-21,NaN
154.52,6.23e-21,NaN
154.54,1.81e-20,NaN
154.74,6.93e-20,NaN
154.93,2.35e-20,NaN
155.07,8.29e-21,NaN
155.23,3.83e-21,NaN
155.3,1.5e-21,NaN
155.35,2.16e-21,NaN
155.59,1.47e-21,NaN
155.86,1.22e-21,NaN
156.35,1.67e-21,NaN
156.6,1.15e-21,NaN
156.81,7.54e-22,NaN
157.2,4.83e-22,NaN
157.73,6.23e-22,NaN
158.3,8.58e-22,NaN
158.61,6.03e-22,NaN
158.82,4.21e-22,NaN
159.66,4.22e-22,NaN
159.79,3.45e-22,NaN
160.0,5.82e-22,NaN
160.35,8.34e-22,NaN
160.37,8.17e-22,NaN
160.9,4.48e-22,NaN
161.26,2.71e-22,NaN
161.65,3.35e-22,NaN
162.11,2.44e-22,NaN
162.4,2.65e-22,NaN
162.75,2.08e-22,NaN
162.88,2.34e-22,NaN
163.16,1.7e-22,NaN
