λ,σ,Δσ
30.3781,1.14e-17,NaN
43.4975,1.93e-17,NaN
50.7537,2.14e-17,NaN
50.8182,2.11e-17,NaN
52.2208,2.14e-17,NaN
52.5795,2.16e-17,NaN
53.7024,2.27e-17,NaN
55.3328,2.23e-17,NaN
55.4074,2.21e-17,NaN
55.4514,2.19e-17,NaN
55.5262,2.26e-17,NaN
58.4331,2.26e-17,NaN
59.7818,2.29e-17,NaN
59.9598,2.29e-17,NaN
60.8395,2.27e-17,NaN
60.9859,2.24e-17,NaN
61.0798,2.22e-17,NaN
61.7006,2.26e-17,NaN
62.4617,2.27e-17,NaN
62.513,2.26e-17,NaN
62.5852,2.21e-17,NaN
62.9732,2.21e-17,NaN
68.4996,2.22e-17,NaN
68.5665,2.21e-17,NaN
68.6335,2.19e-17,NaN
75.8677,2.29e-17,NaN
75.944,2.69e-17,NaN
76.0337,1.7e-17,NaN
76.113,1.39e-17,NaN
76.2001,1.31e-17,NaN
76.334,2.34e-17,NaN
76.4357,3.76e-17,NaN
76.514,2.33e-17,NaN
77.4522,2.52e-17,NaN
77.9863,3.9e-17,NaN
78.771,1.61e-17,NaN
79.015,2.01e-17,NaN
83.2841,1.91e-17,NaN
83.3742,1.81e-17,NaN
83.4462,1.9e-17,NaN
83.5194,1.76e-17,NaN
