λ,σ,Δσ
60.19,2.94e-17,NaN
60.41,2.98e-17,NaN
60.48,3.01e-17,NaN
60.58,3.09e-17,NaN
63.06,3.12e-17,NaN
63.16,3.12e-17,NaN
63.44,3.16e-17,NaN
63.65,3.01e-17,NaN
63.84,3.12e-17,NaN
63.92,3.12e-17,NaN
64.12,3.42e-17,NaN
64.27,3.05e-17,NaN
64.57,3.35e-17,NaN
64.66,2.9e-17,NaN
64.79,3.39e-17,NaN
65.0,2.9e-17,NaN
65.36,3.5e-17,NaN
65.46,3.57e-17,NaN
65.63,2.86e-17,NaN
65.79,3.39e-17,NaN
66.33,3.27e-17,NaN
66.36,3.39e-17,NaN
66.5,3.57e-17,NaN
66.86,2.9e-17,NaN
67.09,4.02e-17,NaN
67.26,4.35e-17,NaN
68.06,3.12e-17,NaN
68.16,3.42e-17,NaN
68.32,3.57e-17,NaN
69.1,3.72e-17,NaN
69.52,3.12e-17,NaN
69.7,3.24e-17,NaN
69.88,3.24e-17,NaN
70.0,3.2e-17,NaN
70.16,3.27e-17,NaN
70.21,3.24e-17,NaN
70.52,3.68e-17,NaN
70.78,3.83e-17,NaN
71.23,4.13e-17,NaN
71.45,3.76e-17,NaN
71.56,4.39e-17,NaN
71.67,6.06e-17,NaN
71.92,4.17e-17,NaN
72.15,4.5e-17,NaN
72.26,4.02e-17,NaN
72.59,6.47e-17,NaN
72.83,2.94e-17,NaN
73.22,2.9e-17,NaN
73.35,3.65e-17,NaN
73.41,3.65e-17,NaN
73.73,3.12e-17,NaN
73.97,3.2e-17,NaN
74.15,4.28e-17,NaN
74.2,4.24e-17,NaN
74.4,2.42e-17,NaN
74.56,2.94e-17,NaN
74.75,4.32e-17,NaN
74.92,3.79e-17,NaN
74.96,4.02e-17,NaN
75.03,3.79e-17,NaN
75.22,2.53e-17,NaN
75.26,2.53e-17,NaN
75.34,2.57e-17,NaN
75.54,4.24e-17,NaN
75.65,3.2e-17,NaN
75.74,3.94e-17,NaN
75.81,3.68e-17,NaN
75.9,3.16e-17,NaN
76.05,2.05e-17,NaN
76.21,1.86e-17,NaN
76.39,5.43e-17,NaN
76.65,3.27e-17,NaN
76.69,3.31e-17,NaN
76.77,3.35e-17,NaN
76.88,2.05e-17,NaN
77.12,2.57e-17,NaN
77.26,4.5e-17,NaN
77.38,3.57e-17,NaN
