λ,σ,Δσ
187.49,3.97e-20,NaN
189.16,3.03e-20,NaN
191.17,2.27e-20,NaN
192.96,1.78e-20,NaN
195.08,1.39e-20,NaN
197.1,1.1e-20,NaN
199.35,8.8e-21,NaN
201.82,7.24e-21,NaN
205.32,5.52e-21,NaN
207.8,4.77e-21,NaN
210.06,4.03e-21,NaN
213.12,3.55e-21,NaN
217.56,3.36e-21,NaN
222.47,3.32e-21,NaN
227.37,3.34e-21,NaN
232.06,3.48e-21,NaN
235.27,3.81e-21,NaN
238.14,4.44e-21,NaN
240.45,5.05e-21,NaN
242.98,5.84e-21,NaN
245.51,6.68e-21,NaN
248.62,7.81e-21,NaN
251.84,9.03e-21,NaN
255.97,1.07e-20,NaN
260.1,1.19e-20,NaN
265.02,1.31e-20,NaN
271.3,1.36e-20,NaN
276.66,1.31e-20,NaN
280.41,1.23e-20,NaN
283.82,1.12e-20,NaN
287.34,1.01e-20,NaN
290.63,8.8e-21,NaN
293.46,7.81e-21,NaN
296.06,6.86e-21,NaN
298.66,5.79e-21,NaN
301.15,5.03e-21,NaN
303.4,4.28e-21,NaN
305.77,3.63e-21,NaN
307.69,3.19e-21,NaN
309.61,2.74e-21,NaN
