λ,σ,Δσ
200.1,1.5e-21,2.0e-23
200.3,1.44e-21,2.0e-23
200.4,1.35e-21,3.0e-23
200.6,1.33e-21,3.0e-23
200.8,1.26e-21,4.0e-23
200.9,1.29e-21,2.0e-23
201.1,1.27e-21,3.0e-23
201.3,1.2e-21,1.0e-23
201.5,1.16e-21,4.0e-23
201.6,1.13e-21,3.0e-23
201.8,1.05e-21,2.0e-23
202.0,1.01e-21,2.0e-23
202.2,9.4e-22,2.0e-23
202.3,9.3e-22,2.0e-23
202.5,8.7e-22,3.0e-23
202.7,8.4e-22,2.0e-23
202.9,7.6e-22,3.0e-23
203.0,7.5e-22,1.0e-23
203.2,7.0e-22,4.0e-23
203.4,6.7e-22,4.0e-23
203.5,6.4e-22,1.0e-23
203.7,6.2e-22,4.0e-23
203.9,6.2e-22,4.0e-23
204.1,6.1e-22,1.0e-23
204.2,5.9e-22,4.0e-23
204.4,6.2e-22,2.0e-23
204.6,6.1e-22,2.0e-23
204.8,5.9e-22,3.0e-23
204.9,5.8e-22,5.0e-23
205.1,6.0e-22,1.0e-23
205.3,6.1e-22,5.0e-23
205.5,6.4e-22,1.0e-23
205.6,6.1e-22,3.0e-23
205.8,5.2e-22,1.0e-23
206.0,4.6e-22,3.0e-23
206.1,4.0e-22,2.0e-23
206.3,3.5e-22,3.0e-23
206.5,3.6e-22,2.0e-23
206.7,3.4e-22,2.0e-23
206.8,3.5e-22,1.0e-23
207.0,3.0e-22,5.0e-23
207.2,3.0e-22,3.0e-23
207.4,2.8e-22,3.0e-23
207.5,2.9e-22,2.0e-23
207.7,2.5e-22,3.0e-23
207.9,2.5e-22,2.0e-23
208.1,2.5e-22,3.0e-23
208.2,2.5e-22,2.0e-23
208.4,2.1e-22,3.0e-23
208.6,2.3e-22,2.0e-23
208.8,2.1e-22,5.0e-23
208.9,2.3e-22,2.0e-23
209.1,2.0e-22,6.0e-23
209.3,2.2e-22,2.0e-23
209.4,2.0e-22,5.0e-23
209.6,2.2e-22,2.0e-23
209.8,1.9e-22,3.0e-23
210.0,2.1e-22,3.0e-23
210.1,1.9e-22,3.0e-23
210.3,2.2e-22,1.0e-23
210.5,1.9e-22,1.0e-23
210.7,2.1e-22,2.0e-23
210.8,2.0e-22,1.0e-23
211.0,1.9e-22,2.0e-23
211.2,1.7e-22,4.0e-23
211.4,2.1e-22,1.0e-23
211.5,1.9e-22,3.0e-23
211.7,1.9e-22,2.0e-23
211.9,1.8e-22,5.0e-23
212.0,2.0e-22,4.0e-23
212.2,1.8e-22,4.0e-23
212.4,2.0e-22,4.0e-23
212.6,1.7e-22,5.0e-23
212.7,1.8e-22,2.0e-23
212.9,1.7e-22,5.0e-23
213.1,1.8e-22,3.0e-23
