λ,σ
195.047,5.0276e-20
195.053,5.1388e-20
195.06,5.3642e-20
195.067,7.751e-20
195.073,8.2625e-20
195.08,9.5102e-20
195.087,7.8269e-20
195.093,9.0708e-20
195.1,7.5505e-20
195.107,1.1335e-19
195.113,9.329e-20
195.12,8.0274e-20
195.127,1.0614e-19
195.133,8.6672e-20
195.14,1.0131e-19
195.147,1.0656e-19
195.153,9.7624e-20
195.16,8.7059e-20
195.167,2.6272e-20
195.173,7.7153e-20
195.18,8.7089e-20
195.187,8.194e-20
195.193,8.402e-20
195.2,1.1853e-19
195.207,1.0181e-19
195.213,5.0953e-20
195.22,9.6895e-20
195.227,7.2454e-20
195.233,1.0864e-19
195.24,6.4308e-20
195.247,9.2929e-20
195.253,9.3268e-20
195.26,8.2655e-20
195.267,8.2967e-20
195.273,1.0938e-19
195.28,9.467e-20
195.287,1.1072e-19
195.293,9.0069e-20
195.3,1.1077e-19
195.307,6.1514e-20
195.313,4.0195e-20
195.32,6.9475e-20
195.327,9.3153e-20
195.333,9.197e-20
195.34,8.2391e-20
195.347,9.7855e-20
195.353,1.1101e-19
195.36,6.0026e-20
195.367,8.748e-20
195.373,8.277e-20
195.38,9.0493e-20
195.387,8.8253e-20
195.393,9.5184e-20
195.4,1.0953e-19
195.407,1.05e-19
195.413,9.0121e-20
195.42,7.4921e-20
195.427,7.0933e-20
195.433,7.5166e-20
195.44,6.1313e-20
195.447,9.4548e-20
195.453,7.1844e-20
195.46,7.3474e-20
195.467,8.0743e-20
195.473,5.6838e-20
195.48,4.1835e-20
195.487,5.8211e-20
195.493,6.1302e-20
195.5,7.0676e-20
195.507,6.141e-20
195.513,8.9306e-20
195.52,9.2226e-20
195.527,5.3099e-20
195.533,6.728e-20
195.54,4.3394e-20
195.547,5.5361e-20
195.553,8.1461e-20
195.56,7.373e-20
195.567,7.427e-20
195.573,3.8893e-20
195.58,5.9196e-20
195.587,7.4437e-20
195.593,8.9239e-20
195.6,6.3128e-20
195.607,5.1909e-20
195.613,6.0874e-20
195.62,7.9813e-20
195.627,6.2317e-20
195.633,3.6777e-20
195.64,8.0757e-20
195.647,5.9289e-20
195.653,8.2487e-20
195.66,7.1911e-20
195.667,4.0172e-20
195.673,6.8333e-20
195.68,3.8681e-20
195.687,5.1593e-20
195.693,4.1976e-20
195.7,7.1963e-20
195.707,7.6982e-20
195.713,6.7633e-20
195.72,5.0942e-20
195.727,7.0992e-20
195.733,5.997e-20
195.74,4.6645e-20
195.747,6.5662e-20
195.753,7.1205e-20
195.76,6.0156e-20
195.767,5.631e-20
195.773,6.4256e-20
195.78,7.4452e-20
195.787,8.4228e-20
195.793,6.7235e-20
195.8,6.6045e-20
195.807,3.9291e-20
195.813,7.6442e-20
195.82,7.0732e-20
195.827,7.5021e-20
195.833,4.2192e-20
195.84,2.6893e-20
195.847,5.6656e-20
195.853,6.8333e-20
195.86,4.2259e-20
195.867,5.0395e-20
195.873,9.1557e-20
195.88,5.8118e-20
195.887,8.0047e-20
195.893,6.4438e-20
195.9,7.6059e-20
195.907,8.3588e-20
195.913,6.4438e-20
195.92,3.3649e-20
195.927,8.3339e-20
195.933,3.7147e-20
195.94,7.1636e-20
195.947,6.5691e-20
195.953,7.7785e-20
195.96,7.3637e-20
195.967,7.4683e-20
195.973,7.6003e-20
195.98,8.2257e-20
195.987,7.0107e-20
195.993,3.8807e-20
196.0,7.9511e-20
196.007,9.9164e-20
196.013,8.2484e-20
196.02,5.7069e-20
196.027,7.5215e-20
196.033,7.2849e-20
