λ,σ
195.06,3.4077e-19
195.067,2.8489e-19
195.073,2.2194e-19
195.08,2.1944e-19
195.087,2.1309e-19
195.093,1.9494e-19
195.1,1.9873e-19
195.107,1.8353e-19
195.113,1.8886e-19
195.12,1.9393e-19
195.127,1.9765e-19
195.133,2.0535e-19
195.14,2.4973e-19
195.147,2.8196e-19
195.153,3.2377e-19
195.16,3.9681e-19
195.167,3.8934e-19
195.173,3.7241e-19
195.18,3.765e-19
195.187,3.2077e-19
195.193,2.6069e-19
195.2,2.0942e-19
195.207,2.0472e-19
195.213,2.0721e-19
195.22,1.759e-19
195.227,1.7402e-19
195.233,1.715e-19
195.24,2.0002e-19
195.247,1.8423e-19
195.253,1.8164e-19
195.26,1.5627e-19
195.267,1.838e-19
195.273,1.9528e-19
195.28,1.9873e-19
195.287,2.0377e-19
195.293,2.5008e-19
195.3,2.9226e-19
195.307,2.9468e-19
195.313,3.2699e-19
195.32,3.3613e-19
195.327,3.4302e-19
195.333,3.296e-19
195.34,2.728e-19
195.347,2.2721e-19
195.353,1.9216e-19
195.36,1.7529e-19
195.367,1.9563e-19
195.373,1.6825e-19
195.38,1.6047e-19
195.387,1.8492e-19
195.393,1.6538e-19
195.4,1.5914e-19
195.407,1.6313e-19
195.413,1.6067e-19
195.42,1.8302e-19
195.427,1.8917e-19
195.433,1.5184e-19
195.44,1.647e-19
195.447,1.6499e-19
195.453,1.7984e-19
195.46,2.1561e-19
195.467,2.2958e-19
195.473,2.394e-19
195.48,2.4937e-19
195.487,2.3799e-19
195.493,2.4125e-19
195.5,2.6159e-19
195.507,2.3633e-19
195.513,1.9762e-19
195.52,1.6301e-19
195.527,1.837e-19
195.533,1.6106e-19
195.54,1.7497e-19
195.547,1.5674e-19
195.553,1.5454e-19
195.56,1.4966e-19
195.567,1.4382e-19
195.573,1.374e-19
195.58,1.4713e-19
195.587,1.4723e-19
195.593,1.6923e-19
195.6,1.5286e-19
195.607,1.6429e-19
195.613,1.5315e-19
195.62,1.4398e-19
195.627,1.4543e-19
195.633,1.5139e-19
195.64,1.6855e-19
195.647,1.9856e-19
195.653,1.9139e-19
195.66,1.901e-19
195.667,1.8924e-19
195.673,2.042e-19
195.68,2.2077e-19
195.687,2.1621e-19
195.693,1.8381e-19
195.7,1.7843e-19
195.707,1.5643e-19
195.713,1.6164e-19
195.72,1.367e-19
195.727,1.5108e-19
195.733,1.4458e-19
195.74,1.5444e-19
195.747,1.5432e-19
195.753,1.3977e-19
195.76,1.368e-19
195.767,1.3014e-19
195.773,1.4935e-19
195.78,1.6051e-19
195.787,1.5422e-19
195.793,1.474e-19
195.8,1.5358e-19
195.807,1.4821e-19
195.813,1.4542e-19
195.82,1.5758e-19
195.827,1.5713e-19
195.833,1.7124e-19
195.84,1.6268e-19
195.847,1.6046e-19
195.853,1.7458e-19
195.86,1.5929e-19
195.867,1.791e-19
195.873,1.8286e-19
195.88,1.9632e-19
195.887,1.7874e-19
195.893,1.6162e-19
195.9,1.63e-19
195.907,1.4387e-19
195.913,1.4182e-19
195.92,1.3388e-19
195.927,1.2368e-19
195.933,1.5397e-19
195.94,1.4881e-19
195.947,1.41e-19
195.953,1.4189e-19
195.96,1.3863e-19
195.967,1.5734e-19
195.973,1.3379e-19
195.98,1.4826e-19
195.987,1.3894e-19
195.993,1.3299e-19
196.0,1.4066e-19
196.007,1.4005e-19
196.013,1.6075e-19
196.02,1.3501e-19
196.027,1.5058e-19
196.033,1.5633e-19
196.04,1.5692e-19
196.047,1.6302e-19
196.053,1.5242e-19
196.06,1.6923e-19
196.067,1.5503e-19
196.073,1.7854e-19
196.08,1.6944e-19
196.087,1.7074e-19
196.093,1.8172e-19
196.1,1.6009e-19
196.107,1.7071e-19
196.113,1.7272e-19
196.12,1.6718e-19
196.127,1.529e-19
196.133,1.4498e-19
196.14,1.6724e-19
196.147,1.7381e-19
196.153,1.6343e-19
196.16,1.7244e-19
196.167,1.5735e-19
196.173,1.5872e-19
196.18,1.6388e-19
196.187,1.534e-19
196.193,1.7971e-19
196.2,1.7919e-19
196.207,1.7886e-19
196.213,1.5363e-19
196.22,1.5476e-19
196.227,1.5235e-19
196.233,1.6197e-19
196.24,1.4583e-19
196.247,1.5405e-19
196.253,1.5428e-19
196.26,1.6609e-19
196.267,1.6871e-19
196.273,1.7512e-19
196.28,1.8853e-19
196.287,1.7534e-19
196.293,1.6893e-19
196.3,1.6457e-19
196.307,1.6218e-19
196.313,1.519e-19
196.32,1.502e-19
196.327,1.4478e-19
196.333,1.4793e-19
196.34,1.5381e-19
196.347,1.5168e-19
196.353,1.5374e-19
196.36,1.6192e-19
196.367,1.85e-19
196.373,1.5337e-19
196.38,1.4947e-19
196.387,1.3281e-19
196.393,1.5645e-19
196.4,1.369e-19
196.407,1.421e-19
196.413,1.6841e-19
196.42,1.4501e-19
196.427,1.6347e-19
196.433,1.7034e-19
196.44,1.583e-19
196.447,1.5338e-19
196.453,1.5907e-19
196.46,1.5284e-19
196.467,1.4944e-19
196.473,1.4242e-19
196.48,1.6143e-19
196.487,1.6659e-19
196.493,1.5871e-19
196.5,1.5403e-19
196.507,1.5565e-19
196.513,1.321e-19
196.52,1.5194e-19
196.527,1.649e-19
196.533,1.6916e-19
196.54,1.631e-19
196.547,1.7274e-19
196.553,1.6679e-19
196.56,1.7454e-19
196.567,1.6143e-19
196.573,1.531e-19
196.58,1.5932e-19
196.587,1.4257e-19
196.593,1.5318e-19
196.6,1.6461e-19
196.607,1.4814e-19
196.613,1.5325e-19
196.62,1.6618e-19
196.627,1.8439e-19
196.633,1.6666e-19
196.64,1.5108e-19
196.647,1.511e-19
196.653,1.5847e-19
196.66,1.462e-19
196.667,1.6695e-19
196.673,1.8369e-19
196.68,1.6331e-19
196.687,1.6592e-19
196.693,1.5947e-19
196.7,1.5528e-19
196.707,1.5834e-19
196.713,1.7434e-19
196.72,1.4338e-19
196.727,1.6549e-19
196.733,1.4283e-19
196.74,1.5535e-19
196.747,1.6938e-19
196.753,1.6262e-19
196.76,1.6357e-19
196.767,1.4079e-19
196.773,1.647e-19
196.78,1.5824e-19
196.787,1.6269e-19
196.793,1.6386e-19
196.8,1.6397e-19
196.807,1.6376e-19
196.813,1.6203e-19
196.82,1.6873e-19
196.827,1.3937e-19
196.833,1.6853e-19
196.84,1.6124e-19
196.847,1.7246e-19
196.853,1.5634e-19
196.86,1.5147e-19
196.867,1.5407e-19
196.873,1.5845e-19
196.88,1.5163e-19
196.887,1.4693e-19
196.893,1.6465e-19
196.9,1.5107e-19
196.907,1.583e-19
196.913,1.5327e-19
196.92,1.5819e-19
196.927,1.6087e-19
196.933,1.6047e-19
196.94,1.6858e-19
196.947,1.6539e-19
196.953,1.5522e-19
196.96,1.5596e-19
196.967,1.6775e-19
196.973,1.6846e-19
196.98,1.7202e-19
196.987,1.7422e-19
196.993,1.8159e-19
197.0,1.6567e-19
197.007,1.6861e-19
197.013,1.5902e-19
197.02,1.6467e-19
197.027,1.6052e-19
197.033,1.708e-19
197.04,1.5002e-19
197.047,1.5885e-19
197.053,1.6031e-19
197.06,1.598e-19
197.067,1.4555e-19
197.073,1.5742e-19
197.08,1.5519e-19
197.087,1.6836e-19
197.093,1.7775e-19
197.1,1.6218e-19
197.107,1.5544e-19
197.113,1.5085e-19
197.12,1.6807e-19
197.127,1.5243e-19
197.133,1.6484e-19
197.14,1.5524e-19
197.147,1.5684e-19
197.153,1.588e-19
197.16,1.6294e-19
197.167,1.547e-19
197.173,1.5884e-19
197.18,1.7727e-19
197.187,1.5953e-19
197.193,1.5151e-19
197.2,1.7384e-19
197.207,1.7624e-19
197.213,1.8373e-19
197.22,1.7453e-19
197.227,1.7581e-19
197.233,2.0768e-19
197.24,2.0146e-19
197.247,2.3143e-19
197.253,2.3603e-19
197.26,2.3028e-19
197.267,2.1407e-19
197.273,2.024e-19
197.28,1.995e-19
197.287,2.4159e-19
197.293,2.3795e-19
197.3,2.2854e-19
197.307,2.072e-19
197.313,1.781e-19
197.32,1.7942e-19
197.327,1.7735e-19
197.333,2.0895e-19
197.34,2.3361e-19
197.347,2.6128e-19
197.353,2.5341e-19
197.36,2.5616e-19
197.367,2.2975e-19
197.373,2.023e-19
197.38,1.776e-19
197.387,1.8128e-19
197.393,1.6957e-19
197.4,1.9229e-19
197.407,1.8816e-19
197.413,1.976e-19
197.42,2.235e-19
197.427,2.485e-19
197.433,2.2756e-19
197.44,2.5171e-19
197.447,2.3578e-19
197.453,2.1274e-19
197.46,1.9318e-19
197.467,1.815e-19
197.473,1.7943e-19
197.48,1.7398e-19
197.487,1.5368e-19
197.493,1.8004e-19
197.5,1.8305e-19
197.507,1.8537e-19
197.513,2.1947e-19
197.52,2.1782e-19
197.527,2.2684e-19
197.533,2.3151e-19
197.54,2.2708e-19
197.547,2.3042e-19
197.553,2.2961e-19
197.56,2.1917e-19
197.567,1.9251e-19
197.573,1.8522e-19
197.58,1.777e-19
197.587,1.8314e-19
197.593,2.1035e-19
197.6,1.7615e-19
197.607,1.8846e-19
197.613,1.7967e-19
197.62,1.6766e-19
197.627,2.1051e-19
197.633,1.903e-19
197.64,2.2317e-19
197.647,2.357e-19
197.653,2.0186e-19
197.66,2.2421e-19
197.667,2.2485e-19
197.673,2.2615e-19
197.68,2.2013e-19
197.687,1.9995e-19
197.693,1.8222e-19
197.7,1.7558e-19
197.707,1.9422e-19
197.713,1.8363e-19
197.72,1.8881e-19
197.727,1.8293e-19
197.733,1.8977e-19
197.74,1.7628e-19
197.747,1.9282e-19
197.753,1.915e-19
197.76,2.0259e-19
197.767,2.0843e-19
197.773,2.2232e-19
197.78,2.122e-19
197.787,2.1218e-19
197.793,2.0099e-19
197.8,2.1321e-19
197.807,2.2604e-19
197.813,2.2263e-19
197.82,2.0405e-19
197.827,2.0629e-19
197.833,1.8216e-19
197.84,1.9408e-19
197.847,1.9839e-19
197.853,1.8907e-19
197.86,1.9125e-19
197.867,1.8889e-19
197.873,1.7135e-19
197.88,1.9783e-19
197.887,1.9235e-19
197.893,1.9762e-19
197.9,1.9851e-19
197.907,1.8761e-19
197.913,2.1686e-19
