λ,σ
197.347,9.0184e-20
197.353,9.2524e-20
197.36,7.8273e-20
197.367,1.0316e-19
197.373,1.1302e-19
197.38,1.2183e-19
197.387,1.2136e-19
197.393,1.1101e-19
197.4,1.4242e-19
197.407,1.0331e-19
197.413,1.0652e-19
197.42,1.0804e-19
197.427,1.2071e-19
197.433,1.1744e-19
197.44,1.0712e-19
197.447,1.2091e-19
197.453,1.1138e-19
197.46,1.2659e-19
197.467,1.0382e-19
197.473,1.2322e-19
197.48,1.0936e-19
197.487,1.1887e-19
197.493,1.2051e-19
197.5,1.3404e-19
197.507,1.1442e-19
197.513,1.0796e-19
197.52,1.2362e-19
197.527,1.2463e-19
197.533,1.084e-19
197.54,1.0349e-19
197.547,1.1996e-19
197.553,1.2814e-19
197.56,1.156e-19
197.567,1.1864e-19
197.573,1.2301e-19
197.58,1.1404e-19
197.587,1.0219e-19
197.593,1.0734e-19
197.6,1.2368e-19
197.607,1.0318e-19
197.613,1.367e-19
197.62,1.2183e-19
197.627,9.6891e-20
197.633,1.2244e-19
197.64,1.1403e-19
197.647,1.2692e-19
197.653,1.111e-19
197.66,8.902e-20
197.667,1.3619e-19
197.673,1.1074e-19
197.68,1.0989e-19
197.687,1.3547e-19
197.693,1.3052e-19
197.7,1.0842e-19
197.707,1.1619e-19
197.713,1.3926e-19
197.72,1.0915e-19
197.727,1.3408e-19
197.733,1.2855e-19
197.74,1.3979e-19
197.747,1.3965e-19
197.753,1.3045e-19
197.76,1.3556e-19
197.767,1.2429e-19
197.773,1.471e-19
197.78,1.393e-19
197.787,1.2071e-19
197.793,1.1366e-19
197.8,9.9357e-20
197.807,1.2291e-19
197.813,1.2718e-19
197.82,1.2645e-19
197.827,1.3701e-19
197.833,1.4523e-19
197.84,1.2337e-19
197.847,1.3848e-19
197.853,1.2957e-19
197.86,1.2081e-19
197.867,1.2337e-19
197.873,1.1874e-19
197.88,1.4579e-19
197.887,1.2671e-19
197.893,1.3009e-19
197.9,1.2057e-19
197.907,1.2667e-19
197.913,1.0969e-19
197.92,1.2869e-19
197.927,1.2619e-19
197.933,1.3919e-19
197.94,1.2541e-19
197.947,1.2786e-19
197.953,1.127e-19
197.96,1.087e-19
197.967,1.098e-19
197.973,1.1273e-19
197.98,1.1931e-19
197.987,1.1448e-19
197.993,1.1539e-19
198.0,1.2383e-19
198.007,1.2332e-19
198.013,1.0236e-19
198.02,1.1093e-19
198.027,1.2841e-19
198.033,1.1302e-19
198.04,1.0277e-19
198.047,1.0426e-19
198.053,1.2808e-19
198.06,1.2974e-19
198.067,9.4644e-20
198.073,1.1456e-19
198.08,1.0338e-19
198.087,1.255e-19
198.093,1.2351e-19
198.1,1.0933e-19
198.107,1.1611e-19
198.113,1.179e-19
198.12,1.0711e-19
198.127,9.9004e-20
198.133,9.2535e-20
198.14,1.2409e-19
198.147,1.1362e-19
198.153,1.2054e-19
198.16,1.0264e-19
198.167,9.4473e-20
198.173,1.1425e-19
198.18,1.1144e-19
198.187,1.1241e-19
198.193,1.1653e-19
198.2,1.0984e-19
198.207,1.0213e-19
198.213,9.9796e-20
198.22,1.0733e-19
198.227,1.0803e-19
198.233,1.0754e-19
198.24,1.2509e-19
198.247,1.3467e-19
198.253,1.2759e-19
198.26,1.0863e-19
198.267,9.9082e-20
198.273,1.1669e-19
198.28,1.2913e-19
198.287,1.1042e-19
198.293,1.2118e-19
198.3,1.1398e-19
198.307,1.0387e-19
198.313,1.1874e-19
198.32,1.2539e-19
198.327,1.2119e-19
198.333,1.1592e-19
198.34,1.2368e-19
198.347,1.1587e-19
198.353,1.1382e-19
198.36,1.2954e-19
198.367,1.391e-19
198.373,1.157e-19
198.38,1.1952e-19
198.387,1.2905e-19
198.393,1.2173e-19
198.4,1.1705e-19
198.407,1.4404e-19
198.413,1.3466e-19
198.42,1.414e-19
198.427,1.4711e-19
198.433,1.3205e-19
198.44,1.3435e-19
198.447,1.3522e-19
198.453,1.3304e-19
198.46,1.3583e-19
198.467,1.3081e-19
198.473,1.2211e-19
198.48,1.3019e-19
198.487,1.4394e-19
198.493,1.3688e-19
198.5,1.4189e-19
198.507,1.2596e-19
198.513,1.4454e-19
198.52,1.6309e-19
198.527,1.6076e-19
198.533,1.4305e-19
198.54,1.5909e-19
198.547,1.4756e-19
198.553,1.5356e-19
198.56,1.3876e-19
198.567,1.6035e-19
198.573,1.6311e-19
198.58,1.4023e-19
198.587,1.6695e-19
198.593,1.6692e-19
198.6,1.674e-19
198.607,1.633e-19
198.613,1.5985e-19
198.62,1.7759e-19
198.627,1.768e-19
198.633,1.6402e-19
198.64,1.7599e-19
198.647,1.7767e-19
198.653,1.7844e-19
198.66,1.7541e-19
198.667,1.8419e-19
198.673,1.899e-19
198.68,1.9743e-19
198.687,1.8004e-19
198.693,1.7801e-19
198.7,1.8641e-19
198.707,1.7658e-19
198.713,1.7506e-19
198.72,1.9919e-19
198.727,1.7762e-19
198.733,1.9856e-19
198.74,2.0025e-19
198.747,1.9212e-19
198.753,1.8552e-19
198.76,1.9552e-19
198.767,1.8612e-19
198.773,1.8697e-19
198.78,1.7283e-19
198.787,1.8969e-19
198.793,1.9072e-19
198.8,1.8227e-19
198.807,1.7825e-19
198.813,1.8748e-19
198.82,1.8803e-19
198.827,1.7137e-19
198.833,1.7916e-19
198.84,1.8115e-19
198.847,1.6036e-19
198.853,1.7004e-19
198.86,1.766e-19
198.867,1.5781e-19
198.873,1.7517e-19
198.88,1.6834e-19
198.887,1.6149e-19
198.893,1.6426e-19
198.9,1.6021e-19
198.907,1.6949e-19
198.913,1.7104e-19
198.92,1.5223e-19
198.927,1.504e-19
198.933,1.5263e-19
198.94,1.5615e-19
198.947,1.4814e-19
198.953,1.5275e-19
198.96,1.4342e-19
198.967,1.33e-19
198.973,1.3952e-19
198.98,1.6247e-19
198.987,1.3742e-19
198.993,1.3e-19
199.0,1.5168e-19
199.007,1.6051e-19
199.013,1.3787e-19
199.02,1.4361e-19
199.027,1.3997e-19
199.033,1.4135e-19
199.04,1.3691e-19
199.047,1.37e-19
199.053,1.3561e-19
199.06,1.3943e-19
199.067,1.217e-19
199.073,1.2977e-19
199.08,1.3294e-19
199.087,1.4259e-19
199.093,1.2404e-19
199.1,1.309e-19
199.107,1.4383e-19
199.113,1.1956e-19
199.12,1.2611e-19
199.127,1.2944e-19
199.133,1.3023e-19
199.14,1.3434e-19
199.147,1.2234e-19
199.153,1.1541e-19
199.16,1.1491e-19
199.167,1.2515e-19
199.173,1.1596e-19
199.18,1.274e-19
199.187,1.3935e-19
199.193,1.0531e-19
199.2,1.3512e-19
199.207,1.3692e-19
199.213,1.2728e-19
199.22,1.2924e-19
199.227,1.208e-19
199.233,1.3254e-19
199.24,1.1702e-19
199.247,1.2924e-19
199.253,1.3447e-19
199.26,1.5743e-19
199.267,1.2588e-19
199.273,1.3253e-19
199.28,1.4948e-19
199.287,1.3916e-19
199.293,1.3408e-19
199.3,1.4148e-19
199.307,1.3426e-19
199.313,1.2859e-19
199.32,1.3699e-19
199.327,1.3872e-19
199.333,1.3471e-19
199.34,1.2737e-19
199.347,1.3999e-19
199.353,1.3999e-19
199.36,1.4065e-19
199.367,1.3279e-19
199.373,1.4774e-19
199.38,1.3595e-19
199.387,1.5045e-19
199.393,1.3494e-19
199.4,1.3127e-19
199.407,1.307e-19
199.413,1.4867e-19
199.42,1.3208e-19
199.427,1.3657e-19
199.433,1.5367e-19
199.44,1.5806e-19
199.447,1.3681e-19
199.453,1.5588e-19
199.46,1.3683e-19
199.467,1.3071e-19
199.473,1.2848e-19
199.48,1.5135e-19
199.487,1.5347e-19
199.493,1.5463e-19
199.5,1.6353e-19
199.507,1.4996e-19
199.513,1.4783e-19
199.52,1.5418e-19
199.527,1.5496e-19
199.533,1.4626e-19
199.54,1.4588e-19
199.547,1.4731e-19
199.553,1.5365e-19
199.56,1.5612e-19
199.567,1.5791e-19
199.573,1.5278e-19
199.58,1.3959e-19
199.587,1.5763e-19
199.593,1.5152e-19
199.6,1.5521e-19
199.607,1.4669e-19
199.613,1.4663e-19
199.62,1.5232e-19
199.627,1.4929e-19
199.633,1.5365e-19
199.64,1.3117e-19
199.647,1.4655e-19
199.653,1.4081e-19
199.66,1.6027e-19
199.667,1.2771e-19
199.673,1.4601e-19
199.68,1.4272e-19
199.687,1.4164e-19
199.693,1.4574e-19
199.7,1.4953e-19
199.707,1.4063e-19
199.713,1.4795e-19
199.72,1.4125e-19
199.727,1.5201e-19
199.733,1.3331e-19
199.74,1.4268e-19
199.747,1.3592e-19
199.753,1.5006e-19
199.76,1.4254e-19
199.767,1.4146e-19
199.773,1.2894e-19
199.78,1.5872e-19
199.787,1.3223e-19
199.793,1.3527e-19
199.8,1.6038e-19
199.807,1.4207e-19
199.813,1.462e-19
199.82,1.4295e-19
199.827,1.4149e-19
199.833,1.4326e-19
199.84,1.5561e-19
199.847,1.4151e-19
199.853,1.5824e-19
199.86,1.5433e-19
199.867,1.5259e-19
199.873,1.5229e-19
199.88,1.5438e-19
199.887,1.5093e-19
199.893,1.5549e-19
199.9,1.4333e-19
199.907,1.5724e-19
199.913,1.5982e-19
199.92,1.5576e-19
199.927,1.4411e-19
199.933,1.5636e-19
199.94,1.6116e-19
199.947,1.5685e-19
199.953,1.6297e-19
199.96,1.6245e-19
199.967,1.598e-19
199.973,1.7068e-19
199.98,1.6586e-19
199.987,1.6215e-19
199.993,1.7231e-19
200.0,1.7019e-19
200.007,1.6174e-19
200.013,1.7884e-19
200.02,1.6545e-19
200.027,1.7333e-19
200.033,1.613e-19
200.04,1.7374e-19
200.047,1.8674e-19
200.053,1.7274e-19
200.06,1.9032e-19
200.067,1.7374e-19
200.073,1.796e-19
200.08,1.7658e-19
200.087,1.841e-19
200.093,1.7759e-19
200.1,1.7517e-19
200.107,1.9236e-19
200.113,1.9977e-19
200.12,1.8476e-19
200.127,1.868e-19
200.133,1.7452e-19
200.14,1.7747e-19
200.147,1.8089e-19
200.153,1.9659e-19
200.16,1.8361e-19
200.167,1.9091e-19
200.173,1.8701e-19
200.18,1.8999e-19
200.187,1.8052e-19
200.193,1.9638e-19
200.2,1.9055e-19
200.207,1.942e-19
200.213,1.9058e-19
200.22,1.8395e-19
200.227,1.9103e-19
200.233,1.9747e-19
200.24,2.0202e-19
200.247,1.8699e-19
200.253,1.9611e-19
200.26,1.8598e-19
200.267,1.9203e-19
200.273,1.9634e-19
200.28,1.8957e-19
200.287,1.7592e-19
200.293,1.9673e-19
200.3,1.9273e-19
200.307,2.0308e-19
200.313,1.8754e-19
200.32,1.8719e-19
200.327,1.8879e-19
200.333,2.0231e-19
200.34,1.9483e-19
200.347,2.018e-19
200.353,2.0007e-19
200.36,1.8284e-19
200.367,1.9322e-19
200.373,1.8719e-19
200.38,2.0828e-19
200.387,1.9084e-19
200.393,2.0229e-19
200.4,2.0338e-19
200.407,1.9026e-19
200.413,2.0137e-19
200.42,1.8626e-19
200.427,1.9356e-19
200.433,1.8889e-19
200.44,1.9754e-19
200.447,1.8558e-19
200.453,1.9344e-19
200.46,1.719e-19
200.467,1.959e-19
200.473,1.7625e-19
200.48,1.9228e-19
200.487,1.8548e-19
200.493,1.8906e-19
200.5,1.9918e-19
200.507,1.9787e-19
200.513,1.8828e-19
200.52,1.8227e-19
200.527,1.8623e-19
200.533,1.7621e-19
200.54,1.9592e-19
200.547,1.9465e-19
200.553,2.0432e-19
200.56,1.9289e-19
200.567,2.0178e-19
200.573,2.0259e-19
200.58,1.8666e-19
200.587,2.082e-19
200.593,2.0362e-19
200.6,1.9676e-19
200.607,2.0832e-19
200.613,1.9579e-19
200.62,2.0233e-19
200.627,2.0674e-19
200.633,2.0393e-19
200.64,1.9871e-19
200.647,2.0284e-19
200.653,1.9343e-19
200.66,1.9599e-19
200.667,1.9894e-19
200.673,1.9704e-19
200.68,1.9302e-19
200.687,1.9276e-19
200.693,1.9638e-19
200.7,1.9933e-19
200.707,1.9522e-19
200.713,2.0304e-19
200.72,2.0704e-19
200.727,2.0725e-19
200.733,1.981e-19
200.74,1.9845e-19
200.747,2.0848e-19
200.753,1.9112e-19
200.76,2.0337e-19
200.767,2.0785e-19
200.773,2.0062e-19
200.78,2.071e-19
200.787,2.0247e-19
200.793,1.9212e-19
200.8,1.9502e-19
200.807,2.0194e-19
200.813,1.9689e-19
200.82,1.8577e-19
200.827,1.8485e-19
200.833,1.9235e-19
200.84,1.9731e-19
200.847,1.8978e-19
200.853,1.9431e-19
200.86,1.809e-19
200.867,1.8087e-19
200.873,1.8552e-19
200.88,1.8481e-19
200.887,1.798e-19
200.893,1.8937e-19
200.9,1.8288e-19
200.907,1.6965e-19
200.913,1.7764e-19
200.92,1.7743e-19
200.927,1.7568e-19
200.933,1.7929e-19
200.94,1.8043e-19
200.947,1.7657e-19
200.953,1.7229e-19
200.96,1.7532e-19
200.967,1.7481e-19
200.973,1.7608e-19
200.98,1.6597e-19
200.987,1.6232e-19
200.993,1.5581e-19
201.0,1.6875e-19
201.007,1.5147e-19
201.013,1.5849e-19
201.02,1.809e-19
201.027,1.5626e-19
201.033,1.7356e-19
201.04,1.7022e-19
201.047,1.6616e-19
201.053,1.6495e-19
201.06,1.6658e-19
201.067,1.7014e-19
201.073,1.5027e-19
201.08,1.7535e-19
201.087,1.6696e-19
201.093,1.7475e-19
201.1,1.8001e-19
201.107,1.6095e-19
201.113,1.6745e-19
201.12,1.6961e-19
201.127,1.6422e-19
201.133,1.9789e-19
201.14,1.7372e-19
201.147,1.5841e-19
201.153,1.8442e-19
201.16,1.7267e-19
201.167,1.766e-19
201.173,1.7256e-19
201.18,1.8636e-19
201.187,1.825e-19
201.193,1.9333e-19
201.2,1.748e-19
201.207,1.8155e-19
201.213,1.8955e-19
201.22,1.8107e-19
201.227,1.8676e-19
201.233,1.796e-19
201.24,1.9075e-19
201.247,1.8911e-19
201.253,1.9206e-19
201.26,1.8753e-19
201.267,2.0556e-19
201.273,2.147e-19
201.28,2.0853e-19
201.287,2.0679e-19
201.293,2.1027e-19
201.3,2.1936e-19
201.307,2.2063e-19
201.313,2.1162e-19
201.32,2.1922e-19
201.327,2.2434e-19
201.333,2.3089e-19
201.34,2.2254e-19
201.347,2.254e-19
201.353,2.2893e-19
201.36,2.4321e-19
201.367,2.4243e-19
201.373,2.5017e-19
201.38,2.5215e-19
201.387,2.5245e-19
201.393,2.4533e-19
201.4,2.5205e-19
201.407,2.7223e-19
201.413,2.7224e-19
201.42,2.7373e-19
201.427,2.5844e-19
201.433,2.8177e-19
201.44,2.8454e-19
201.447,2.7497e-19
201.453,2.7151e-19
201.46,2.6897e-19
201.467,2.9214e-19
201.473,2.8154e-19
201.48,2.8977e-19
201.487,2.9471e-19
201.493,2.8815e-19
201.5,2.9478e-19
201.507,2.9732e-19
201.513,2.8085e-19
201.52,2.8102e-19
201.527,2.9908e-19
201.533,2.8449e-19
201.54,2.8705e-19
201.547,2.7444e-19
201.553,2.816e-19
201.56,2.8382e-19
201.567,2.831e-19
201.573,2.5963e-19
201.58,2.7685e-19
201.587,2.687e-19
201.593,2.6675e-19
201.6,2.8227e-19
201.607,2.6574e-19
201.613,2.4495e-19
201.62,2.5734e-19
201.627,2.5893e-19
201.633,2.6115e-19
201.64,2.5323e-19
201.647,2.4479e-19
201.653,2.567e-19
201.66,2.3506e-19
201.667,2.3657e-19
201.673,2.3673e-19
201.68,2.4682e-19
201.687,2.3998e-19
201.693,2.2952e-19
201.7,2.2138e-19
201.707,2.1664e-19
201.713,2.1659e-19
201.72,2.195e-19
201.727,2.1487e-19
201.733,2.2167e-19
201.74,2.1117e-19
201.747,2.0684e-19
201.753,2.0797e-19
201.76,2.0061e-19
201.767,2.0305e-19
201.773,1.9651e-19
201.78,2.185e-19
201.787,1.924e-19
201.793,1.9714e-19
201.8,1.7318e-19
201.807,1.8728e-19
201.813,1.9888e-19
201.82,1.8876e-19
201.827,1.8494e-19
201.833,1.9048e-19
201.84,1.8184e-19
201.847,1.9318e-19
201.853,1.7907e-19
201.86,1.6544e-19
201.867,1.8e-19
201.873,1.7395e-19
201.88,1.7625e-19
201.887,1.6885e-19
201.893,1.7074e-19
201.9,1.5925e-19
201.907,1.7324e-19
201.913,1.8389e-19
201.92,1.7113e-19
201.927,1.6744e-19
201.933,1.6112e-19
201.94,1.6975e-19
201.947,1.6759e-19
201.953,1.5832e-19
201.96,1.5382e-19
201.967,1.6196e-19
201.973,1.6223e-19
201.98,1.7238e-19
201.987,1.6086e-19
201.993,1.5783e-19
202.0,1.62e-19
202.007,1.5689e-19
202.013,1.5306e-19
202.02,1.5316e-19
202.027,1.5232e-19
202.033,1.6006e-19
202.04,1.6521e-19
202.047,1.5855e-19
202.053,1.6567e-19
202.06,1.7046e-19
202.067,1.5662e-19
202.073,1.5204e-19
202.08,1.6631e-19
202.087,1.5863e-19
202.093,1.6735e-19
202.1,1.5729e-19
202.107,1.6714e-19
202.113,1.6053e-19
202.12,1.7669e-19
202.127,1.6486e-19
202.133,1.6789e-19
202.14,1.6736e-19
202.147,1.6384e-19
202.153,1.7014e-19
202.16,1.7627e-19
202.167,1.8518e-19
202.173,1.8301e-19
202.18,1.8144e-19
202.187,1.7776e-19
202.193,1.8699e-19
202.2,1.7265e-19
202.207,1.8501e-19
202.213,1.7276e-19
202.22,1.9126e-19
202.227,1.9229e-19
202.233,1.9492e-19
202.24,1.9691e-19
202.247,1.9619e-19
202.253,2.0086e-19
202.26,1.9112e-19
202.267,2.0396e-19
202.273,2.1825e-19
202.28,2.0415e-19
202.287,2.268e-19
202.293,2.2819e-19
202.3,2.3545e-19
202.307,2.3426e-19
202.313,2.5645e-19
202.32,2.6187e-19
202.327,2.5954e-19
202.333,2.5623e-19
202.34,2.756e-19
202.347,2.8216e-19
202.353,2.8416e-19
202.36,2.899e-19
202.367,2.9555e-19
202.373,2.9709e-19
202.38,3.12e-19
202.387,3.2236e-19
202.393,3.2573e-19
202.4,3.1982e-19
202.407,3.0957e-19
202.413,3.17e-19
202.42,3.2113e-19
202.427,2.8631e-19
202.433,3.1613e-19
202.44,3.0841e-19
202.447,3.0949e-19
202.453,3.0303e-19
202.46,3.0456e-19
202.467,2.9692e-19
202.473,2.8954e-19
202.48,2.9064e-19
202.487,2.9202e-19
202.493,2.8716e-19
202.5,2.8055e-19
202.507,2.823e-19
202.513,2.7469e-19
202.52,2.652e-19
202.527,2.6767e-19
202.533,2.7177e-19
202.54,2.5661e-19
202.547,2.5186e-19
202.553,2.5677e-19
202.56,2.4503e-19
202.567,2.5261e-19
202.573,2.395e-19
202.58,2.4017e-19
202.587,2.3334e-19
202.593,2.2925e-19
202.6,2.1931e-19
202.607,2.3096e-19
202.613,2.1307e-19
202.62,2.1147e-19
202.627,2.1485e-19
202.633,2.0913e-19
202.64,2.0837e-19
202.647,2.0483e-19
202.653,2.019e-19
202.66,1.981e-19
202.667,1.9976e-19
202.673,1.9784e-19
202.68,1.9113e-19
202.687,1.8835e-19
202.693,1.9191e-19
202.7,1.862e-19
202.707,1.8192e-19
202.713,1.6531e-19
202.72,1.7736e-19
202.727,1.7394e-19
202.733,1.7596e-19
202.74,1.7958e-19
202.747,1.6258e-19
202.753,1.6767e-19
202.76,1.7297e-19
202.767,1.8249e-19
202.773,1.6764e-19
202.78,1.6165e-19
202.787,1.6757e-19
202.793,1.6767e-19
202.8,1.5987e-19
202.807,1.5788e-19
202.813,1.5595e-19
202.82,1.648e-19
202.827,1.5599e-19
202.833,1.621e-19
202.84,1.5614e-19
202.847,1.5895e-19
202.853,1.5248e-19
202.86,1.5794e-19
