download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/1,2,5-C2H2N2S_Palmer(2008)_298K_109-279nm.txt",NaN,279.0,Palmer(2008),Absorption measurements using a synchrotron radiation source,109.0,"1,2,5-thiadiazole", https://doi.org/10.1016/j.chemphys.2008.02.004,"1,2,5-C2H2N2S",298.0,"data/cross-sections/Sulfur compounds/Organic S-compounds/1,2,5-C2H2N2S/1,2,5-C2H2N2S_Palmer(2008)_298K_109-279nm.csv"
