λ,σ,Δσ
124.98,4.1882e-17,8.87e-19
125.03,4.1828e-17,8.86e-19
125.08,4.1773e-17,8.87e-19
125.13,4.1719e-17,8.92e-19
125.18,4.1795e-17,8.94e-19
125.23,4.195e-17,8.93e-19
125.28,4.2106e-17,8.92e-19
125.33,4.2261e-17,8.93e-19
125.38,4.2334e-17,8.88e-19
125.43,4.2385e-17,8.84e-19
125.48,4.2437e-17,8.8e-19
125.53,4.2488e-17,8.78e-19
125.58,4.2607e-17,8.82e-19
125.63,4.273e-17,8.88e-19
125.68,4.2852e-17,8.96e-19
125.73,4.2964e-17,9.05e-19
125.78,4.3006e-17,9.05e-19
125.83,4.3048e-17,9.06e-19
125.88,4.309e-17,9.08e-19
125.93,4.3098e-17,9.09e-19
125.98,4.3027e-17,9.06e-19
126.03,4.2955e-17,9.03e-19
126.08,4.2884e-17,9.02e-19
126.13,4.281e-17,9.02e-19
126.18,4.2736e-17,9.05e-19
126.23,4.2661e-17,9.13e-19
126.28,4.2586e-17,9.24e-19
126.33,4.2334e-17,9.0e-19
126.38,4.1982e-17,8.65e-19
126.43,4.163e-17,8.48e-19
126.48,4.1278e-17,8.5e-19
126.53,4.1109e-17,8.36e-19
126.58,4.098e-17,8.36e-19
126.63,4.0852e-17,8.55e-19
126.68,4.0723e-17,8.93e-19
126.73,4.066e-17,8.82e-19
126.78,4.0598e-17,8.75e-19
126.83,4.0537e-17,8.73e-19
126.88,4.0497e-17,8.72e-19
126.93,4.0575e-17,8.6e-19
126.98,4.0653e-17,8.51e-19
127.03,4.0731e-17,8.46e-19
127.08,4.0783e-17,8.45e-19
127.13,4.0786e-17,8.44e-19
127.18,4.0788e-17,8.44e-19
127.23,4.0791e-17,8.45e-19
127.28,4.0836e-17,8.5e-19
127.33,4.0925e-17,8.58e-19
127.38,4.1014e-17,8.69e-19
127.43,4.1103e-17,8.8e-19
127.48,4.1169e-17,8.82e-19
127.53,4.1225e-17,8.81e-19
127.58,4.1281e-17,8.82e-19
127.63,4.1337e-17,8.87e-19
127.68,4.1239e-17,8.82e-19
127.73,4.1115e-17,8.79e-19
127.78,4.0992e-17,8.8e-19
127.83,4.0871e-17,8.84e-19
127.88,4.0805e-17,8.63e-19
127.93,4.0738e-17,8.47e-19
127.98,4.0672e-17,8.39e-19
128.03,4.0581e-17,8.35e-19
128.08,4.0403e-17,8.34e-19
128.13,4.0224e-17,8.37e-19
128.18,4.0045e-17,8.46e-19
128.23,3.9968e-17,8.46e-19
128.28,4.0057e-17,8.32e-19
128.33,4.0146e-17,8.28e-19
128.38,4.0235e-17,8.34e-19
128.43,4.0215e-17,8.35e-19
128.48,4.0109e-17,8.28e-19
128.53,4.0003e-17,8.25e-19
128.58,3.9897e-17,8.24e-19
128.63,3.9816e-17,8.25e-19
128.68,3.9745e-17,8.28e-19
128.73,3.9674e-17,8.31e-19
128.78,3.9603e-17,8.36e-19
128.83,3.9645e-17,8.41e-19
128.88,3.9696e-17,8.49e-19
128.93,3.9748e-17,8.57e-19
128.98,3.9802e-17,8.68e-19
129.03,3.987e-17,8.77e-19
129.08,3.9938e-17,8.87e-19
129.13,4.0007e-17,8.99e-19
129.18,4.0026e-17,9.01e-19
129.23,3.992e-17,8.78e-19
129.28,3.9814e-17,8.59e-19
129.33,3.9708e-17,8.46e-19
129.38,3.968e-17,8.4e-19
129.43,3.9744e-17,8.4e-19
129.48,3.9808e-17,8.4e-19
129.53,3.9872e-17,8.4e-19
129.58,3.99e-17,8.39e-19
129.63,3.9907e-17,8.39e-19
129.68,3.9914e-17,8.4e-19
