download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/CH2(OCH3)2_Lukirski(1964)_298K_2.36-19.30nm.txt,NaN,19.3,Lukirski(1964),Absorption measurements at characteristic x-ray lines,2.36,"dimethoxymethane, methylal",,CH2(OCH3)2,298.0,data/cross-sections/Unclassified/CH2(OCH3)2/CH2(OCH3)2_Lukirski(1964)_298K_2.csv
