λ,σ
210.0,3.4e-20
215.0,4.9e-20
220.0,6.9e-20
225.0,9.2e-20
230.0,1.28e-19
235.0,2.18e-19
240.0,4.03e-19
245.0,6.81e-19
250.0,9.8e-19
255.0,1.183e-18
257.9,1.218e-18
260.0,1.199e-18
265.0,1.033e-18
270.0,7.74e-19
275.0,5.15e-19
280.0,3.1e-19
285.0,1.68e-19
290.0,8.54e-20
295.0,4.31e-20
300.0,2.22e-20
305.0,1.19e-20
310.0,6.8e-21
315.0,3.8e-21
320.0,2.4e-21
325.0,1.4e-21
330.0,7.0e-22
335.0,2.0e-22
