λ,σ,Δσ
208.0,4.18e-18,NaN
210.0,3.8e-18,NaN
212.0,3.35e-18,NaN
214.0,2.85e-18,NaN
216.0,2.36e-18,NaN
218.0,1.96e-18,NaN
220.0,1.65e-18,NaN
222.0,1.4e-18,NaN
224.0,1.19e-18,NaN
226.0,1.05e-18,NaN
228.0,9.26e-19,NaN
230.0,8.38e-19,NaN
232.0,7.69e-19,NaN
234.0,7.08e-19,NaN
236.0,6.58e-19,NaN
238.0,6.14e-19,NaN
240.0,5.71e-19,NaN
242.0,5.31e-19,NaN
244.0,4.93e-19,NaN
246.0,4.56e-19,NaN
248.0,4.19e-19,NaN
250.0,3.86e-19,NaN
252.0,3.55e-19,NaN
254.0,3.26e-19,NaN
256.0,2.99e-19,NaN
258.0,2.75e-19,NaN
260.0,2.52e-19,NaN
262.0,2.31e-19,NaN
264.0,2.11e-19,NaN
266.0,1.94e-19,NaN
268.0,1.78e-19,NaN
270.0,1.62e-19,NaN
272.0,1.49e-19,NaN
274.0,1.37e-19,NaN
276.0,1.24e-19,NaN
278.0,1.14e-19,NaN
280.0,1.05e-19,NaN
282.0,9.59e-20,NaN
284.0,8.74e-20,NaN
286.0,7.94e-20,NaN
288.0,7.2e-20,NaN
290.0,6.52e-20,NaN
292.0,5.88e-20,NaN
294.0,5.29e-20,NaN
296.0,4.75e-20,NaN
298.0,4.26e-20,NaN
300.0,3.81e-20,NaN
302.0,3.4e-20,NaN
304.0,3.03e-20,NaN
306.0,2.7e-20,NaN
308.0,2.4e-20,NaN
310.0,2.13e-20,NaN
312.0,1.9e-20,NaN
314.0,1.68e-20,NaN
316.0,1.49e-20,NaN
318.0,1.33e-20,NaN
320.0,1.18e-20,NaN
322.0,1.05e-20,NaN
324.0,9.3e-21,NaN
326.0,8.26e-21,NaN
328.0,7.35e-21,NaN
330.0,6.54e-21,NaN
332.0,5.82e-21,NaN
334.0,5.18e-21,NaN
336.0,4.62e-21,NaN
338.0,4.12e-21,NaN
340.0,3.68e-21,NaN
342.0,3.28e-21,NaN
344.0,2.93e-21,NaN
346.0,2.62e-21,NaN
348.0,2.34e-21,NaN
350.0,2.1e-21,NaN
352.0,1.88e-21,NaN
354.0,1.67e-21,NaN
356.0,1.49e-21,NaN
358.0,1.33e-21,NaN
360.0,1.2e-21,NaN
362.0,1.07e-21,NaN
364.0,9.58e-22,NaN
366.0,8.52e-22,NaN
368.0,7.63e-22,NaN
370.0,6.85e-22,NaN
372.0,6.13e-22,NaN
374.0,5.45e-22,NaN
376.0,4.84e-22,NaN
378.0,4.31e-22,NaN
380.0,3.83e-22,NaN
382.0,3.41e-22,NaN
384.0,3.05e-22,NaN
386.0,2.73e-22,NaN
388.0,2.42e-22,NaN
390.0,2.15e-22,NaN
392.0,1.93e-22,NaN
394.0,1.72e-22,NaN
396.0,1.5e-22,NaN
398.0,1.34e-22,NaN
