λ,σ,Δσ
195.0,3.75e-18,NaN
200.0,5.34e-18,NaN
205.0,6.46e-18,NaN
207.0,6.67e-18,NaN
210.0,6.47e-18,NaN
215.0,5.53e-18,NaN
220.0,4.36e-18,NaN
225.0,3.49e-18,NaN
230.0,3.1e-18,NaN
235.0,3.13e-18,NaN
240.0,3.21e-18,NaN
245.0,3.2e-18,NaN
250.0,3.04e-18,NaN
255.0,2.89e-18,NaN
260.0,2.53e-18,NaN
265.0,2.25e-18,NaN
270.0,1.75e-18,NaN
275.0,1.32e-18,NaN
280.0,1.13e-18,NaN
